Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
37440,2023-04-10 00:00:00,94.74,0.0,163.0,573.0,0.0,1095.0,376.0,28.0
37441,2023-04-10 01:00:00,100.57,0.0,165.0,427.0,0.0,1083.0,376.0,28.0
37442,2023-04-10 02:00:00,118.66,0.0,233.0,354.0,0.0,1042.0,380.0,29.0
37443,2023-04-10 03:00:00,121.35,0.0,315.0,514.0,0.0,1125.0,380.0,29.0
37444,2023-04-10 04:00:00,103.98,0.0,315.0,616.0,0.0,1476.0,378.0,29.0
37445,2023-04-10 05:00:00,94.64,0.0,320.0,646.0,0.0,1792.0,380.0,29.0
37446,2023-04-10 06:00:00,86.7,0.0,331.0,646.0,59.0,2129.0,373.0,28.0
37447,2023-04-10 07:00:00,87.25,0.0,331.0,619.0,411.0,1934.0,375.0,28.0
37448,2023-04-10 08:00:00,84.75,0.0,332.0,1030.0,875.0,1449.0,361.0,28.0
37449,2023-04-10 09:00:00,80.79,0.0,195.0,746.0,1254.0,918.0,363.0,28.0
37450,2023-04-10 10:00:00,79.61,0.0,165.0,561.0,1479.0,768.0,349.0,24.0
37451,2023-04-10 11:00:00,74.74,0.0,149.0,512.0,1565.0,921.0,354.0,23.0
37452,2023-04-10 12:00:00,74.29,0.0,162.0,462.0,1587.0,1140.0,366.0,28.0
37453,2023-04-10 13:00:00,78.21,0.0,186.0,404.0,1558.0,1134.0,364.0,29.0
37454,2023-04-10 14:00:00,74.44,0.0,185.0,358.0,1483.0,1432.0,370.0,29.0
37455,2023-04-10 15:00:00,68.22,0.0,173.0,367.0,1291.0,1840.0,372.0,29.0
37456,2023-04-10 16:00:00,66.99,0.0,152.0,380.0,969.0,1881.0,370.0,29.0
37457,2023-04-10 17:00:00,69.94,0.0,154.0,515.0,512.0,1797.0,371.0,29.0
37458,2023-04-10 18:00:00,65.83,0.0,153.0,810.0,94.0,1994.0,377.0,29.0
37459,2023-04-10 19:00:00,64.92,0.0,154.0,1005.0,0.0,1947.0,377.0,29.0
37460,2023-04-10 20:00:00,64.9,0.0,150.0,1035.0,0.0,1897.0,378.0,29.0
37461,2023-04-10 21:00:00,74.19,0.0,148.0,663.0,0.0,1669.0,379.0,29.0
37462,2023-04-10 22:00:00,81.29,0.0,148.0,339.0,0.0,1635.0,376.0,29.0
37463,2023-04-10 23:00:00,81.24,0.0,137.0,111.0,0.0,1782.0,387.0,29.0
