UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,350.75,316.07994
2023-09-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,332.61,316.12858
2023-09-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,333.46,313.14312
2023-09-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,333.88,305.54381
2023-09-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,331.29,296.55968
2023-09-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,312.61,286.42259
2023-09-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,261.92,274.83098
2023-09-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,204.4,263.28154
2023-09-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,189.18,254.42393
2023-09-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,159.23,250.29289
2023-09-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,152.52,249.99533
2023-09-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,158.32,250.66514
2023-09-10T12:00:00.000000000,2024-07-17 00:00:00,3.1,167.38,253.51822
2023-09-10T13:00:00.000000000,2024-07-17 00:00:00,3.1,172.52,257.7605
2023-09-10T14:00:00.000000000,2024-07-17 00:00:00,3.1,172.35,266.14018
2023-09-10T15:00:00.000000000,2024-07-17 00:00:00,3.1,229.1,275.49841
2023-09-10T16:00:00.000000000,2024-07-17 00:00:00,3.1,281.21,284.26375
2023-09-10T17:00:00.000000000,2024-07-17 00:00:00,3.1,310.82,293.81465
2023-09-10T18:00:00.000000000,2024-07-17 00:00:00,3.1,255.48,304.36894
2023-09-10T19:00:00.000000000,2024-07-17 00:00:00,3.1,267.92,315.06405
2023-09-10T20:00:00.000000000,2024-07-17 00:00:00,3.1,339.47,330.59824
2023-09-10T21:00:00.000000000,2024-07-17 00:00:00,3.1,363.25,343.72714
2023-09-10T22:00:00.000000000,2024-07-17 00:00:00,3.1,349.35,355.61502
2023-09-10T23:00:00.000000000,2024-07-17 00:00:00,3.1,400.17,363.50513
2023-09-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,428.03,361.84528
2023-09-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,429.38,359.55047
2023-09-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,434.05,354.42109
2023-09-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,426.96,344.65068
2023-09-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,406.64,334.21
2023-09-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,325.43,322.57542
2023-09-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,294.69,309.26841
2023-09-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,296.52,296.18384
2023-09-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,330.74,285.27157
2023-09-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,332.97,279.21956
2023-09-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,329.42,277.30567
2023-09-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,312.42,276.08651
2023-09-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,317.15,277.51447
2023-09-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,316.56,280.51
2023-09-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,302.42,287.90284
2023-09-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,290.59,296.56879
2023-09-11T16:00:00.000000000,2024-07-17 00:00:00,3.1,252.76,305.00885
2023-09-11T17:00:00.000000000,2024-07-17 00:00:00,3.1,257.36,314.04386
2023-09-11T18:00:00.000000000,2024-07-17 00:00:00,3.1,240.78,323.61192
2023-09-11T19:00:00.000000000,2024-07-17 00:00:00,3.1,246.98,333.18145
2023-09-11T20:00:00.000000000,2024-07-17 00:00:00,3.1,281.39,347.99545
2023-09-11T21:00:00.000000000,2024-07-17 00:00:00,3.1,304.15,360.48279
2023-09-11T22:00:00.000000000,2024-07-17 00:00:00,3.1,330.03,371.31744
2023-09-11T23:00:00.000000000,2024-07-17 00:00:00,3.1,341.19,377.91813
2023-09-12T00:00:00.000000000,2024-07-17 00:00:00,3.1,355.67,380.65106
2023-09-12T01:00:00.000000000,2024-07-17 00:00:00,3.1,381.5,379.35058
2023-09-12T02:00:00.000000000,2024-07-17 00:00:00,3.1,385.33,376.0038
2023-09-12T03:00:00.000000000,2024-07-17 00:00:00,3.1,404.63,368.66884
2023-09-12T04:00:00.000000000,2024-07-17 00:00:00,3.1,393.8,361.25293
2023-09-12T05:00:00.000000000,2024-07-17 00:00:00,3.1,287.83,353.11919
2023-09-12T06:00:00.000000000,2024-07-17 00:00:00,3.1,259.24,343.18339
2023-09-12T07:00:00.000000000,2024-07-17 00:00:00,3.1,299.67,332.46298
2023-09-12T08:00:00.000000000,2024-07-17 00:00:00,3.1,307.31,322.57737
2023-09-12T09:00:00.000000000,2024-07-17 00:00:00,3.1,275.43,315.73748
2023-09-12T10:00:00.000000000,2024-07-17 00:00:00,3.1,261.67,311.28784
2023-09-12T11:00:00.000000000,2024-07-17 00:00:00,3.1,257.0,306.17996
2023-09-12T12:00:00.000000000,2024-07-17 00:00:00,3.1,268.56,302.24759
2023-09-12T13:00:00.000000000,2024-07-17 00:00:00,3.1,266.8,298.27728
2023-09-12T14:00:00.000000000,2024-07-17 00:00:00,3.1,265.97,298.76433
2023-09-12T15:00:00.000000000,2024-07-17 00:00:00,3.1,280.27,300.99424
2023-09-12T16:00:00.000000000,2024-07-17 00:00:00,3.1,287.68,303.69095
2023-09-12T17:00:00.000000000,2024-07-17 00:00:00,3.1,281.49,307.45409
2023-09-12T18:00:00.000000000,2024-07-17 00:00:00,3.1,235.88,312.79306
2023-09-12T19:00:00.000000000,2024-07-17 00:00:00,3.1,240.17,319.12717
2023-09-12T20:00:00.000000000,2024-07-17 00:00:00,3.1,289.55,331.61658
2023-09-12T21:00:00.000000000,2024-07-17 00:00:00,3.1,287.44,342.99406
2023-09-12T22:00:00.000000000,2024-07-17 00:00:00,3.1,289.95,351.61568
2023-09-12T23:00:00.000000000,2024-07-17 00:00:00,3.1,299.99,356.75656
2023-09-13T00:00:00.000000000,2024-07-17 00:00:00,3.1,306.13,356.41484
2023-09-13T01:00:00.000000000,2024-07-17 00:00:00,3.1,319.69,353.9678
2023-09-13T02:00:00.000000000,2024-07-17 00:00:00,3.1,306.63,350.94653
2023-09-13T03:00:00.000000000,2024-07-17 00:00:00,3.1,302.37,345.93892
2023-09-13T04:00:00.000000000,2024-07-17 00:00:00,3.1,293.24,341.38143
2023-09-13T05:00:00.000000000,2024-07-17 00:00:00,3.1,274.94,336.67911
2023-09-13T06:00:00.000000000,2024-07-17 00:00:00,3.1,239.81,330.40733
2023-09-13T07:00:00.000000000,2024-07-17 00:00:00,3.1,248.0,323.91833
2023-09-13T08:00:00.000000000,2024-07-17 00:00:00,3.1,244.01,318.88845
2023-09-13T09:00:00.000000000,2024-07-17 00:00:00,3.1,241.35,316.10413
2023-09-13T10:00:00.000000000,2024-07-17 00:00:00,3.1,249.84,314.88334
2023-09-13T11:00:00.000000000,2024-07-17 00:00:00,3.1,258.15,311.59179
