datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2020-01-01 00:00:00,5.630069381161887,273.2884592993768,271.34754462853914,0.0,0.4968453754016073
2020-01-01 01:00:00,5.630069381161887,273.2884592993768,271.34754462853914,0.0,0.4968453754016073
2020-01-01 02:00:00,5.630069381161887,273.2884592993768,271.34754462853914,0.0,0.4968453754016073
2020-01-01 03:00:00,5.630069381161887,273.2884592993768,271.34754462853914,0.0,0.4968453754016073
2020-01-01 04:00:00,5.637649802989333,272.74369134882573,270.35068574429624,0.0,0.8759242295992605
2020-01-01 05:00:00,5.637649802989333,272.74369134882573,270.35068574429624,0.0,0.8759242295992605
2020-01-01 06:00:00,5.637649802989333,272.74369134882573,270.35068574429624,0.0,0.8759242295992605
2020-01-01 07:00:00,5.637634152554304,272.2281962519448,269.54257037475946,0.0,0.197344006186175
2020-01-01 08:00:00,5.637634152554304,272.2281962519448,269.54257037475946,0.0,0.197344006186175
2020-01-01 09:00:00,5.637634152554304,272.2281962519448,269.54257037475946,0.0,0.197344006186175
2020-01-01 10:00:00,5.994809547936738,271.7732516532057,268.8574662096404,0.0,0.4230101419591711
2020-01-01 11:00:00,5.994809547936738,271.7732516532057,268.8574662096404,0.0,0.4230101419591711
2020-01-01 12:00:00,5.994809547936738,271.7732516532057,268.8574662096404,0.0,0.4230101419591711
2020-01-01 13:00:00,6.91795564562327,273.05945507390686,269.350186691576,105.8231420615244,0.1431685548014146
2020-01-01 14:00:00,6.91795564562327,273.05945507390686,269.350186691576,105.8231420615244,0.1431685548014146
2020-01-01 15:00:00,6.91795564562327,273.05945507390686,269.350186691576,105.8231420615244,0.1431685548014146
2020-01-01 16:00:00,7.515730328359476,273.99820618807854,269.93218882524087,200.64502156281748,0.2496535554728618
2020-01-01 17:00:00,7.515730328359476,273.99820618807854,269.93218882524087,200.64502156281748,0.2496535554728618
2020-01-01 18:00:00,7.515730328359476,273.99820618807854,269.93218882524087,200.64502156281748,0.2496535554728618
2020-01-01 19:00:00,6.951526643710794,273.4081823277755,269.803200190148,149.4266420650035,0.096823735840582
2020-01-01 20:00:00,6.951526643710794,273.4081823277755,269.803200190148,149.4266420650035,0.096823735840582
2020-01-01 21:00:00,6.951526643710794,273.4081823277755,269.803200190148,149.4266420650035,0.096823735840582
2020-01-01 22:00:00,6.932975480477151,272.68064385941506,269.2986325898738,75.03555255770878,0.2043719042554006
2020-01-01 23:00:00,6.932975480477151,272.68064385941506,269.2986325898738,75.03555255770878,0.2043719042554006
2020-01-02 00:00:00,6.932975480477151,272.68064385941506,269.2986325898738,75.03555255770878,0.2043719042554006
2020-01-02 01:00:00,6.944335235285688,272.61547087556545,269.3736988093662,0.0,0.0644416097216415
2020-01-02 02:00:00,6.944335235285688,272.61547087556545,269.3736988093662,0.0,0.0644416097216415
2020-01-02 03:00:00,6.944335235285688,272.61547087556545,269.3736988093662,0.0,0.0644416097216415
2020-01-02 04:00:00,6.482529121960852,271.98761309809163,268.7256138300919,0.0,0.1492064323125953
2020-01-02 05:00:00,6.482529121960852,271.98761309809163,268.7256138300919,0.0,0.1492064323125953
2020-01-02 06:00:00,6.482529121960852,271.98761309809163,268.7256138300919,0.0,0.1492064323125953
