UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-21 00:00:00,2024-07-17 00:00:00,3.1,7.384800894655162,307.30462734106914,288.3148822066506,570.7300638189824,1.3066177409223627,11745.90113,6297.81432,11715.82451,4935.40461,99.81967,44071.42976,116.51593
2023-08-21 01:00:00,2024-07-17 00:00:00,3.1,5.208141216762997,302.40233496564724,290.1192177957288,23.393865402115267,0.6334032987958493,11385.11835,2358.58347,12519.0768,4936.05229,95.35973,42902.10255,109.08152
2023-08-21 02:00:00,2024-07-17 00:00:00,3.1,5.208141216762997,302.40233496564724,290.1192177957288,23.393865402115267,0.6334032987958493,11017.92148,0.0,13114.59252,4939.0958,92.06279,41504.15247,102.54617
2023-08-21 03:00:00,2024-07-17 00:00:00,3.1,5.208141216762997,302.40233496564724,290.1192177957288,23.393865402115267,0.6334032987958493,10369.04933,0.0,13409.47669,4940.4287,82.73204,39029.6256,90.99488
2023-08-21 04:00:00,2024-07-17 00:00:00,3.1,4.30122398397379,300.5167404923556,290.8075829114804,11.696978497426064,1.3856559122754852,9753.47542,0.0,13461.36131,4941.60793,103.89701,36953.83611,78.31648
2023-08-21 05:00:00,2024-07-17 00:00:00,3.1,4.30122398397379,300.5167404923556,290.8075829114804,11.696978497426064,1.3856559122754852,9055.34912,0.0,13473.41448,4941.346,125.19966,35252.03614,60.16901
2023-08-21 06:00:00,2024-07-17 00:00:00,3.1,4.30122398397379,300.5167404923556,290.8075829114804,11.696978497426064,1.3856559122754852,8745.67133,0.0,13231.11336,4936.55192,134.45263,33451.70327,55.65511
2023-08-21 07:00:00,2024-07-17 00:00:00,3.1,3.882579275834052,299.21581498866595,291.2132287121282,0.0,0.8011911333184677,8362.56765,584.62523,12739.41541,4933.05866,131.83565,31846.5385,41.83739
2023-08-21 08:00:00,2024-07-17 00:00:00,3.1,3.882579275834052,299.21581498866595,291.2132287121282,0.0,0.8011911333184677,7929.05671,107.33118,12203.01764,4935.65242,140.51623,29592.54766,33.30196
2023-08-21 09:00:00,2024-07-17 00:00:00,3.1,3.882579275834052,299.21581498866595,291.2132287121282,0.0,0.8011911333184677,7486.62063,0.0,11625.27303,4939.81598,140.77849,27848.18228,23.95931
