UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,5.253412896031874,305.1306217503084,288.94397827611164,595.8998525145099,0.4316757582927723,11824.92936,5384.81348,5634.75976,4929.89452,99.81967,49866.58303,148.12919
2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,3.634586173800635,299.66346054966255,290.32111970472687,18.99007222273938,1.1524021350555604,11581.31763,2010.75912,6456.77193,4930.55263,95.35973,48158.77562,138.58057
2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,3.634586173800635,299.66346054966255,290.32111970472687,18.99007222273938,1.1524021350555604,11298.77587,0.0,7186.1922,4933.58796,92.06279,46228.41336,130.61766
2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,3.634586173800635,299.66346054966255,290.32111970472687,18.99007222273938,1.1524021350555604,10739.86719,0.0,7751.88524,4934.92775,82.73204,43075.89133,115.33774
2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,3.028414751769517,298.2869981008284,290.4901809239348,9.494948642918525,1.7866100362609847,10203.21347,0.0,8171.36999,4936.12206,103.89701,40497.85084,99.72036
2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,3.028414751769517,298.2869981008284,290.4901809239348,9.494948642918525,1.7866100362609847,9563.93368,0.0,8479.3518,4935.87409,125.19966,38444.08669,76.85069
2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,3.028414751769517,298.2869981008284,290.4901809239348,9.494948642918525,1.7866100362609847,9287.35909,0.0,8584.22359,4931.0991,134.45263,36406.83649,69.49159
2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,2.776644555114295,297.247740853805,290.489958438818,0.0,0.2505901522949302,8896.98816,556.36669,8437.40198,4927.62107,131.83565,34693.83783,51.74561
2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,2.776644555114295,297.247740853805,290.489958438818,0.0,0.2505901522949302,8423.57652,148.10374,8224.12169,4930.2182,140.51623,32285.49369,39.6445
2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,2.776644555114295,297.247740853805,290.489958438818,0.0,0.2505901522949302,7929.20369,0.0,8030.4986,4934.38706,140.77849,30474.92251,27.97295
2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,2.739581971505344,296.2007030320118,290.43758258720896,0.012059832112167,0.3810738953375436,7680.76842,0.0,7785.38146,4941.0953,149.12198,30140.77587,29.77415
2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,2.739581971505344,296.2007030320118,290.43758258720896,0.012059832112167,0.3810738953375436,7534.93219,0.0,7598.95511,4948.17519,161.01387,30698.32238,26.24737
2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,2.739581971505344,296.2007030320118,290.43758258720896,0.012059832112167,0.3810738953375436,7545.3984,0.0,7306.79149,4951.42401,166.32342,31696.18535,26.7083
2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,3.406190110008508,300.3828204860275,290.3278695181641,218.04230168646683,0.0690932963755966,8016.0622,0.0,6932.08372,4952.49722,168.87192,32720.5612,28.28403
2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,3.406190110008508,300.3828204860275,290.3278695181641,218.04230168646683,0.0690932963755966,8424.4395,2227.92304,6702.52704,4952.16857,177.39388,34447.4955,27.43572
2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,3.406190110008508,300.3828204860275,290.3278695181641,218.04230168646683,0.0690932963755966,8775.3577,5085.63725,6469.00607,4950.6424,189.52465,35983.75501,35.70667
2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,3.675062946543979,304.7035069124525,288.5805299214872,479.4375708475944,0.1096663095602558,9245.4325,8203.71744,6467.36897,4949.78219,203.37683,38094.61431,48.38694
2023-08-27 17:00:00,2024-07-17 00:00:00,3.1,3.675062946543979,304.7035069124525,288.5805299214872,479.4375708475944,0.1096663095602558,9768.82236,10217.36717,6571.37646,4966.09801,194.68348,40888.74654,59.79739
2023-08-27 18:00:00,2024-07-17 00:00:00,3.1,3.675062946543979,304.7035069124525,288.5805299214872,479.4375708475944,0.1096663095602558,10217.34662,10832.09415,6773.3915,4980.92037,203.42965,42918.93375,66.1767
2023-08-27 19:00:00,2024-07-17 00:00:00,3.1,4.105346278071629,306.432654443646,287.04640860579497,803.5877535534572,0.0729578529821647,10578.92433,10614.9183,7088.94195,4981.86607,205.66008,43068.87448,79.1228
2023-08-27 20:00:00,2024-07-17 00:00:00,3.1,4.105346278071629,306.432654443646,287.04640860579497,803.5877535534572,0.0729578529821647,11046.29443,9961.53595,7536.54147,4974.84954,188.92959,44239.81099,97.86811
2023-08-27 21:00:00,2024-07-17 00:00:00,3.1,4.105346278071629,306.432654443646,287.04640860579497,803.5877535534572,0.0729578529821647,11465.27546,9516.80779,8124.17395,4971.99529,191.20474,45561.45539,115.80711
2023-08-27 22:00:00,2024-07-17 00:00:00,3.1,4.471160420985656,304.5768000001211,287.13170165860805,601.409767756872,0.3303436530479032,11751.36664,8869.58883,8590.91599,4962.06388,181.27395,46153.50932,134.75058
2023-08-27 23:00:00,2024-07-17 00:00:00,3.1,4.471160420985656,304.5768000001211,287.13170165860805,601.409767756872,0.3303436530479032,11860.56464,7024.15216,9111.36272,4939.96948,178.87257,46264.20129,148.17656
2023-08-28 00:00:00,2024-07-17 00:00:00,3.1,4.471160420985656,304.5768000001211,287.13170165860805,601.409767756872,0.3303436530479032,11550.24138,5599.9393,8522.55054,4953.91175,99.81967,46564.36829,130.49528
2023-08-28 01:00:00,2024-07-17 00:00:00,3.1,3.3166258468468786,300.3748006560924,287.8771173705248,19.111024198205016,0.311682251592011,11284.79216,2092.73789,9383.73789,4954.52463,95.35973,44671.34557,120.8594
2023-08-28 02:00:00,2024-07-17 00:00:00,3.1,3.3166258468468786,300.3748006560924,287.8771173705248,19.111024198205016,0.311682251592011,10990.92086,0.0,10098.49899,4957.59525,92.06279,42644.23851,112.03144
2023-08-28 03:00:00,2024-07-17 00:00:00,3.1,3.3166258468468786,300.3748006560924,287.8771173705248,19.111024198205016,0.311682251592011,10430.33043,0.0,10578.84618,4958.90472,82.73204,39545.97086,96.53364
2023-08-28 04:00:00,2024-07-17 00:00:00,3.1,2.773539039762838,298.718721856366,288.2453011821262,9.555184955969322,0.5299149750936336,9889.0019,0.0,10856.69985,4960.03391,103.89701,37120.31676,81.38491
2023-08-28 05:00:00,2024-07-17 00:00:00,3.1,2.773539039762838,298.718721856366,288.2453011821262,9.555184955969322,0.5299149750936336,9250.44618,0.0,11046.83157,4959.72515,125.19966,35251.30648,60.94637
2023-08-28 06:00:00,2024-07-17 00:00:00,3.1,2.773539039762838,298.718721856366,288.2453011821262,9.555184955969322,0.5299149750936336,8965.23411,0.0,10999.62439,4954.86659,134.45263,33554.96886,55.06013
2023-08-28 07:00:00,2024-07-17 00:00:00,3.1,2.5730734822441104,297.494072080896,288.31785648831595,0.0,0.0916119315270249,8578.32421,562.49201,10709.89097,4951.32248,131.83565,32313.50339,40.06928
2023-08-28 08:00:00,2024-07-17 00:00:00,3.1,2.5730734822441104,297.494072080896,288.31785648831595,0.0,0.0916119315270249,8122.49201,138.08115,10350.47796,4953.90502,140.51623,30416.20077,31.53643
2023-08-28 09:00:00,2024-07-17 00:00:00,3.1,2.5730734822441104,297.494072080896,288.31785648831595,0.0,0.0916119315270249,7648.6973,0.0,9960.97022,4958.05061,140.77849,29037.63138,23.54545
2023-08-28 10:00:00,2024-07-17 00:00:00,3.1,2.638844312870087,296.5990222861103,288.2570281732516,0.0106847961747878,0.2020051235481692,7422.27983,0.0,9514.28152,4964.76062,149.12198,29055.84115,28.32287
2023-08-28 11:00:00,2024-07-17 00:00:00,3.1,2.638844312870087,296.5990222861103,288.2570281732516,0.0106847961747878,0.2020051235481692,7297.91205,0.0,9149.08614,4971.84756,161.01387,29903.20387,26.84945
2023-08-28 12:00:00,2024-07-17 00:00:00,3.1,2.638844312870087,296.5990222861103,288.2570281732516,0.0106847961747878,0.2020051235481692,7336.60037,0.0,8708.81859,4975.07858,166.32342,31150.37395,29.37583
2023-08-28 13:00:00,2024-07-17 00:00:00,3.1,3.476638370961396,301.4807291860278,288.1641585824533,220.97690111740667,0.1190096505146282,7827.19786,0.0,8218.61694,4976.11699,168.87192,32384.72163,33.03042
2023-08-28 14:00:00,2024-07-17 00:00:00,3.1,3.476638370961396,301.4807291860278,288.1641585824533,220.97690111740667,0.1190096505146282,8256.1445,2316.03144,7910.69956,4975.73027,177.39388,34207.70568,35.19693
2023-08-28 15:00:00,2024-07-17 00:00:00,3.1,3.476638370961396,301.4807291860278,288.1641585824533,220.97690111740667,0.1190096505146282,8623.08879,5289.40198,7596.83356,4974.12375,189.52465,35750.0851,44.7315
2023-08-28 16:00:00,2024-07-17 00:00:00,3.1,4.205339542963074,305.62767593776755,286.383602342621,486.5211792208666,0.2812451378905202,9106.83158,8533.60178,7532.93236,4973.18062,203.37683,37803.55797,56.60952
2023-08-28 17:00:00,2024-07-17 00:00:00,3.1,4.205339542963074,305.62767593776755,286.383602342621,486.5211792208666,0.2812451378905202,9638.01699,10627.65606,7589.23749,4989.58352,194.68348,40441.94391,68.03374
2023-08-28 18:00:00,2024-07-17 00:00:00,3.1,4.205339542963074,305.62767593776755,286.383602342621,486.5211792208666,0.2812451378905202,10099.24594,11269.39637,7799.17754,5004.50485,203.42965,42257.26797,73.29918
