UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,5.0407112862854415,298.3080617626233,277.81128437865465,743.1020920722556,5.538665051355462e-05,4093.77407,3862.58073,12145.2544,3862.69779,70.64015,17133.6678,15.96354
2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,4.749176444277111,292.5234596895668,277.78579314073846,32.996192416436884,0.0002216365265848,4325.06911,1378.58327,12612.54294,3863.03414,130.88884,17006.76038,12.00008
2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,4.749176444277111,292.5234596895668,277.78579314073846,32.996192416436884,0.0002216365265848,4396.26916,0.0,13095.34261,3864.40457,125.32821,16599.36802,9.86922
2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,4.749176444277111,292.5234596895668,277.78579314073846,32.996192416436884,0.0002216365265848,4577.51195,0.0,13741.06925,3869.15614,119.09426,15807.34695,9.77004
2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,4.508422206058158,290.32268946164527,277.82977433528464,16.498007806949452,0.0002216365265848,4832.47146,0.0,14326.64381,3871.54364,119.5794,14852.95498,16.61231
2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,4.508422206058158,290.32268946164527,277.82977433528464,16.498007806949452,0.0002216365265848,4871.2831,256.21279,14850.5684,3873.04061,135.72301,13656.23957,17.75914
2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,4.508422206058158,290.32268946164527,277.82977433528464,16.498007806949452,0.0002216365265848,4741.61345,440.54076,15217.61089,3873.28169,219.25129,12450.74228,17.62136
2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,3.952597999606111,288.6181452876328,277.7392693372633,0.0,2.769332525677731e-05,4531.39836,260.06254,15539.54628,3879.96828,228.23287,11530.18575,17.62059
2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,3.952597999606111,288.6181452876328,277.7392693372633,0.0,2.769332525677731e-05,4442.78198,27.86067,15723.71664,3882.07027,230.81047,10885.83425,17.5916
2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,3.952597999606111,288.6181452876328,277.7392693372633,0.0,2.769332525677731e-05,4415.82626,0.0,15807.04991,3883.81394,226.74442,10252.2683,14.70621
2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,3.757147452995257,287.50757576533687,277.73907305112675,0.3345331111123324,2.769332525677731e-05,4530.23755,0.0,15800.37262,3884.75579,233.66994,9636.82128,20.01066
2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,3.757147452995257,287.50757576533687,277.73907305112675,0.3345331111123324,2.769332525677731e-05,4589.62028,0.0,15732.05331,3886.24426,248.19104,9306.53563,17.12169
2023-04-30 12:00:00,2024-07-17 00:00:00,3.1,3.757147452995257,287.50757576533687,277.73907305112675,0.3345331111123324,2.769332525677731e-05,4717.22913,976.70061,15602.43403,3888.35539,262.3963,9457.75904,14.51846
2023-04-30 13:00:00,2024-07-17 00:00:00,3.1,4.413386695981144,292.8572721752531,278.7458496019144,280.0768921736102,0.0,4921.09644,3811.14476,15262.78322,3891.50381,258.18848,9659.36502,14.32
2023-04-30 14:00:00,2024-07-17 00:00:00,3.1,4.413386695981144,292.8572721752531,278.7458496019144,280.0768921736102,0.0,4999.95383,6040.71829,14850.57476,3893.96605,269.01988,9641.65635,17.52971
2023-04-30 15:00:00,2024-07-17 00:00:00,3.1,4.413386695981144,292.8572721752531,278.7458496019144,280.0768921736102,0.0,5407.77177,7468.04562,14483.82183,3897.52588,256.0429,9958.72665,10.98937
2023-04-30 16:00:00,2024-07-17 00:00:00,3.1,4.332232792261728,297.36564852444496,279.0557798735606,548.2529412354515,0.0,5866.78294,8296.35747,14188.16285,3899.65674,256.54796,10520.42761,11.55592
2023-04-30 17:00:00,2024-07-17 00:00:00,3.1,4.332232792261728,297.36564852444496,279.0557798735606,548.2529412354515,0.0,6087.72963,8877.11246,13788.48007,3903.92248,248.58151,11476.08423,12.43406
2023-04-30 18:00:00,2024-07-17 00:00:00,3.1,4.332232792261728,297.36564852444496,279.0557798735606,548.2529412354515,0.0,5966.51627,8966.84537,13231.31382,3909.70331,247.00747,12607.84984,16.86938
2023-04-30 19:00:00,2024-07-17 00:00:00,3.1,4.566636017281066,299.4047677626708,279.68346535659657,903.7222263058446,0.0,5671.58029,9355.11397,12648.69528,3914.0794,236.956,13798.79575,19.47188
2023-04-30 20:00:00,2024-07-17 00:00:00,3.1,4.566636017281066,299.4047677626708,279.68346535659657,903.7222263058446,0.0,5479.60222,9469.6021,12112.07875,3916.17931,234.22577,15006.32771,13.70723
2023-04-30 21:00:00,2024-07-17 00:00:00,3.1,4.566636017281066,299.4047677626708,279.68346535659657,903.7222263058446,0.0,5477.68192,9074.30742,11783.39846,3916.30409,242.64312,16162.31052,13.15087
2023-04-30 22:00:00,2024-07-17 00:00:00,3.1,5.015167773525391,297.7561057006491,281.7442378389124,686.5758740796625,0.0010834576265499,5542.87658,8085.39399,11577.37696,3917.91992,235.90968,17130.41173,16.24782
2023-04-30 23:00:00,2024-07-17 00:00:00,3.1,5.015167773525391,297.7561057006491,281.7442378389124,686.5758740796625,0.0010834576265499,5493.47122,6141.65571,11601.26215,3921.3107,243.50699,17547.28246,17.06359
2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,5.015167773525391,297.7561057006491,281.7442378389124,686.5758740796625,0.0010834576265499,3749.01317,3857.60737,11866.76752,3900.20081,70.64015,21146.78593,16.70477
2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,4.898707069225188,292.8410520417832,282.23969496596783,26.908017096029607,0.0006521269990789,3990.93894,1298.42773,12471.16561,3900.45167,130.88884,20525.84555,12.56552
2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,4.898707069225188,292.8410520417832,282.23969496596783,26.908017096029607,0.0006521269990789,3981.76386,0.0,13044.71087,3901.85577,125.32821,19566.17724,10.117
2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,4.898707069225188,292.8410520417832,282.23969496596783,26.908017096029607,0.0006521269990789,4063.80215,0.0,13705.87229,3906.62772,119.09426,18136.49851,9.84817
