UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,5.504901867427545,287.6841689113799,272.9270027736821,404.8720930010665,0.0,5192.5551,5969.2698,4632.51845,5074.4661,70.64015,16834.62126,23.1384
2023-01-14 01:00:00,2024-07-17 00:00:00,3.1,5.683072528128731,285.51382727633865,272.9376112083197,0.1476179916800072,0.0,5311.91832,3320.73243,4642.87088,5072.03402,130.88884,17191.79832,18.03643
2023-01-14 02:00:00,2024-07-17 00:00:00,3.1,5.683072528128731,285.51382727633865,272.9376112083197,0.1476179916800072,0.0,5451.10192,1002.64747,4917.73512,5074.49465,125.32821,17508.4389,13.98713
2023-01-14 03:00:00,2024-07-17 00:00:00,3.1,5.683072528128731,285.51382727633865,272.9376112083197,0.1476179916800072,0.0,5602.89654,0.0,5764.13284,5079.90417,119.09426,17573.12481,13.0288
2023-01-14 04:00:00,2024-07-17 00:00:00,3.1,5.917497415265704,284.7162444926934,273.8479253177046,0.0738570315541384,0.0,5775.00723,0.0,6571.77698,5081.69916,119.5794,17442.28789,18.57777
2023-01-14 05:00:00,2024-07-17 00:00:00,3.1,5.917497415265704,284.7162444926934,273.8479253177046,0.0738570315541384,0.0,5876.58122,0.0,7283.35018,5082.77253,135.72301,17080.94196,17.97883
2023-01-14 06:00:00,2024-07-17 00:00:00,3.1,5.917497415265704,284.7162444926934,273.8479253177046,0.0738570315541384,0.0,5929.29431,0.0,8045.51812,5083.68743,219.25129,16643.47349,16.76489
2023-01-14 07:00:00,2024-07-17 00:00:00,3.1,5.761421080380332,284.2745804845948,274.7752044699847,0.0,0.0,5959.41356,0.0,9059.10422,5091.14377,228.23287,16376.94295,15.82152
2023-01-14 08:00:00,2024-07-17 00:00:00,3.1,5.761421080380332,284.2745804845948,274.7752044699847,0.0,0.0,5959.54231,335.06033,9913.27779,5090.09414,230.81047,16333.63346,16.22929
2023-01-14 09:00:00,2024-07-17 00:00:00,3.1,5.761421080380332,284.2745804845948,274.7752044699847,0.0,0.0,5997.27574,207.19969,10527.53192,5088.22777,226.74442,16063.46759,13.49517
2023-01-14 10:00:00,2024-07-17 00:00:00,3.1,5.703862304694747,284.15250744422224,275.7787485484134,0.0,0.0015463908273819,6089.57345,0.0,11006.45282,5086.15785,233.66994,15533.59768,21.81031
2023-01-14 11:00:00,2024-07-17 00:00:00,3.1,5.703862304694747,284.15250744422224,275.7787485484134,0.0,0.0015463908273819,6142.5791,0.0,11195.08982,5085.36534,248.19104,15010.99984,21.42524
2023-01-14 12:00:00,2024-07-17 00:00:00,3.1,5.703862304694747,284.15250744422224,275.7787485484134,0.0,0.0015463908273819,6231.59295,0.0,11352.48182,5085.18313,262.3963,14800.60118,21.28047
2023-01-14 13:00:00,2024-07-17 00:00:00,3.1,6.388127717210239,286.20525738382435,277.13504381255564,38.55380594299166,0.0025250449883499,6240.17885,1469.30006,11411.76284,5087.11125,258.18848,14498.99938,27.04821
2023-01-14 14:00:00,2024-07-17 00:00:00,3.1,6.388127717210239,286.20525738382435,277.13504381255564,38.55380594299166,0.0025250449883499,6272.51834,3449.23171,11428.63744,5090.81864,269.01988,13951.91901,33.78992
2023-01-14 15:00:00,2024-07-17 00:00:00,3.1,6.388127717210239,286.20525738382435,277.13504381255564,38.55380594299166,0.0025250449883499,6422.32847,5527.01078,11358.82659,5094.30341,256.0429,13630.88606,30.00103
