UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,6.219775282867573,300.77664437159,288.6500952743153,676.1265883705598,0.5810785730553029,8225.71513,5867.41568,9972.53575,4820.71995,70.64015,32237.48323,15.96354
2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,5.320940684934714,296.92817764253994,289.5829313570593,41.42406421365317,0.8593652817692738,7872.4448,2276.22793,10822.16314,4818.8677,130.88884,31048.55903,12.00008
2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,5.320940684934714,296.92817764253994,289.5829313570593,41.42406421365317,0.8593652817692738,7313.96656,80.98282,11585.8067,4821.10009,125.32821,29440.04013,9.86922
2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,5.320940684934714,296.92817764253994,289.5829313570593,41.42406421365317,0.8593652817692738,6609.12798,0.0,12342.42296,4826.37183,119.09426,27100.35322,9.77004
2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,4.79245439418997,295.3184506762748,290.0165860579169,20.71220623108007,1.4608814221997168,6142.06728,0.0,12950.9337,4828.29081,119.5794,24558.69621,16.61231
2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,4.79245439418997,295.3184506762748,290.0165860579169,20.71220623108007,1.4608814221997168,5770.22508,492.16825,13301.54389,4829.45288,135.72301,21930.11164,17.75914
2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,4.79245439418997,295.3184506762748,290.0165860579169,20.71220623108007,1.4608814221997168,5413.32463,722.328,13431.13612,4830.22663,219.25129,19713.22674,17.62136
2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,4.3818310259685935,294.2139188887139,289.98845193568184,0.0,0.5485693978525136,5184.48978,364.20571,13446.14371,4837.52193,228.23287,17895.84637,17.62059
2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,4.3818310259685935,294.2139188887139,289.98845193568184,0.0,0.5485693978525136,5078.39586,0.0,13197.67362,4837.132,230.81047,16798.91408,17.5916
2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,4.3818310259685935,294.2139188887139,289.98845193568184,0.0,0.5485693978525136,5111.92124,0.0,12663.18183,4836.02158,226.74442,16005.58366,14.70621
2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,3.919291838228162,293.74402465144124,289.9476281085004,1.433188741102076,0.9720140323960827,5375.97778,0.0,11990.88603,4834.58251,233.66994,15589.30561,20.01066
