Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41328,2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,184.67,11216.0,5506.0,7990.0,4974.0,374.0,38139.0,93.0
41329,2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,157.31,11216.0,595.0,8807.0,4976.0,655.0,38818.0,120.0
41330,2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,154.39,11039.0,0.0,11406.0,4978.0,348.0,35329.0,54.0
41331,2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,142.99,9696.0,0.0,15102.0,4979.0,176.0,30129.0,1.0
41332,2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,121.06,7491.0,0.0,18892.0,4983.0,94.0,24582.0,36.0
41333,2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,109.25,6204.0,0.0,21008.0,4988.0,135.0,19885.0,36.0
41334,2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,103.82,5487.0,0.0,21104.0,4988.0,114.0,17104.0,1.0
41335,2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,98.4,4917.0,0.0,20815.0,4987.0,106.0,15757.0,7.0
41336,2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,98.22,4732.0,0.0,19682.0,4986.0,108.0,15440.0,7.0
41337,2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,98.52,4628.0,0.0,18630.0,4982.0,101.0,15474.0,6.0
41338,2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,98.67,4629.0,0.0,18398.0,4983.0,108.0,15628.0,6.0
41339,2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,96.67,4670.0,0.0,17542.0,4984.0,101.0,17846.0,6.0
41340,2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,101.96,5190.0,0.0,15737.0,4984.0,156.0,21078.0,6.0
41341,2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,121.35,6157.0,353.0,13572.0,4985.0,139.0,22249.0,6.0
41342,2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,162.65,5887.0,5357.0,11488.0,4986.0,113.0,21048.0,7.0
41343,2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,200.33,5882.0,10707.0,11121.0,4985.0,111.0,19856.0,7.0
41344,2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,216.97,7412.0,11588.0,12773.0,4983.0,120.0,19597.0,7.0
41345,2023-09-19 17:00:00,2024-07-17 00:00:00,3.1,214.21,8120.0,11596.0,12967.0,4983.0,125.0,22289.0,7.0
41346,2023-09-19 18:00:00,2024-07-17 00:00:00,3.1,212.72,8505.0,12162.0,12103.0,4980.0,144.0,25518.0,7.0
41347,2023-09-19 19:00:00,2024-07-17 00:00:00,3.1,214.31,9354.0,12327.0,11157.0,4974.0,159.0,28753.0,25.0
41348,2023-09-19 20:00:00,2024-07-17 00:00:00,3.1,216.76,10403.0,12064.0,10579.0,4971.0,99.0,31315.0,26.0
41349,2023-09-19 21:00:00,2024-07-17 00:00:00,3.1,214.39,10901.0,11569.0,10732.0,4970.0,142.0,32750.0,27.0
41350,2023-09-19 22:00:00,2024-07-17 00:00:00,3.1,209.64,11029.0,10964.0,11541.0,4970.0,147.0,33179.0,27.0
41351,2023-09-19 23:00:00,2024-07-17 00:00:00,3.1,201.14,11001.0,9513.0,11859.0,4971.0,124.0,33862.0,51.0
