UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-02-22T00:00:00.000000000,2024-07-17 00:00:00,3.1,117.46,131.61724
2023-02-22T01:00:00.000000000,2024-07-17 00:00:00,3.1,113.32,128.98837
2023-02-22T02:00:00.000000000,2024-07-17 00:00:00,3.1,110.51,127.91029
2023-02-22T03:00:00.000000000,2024-07-17 00:00:00,3.1,109.82,131.06114
2023-02-22T04:00:00.000000000,2024-07-17 00:00:00,3.1,101.17,135.84307
2023-02-22T05:00:00.000000000,2024-07-17 00:00:00,3.1,100.97,140.71556
2023-02-22T06:00:00.000000000,2024-07-17 00:00:00,3.1,109.02,145.23122
2023-02-22T07:00:00.000000000,2024-07-17 00:00:00,3.1,106.13,147.35523
2023-02-22T08:00:00.000000000,2024-07-17 00:00:00,3.1,100.76,148.45952
2023-02-22T09:00:00.000000000,2024-07-17 00:00:00,3.1,95.02,150.18879
2023-02-22T10:00:00.000000000,2024-07-17 00:00:00,3.1,92.98,152.93821
2023-02-22T11:00:00.000000000,2024-07-17 00:00:00,3.1,91.53,157.91344
2023-02-22T12:00:00.000000000,2024-07-17 00:00:00,3.1,94.8,165.19533
2023-02-22T13:00:00.000000000,2024-07-17 00:00:00,3.1,95.79,173.65113
2023-02-22T14:00:00.000000000,2024-07-17 00:00:00,3.1,95.77,181.79884
2023-02-22T15:00:00.000000000,2024-07-17 00:00:00,3.1,114.66,188.75507
2023-02-22T16:00:00.000000000,2024-07-17 00:00:00,3.1,125.25,192.4333
2023-02-22T17:00:00.000000000,2024-07-17 00:00:00,3.1,125.41,191.75402
2023-02-22T18:00:00.000000000,2024-07-17 00:00:00,3.1,132.32,187.46251
2023-02-22T19:00:00.000000000,2024-07-17 00:00:00,3.1,133.39,180.60369
2023-02-22T20:00:00.000000000,2024-07-17 00:00:00,3.1,141.1,173.85839
2023-02-22T21:00:00.000000000,2024-07-17 00:00:00,3.1,151.06,165.26223
2023-02-22T22:00:00.000000000,2024-07-17 00:00:00,3.1,151.67,155.71679
2023-02-22T23:00:00.000000000,2024-07-17 00:00:00,3.1,141.91,148.22748
2023-02-23T00:00:00.000000000,2024-07-17 00:00:00,3.1,125.79,140.05343
2023-02-23T01:00:00.000000000,2024-07-17 00:00:00,3.1,120.07,137.7725
2023-02-23T02:00:00.000000000,2024-07-17 00:00:00,3.1,115.21,137.53872
2023-02-23T03:00:00.000000000,2024-07-17 00:00:00,3.1,112.05,141.50274
2023-02-23T04:00:00.000000000,2024-07-17 00:00:00,3.1,97.13,147.45525
2023-02-23T05:00:00.000000000,2024-07-17 00:00:00,3.1,91.31,153.2977
2023-02-23T06:00:00.000000000,2024-07-17 00:00:00,3.1,96.83,158.2842
2023-02-23T07:00:00.000000000,2024-07-17 00:00:00,3.1,98.91,160.5506
2023-02-23T08:00:00.000000000,2024-07-17 00:00:00,3.1,100.21,161.12731
2023-02-23T09:00:00.000000000,2024-07-17 00:00:00,3.1,102.01,162.05822
2023-02-23T10:00:00.000000000,2024-07-17 00:00:00,3.1,106.43,164.13254
2023-02-23T11:00:00.000000000,2024-07-17 00:00:00,3.1,109.13,168.67345
2023-02-23T12:00:00.000000000,2024-07-17 00:00:00,3.1,114.19,175.97123
2023-02-23T13:00:00.000000000,2024-07-17 00:00:00,3.1,112.28,184.85798
2023-02-23T14:00:00.000000000,2024-07-17 00:00:00,3.1,116.51,193.28996
2023-02-23T15:00:00.000000000,2024-07-17 00:00:00,3.1,158.81,200.41166
2023-02-23T16:00:00.000000000,2024-07-17 00:00:00,3.1,171.79,204.25817
2023-02-23T17:00:00.000000000,2024-07-17 00:00:00,3.1,169.54,203.9197
2023-02-23T18:00:00.000000000,2024-07-17 00:00:00,3.1,162.94,200.11775
2023-02-23T19:00:00.000000000,2024-07-17 00:00:00,3.1,162.94,193.33348
2023-02-23T20:00:00.000000000,2024-07-17 00:00:00,3.1,162.45,186.29951
2023-02-23T21:00:00.000000000,2024-07-17 00:00:00,3.1,157.64,177.06149
2023-02-23T22:00:00.000000000,2024-07-17 00:00:00,3.1,153.64,166.85965
2023-02-23T23:00:00.000000000,2024-07-17 00:00:00,3.1,144.94,158.46597
2023-02-24T00:00:00.000000000,2024-07-17 00:00:00,3.1,127.16,148.08995
2023-02-24T01:00:00.000000000,2024-07-17 00:00:00,3.1,102.72,146.93122
2023-02-24T02:00:00.000000000,2024-07-17 00:00:00,3.1,99.6,148.19612
2023-02-24T03:00:00.000000000,2024-07-17 00:00:00,3.1,100.61,153.41686
2023-02-24T04:00:00.000000000,2024-07-17 00:00:00,3.1,107.12,160.60354
2023-02-24T05:00:00.000000000,2024-07-17 00:00:00,3.1,97.53,167.46478
2023-02-24T06:00:00.000000000,2024-07-17 00:00:00,3.1,94.75,172.73354
2023-02-24T07:00:00.000000000,2024-07-17 00:00:00,3.1,99.26,174.7083
2023-02-24T08:00:00.000000000,2024-07-17 00:00:00,3.1,102.03,174.19985
2023-02-24T09:00:00.000000000,2024-07-17 00:00:00,3.1,103.56,173.81827
2023-02-24T10:00:00.000000000,2024-07-17 00:00:00,3.1,107.67,174.75146
2023-02-24T11:00:00.000000000,2024-07-17 00:00:00,3.1,114.04,178.58897
2023-02-24T12:00:00.000000000,2024-07-17 00:00:00,3.1,115.76,185.85214
2023-02-24T13:00:00.000000000,2024-07-17 00:00:00,3.1,110.26,195.23136
2023-02-24T14:00:00.000000000,2024-07-17 00:00:00,3.1,108.5,203.99846
2023-02-24T15:00:00.000000000,2024-07-17 00:00:00,3.1,121.5,211.26983
2023-02-24T16:00:00.000000000,2024-07-17 00:00:00,3.1,136.75,215.18473
2023-02-24T17:00:00.000000000,2024-07-17 00:00:00,3.1,151.83,214.73606
2023-02-24T18:00:00.000000000,2024-07-17 00:00:00,3.1,165.77,210.68816
2023-02-24T19:00:00.000000000,2024-07-17 00:00:00,3.1,173.55,203.33978
2023-02-24T20:00:00.000000000,2024-07-17 00:00:00,3.1,174.51,195.53029
2023-02-24T21:00:00.000000000,2024-07-17 00:00:00,3.1,172.3,185.64741
2023-02-24T22:00:00.000000000,2024-07-17 00:00:00,3.1,167.2,175.17354
