UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,4.060707463103153,300.08749387865487,288.5942874940729,626.3364581621242,0.2572658795278225,7868.65297,6116.72578,4265.09453,4964.474,70.64015,38310.34266,15.96354
2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,3.568430596067473,295.91162357935764,289.1074243422509,41.920667582804704,0.6181446687364058,7653.3707,2712.2235,4588.76328,4962.29341,130.88884,36974.70784,12.00008
2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,3.568430596067473,295.91162357935764,289.1074243422509,41.920667582804704,0.6181446687364058,7295.595,236.30957,5038.38731,4964.65508,125.32821,35333.10911,9.86922
2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,3.568430596067473,295.91162357935764,289.1074243422509,41.920667582804704,0.6181446687364058,6866.88445,0.0,5777.85374,4970.00477,119.09426,32916.31188,9.77004
2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,2.58674717847304,294.60462762918405,289.30880187941443,20.96054760606612,1.0216618024944026,6568.9961,0.0,6455.49876,4971.8535,119.5794,30264.76899,16.61231
2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,2.58674717847304,294.60462762918405,289.30880187941443,20.96054760606612,1.0216618024944026,6278.70686,348.59039,6818.97271,4972.96537,135.72301,27605.48825,17.75914
2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,2.58674717847304,294.60462762918405,289.30880187941443,20.96054760606612,1.0216618024944026,5957.3105,527.06783,7124.82303,4973.81915,219.25129,25490.33174,17.62136
2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,2.0229060794295126,293.81864279472506,289.3360586283112,0.0,0.2626147352252604,5724.31793,0.0,7602.75514,4981.20555,228.23287,23749.81655,17.62059
2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,2.0229060794295126,293.81864279472506,289.3360586283112,0.0,0.2626147352252604,5551.43583,0.0,7856.60747,4980.44191,230.81047,22888.896,17.5916
2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,2.0229060794295126,293.81864279472506,289.3360586283112,0.0,0.2626147352252604,5485.65007,0.0,7879.51183,4978.90323,226.74442,22299.62515,14.70621
2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,1.6031316029887177,293.5703689332554,289.5603102728122,1.623486164295321,0.3716199700167187,5588.9886,0.0,7783.39992,4977.10679,233.66994,22051.96625,20.01066
2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,1.6031316029887177,293.5703689332554,289.5603102728122,1.623486164295321,0.3716199700167187,5808.01324,0.0,7524.01658,4976.52135,248.19104,22317.29704,17.12169
2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,1.6031316029887177,293.5703689332554,289.5603102728122,1.623486164295321,0.3716199700167187,6191.68593,0.0,7106.6518,4976.54733,262.3963,23493.35126,14.51846
2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,1.9721727631930617,297.8002494613486,289.79194297578726,309.0563899695677,0.028237635461175,6487.32352,2185.41705,6664.16087,4978.58613,258.18848,24686.71976,14.32
