Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39120,2023-06-19 00:00:00,2024-07-17 00:00:00,3.1,203.69,11553.0,9377.0,5306.0,4196.0,372.0,41683.0,115.0
39121,2023-06-19 01:00:00,2024-07-17 00:00:00,3.1,181.39,11732.0,4813.0,6562.0,4196.0,540.0,42263.0,133.0
39122,2023-06-19 02:00:00,2024-07-17 00:00:00,3.1,155.81,11652.0,575.0,8681.0,4197.0,290.0,42350.0,64.0
39123,2023-06-19 03:00:00,2024-07-17 00:00:00,3.1,148.52,11188.0,0.0,12270.0,4197.0,150.0,38713.0,45.0
39124,2023-06-19 04:00:00,2024-07-17 00:00:00,3.1,146.88,10531.0,0.0,15815.0,4198.0,128.0,32618.0,10.0
39125,2023-06-19 05:00:00,2024-07-17 00:00:00,3.1,137.28,9198.0,0.0,18227.0,4199.0,71.0,27877.0,11.0
39126,2023-06-19 06:00:00,2024-07-17 00:00:00,3.1,117.94,7284.0,0.0,18896.0,4211.0,98.0,25396.0,11.0
39127,2023-06-19 07:00:00,2024-07-17 00:00:00,3.1,103.89,5998.0,0.0,18891.0,4282.0,102.0,23863.0,9.0
39128,2023-06-19 08:00:00,2024-07-17 00:00:00,3.1,98.09,5410.0,0.0,18973.0,4307.0,74.0,22441.0,9.0
39129,2023-06-19 09:00:00,2024-07-17 00:00:00,3.1,98.37,5283.0,0.0,18673.0,4313.0,101.0,21497.0,8.0
39130,2023-06-19 10:00:00,2024-07-17 00:00:00,3.1,99.95,5330.0,0.0,17811.0,4319.0,81.0,21850.0,8.0
39131,2023-06-19 11:00:00,2024-07-17 00:00:00,3.1,103.19,5609.0,0.0,16779.0,4320.0,65.0,23313.0,8.0
39132,2023-06-19 12:00:00,2024-07-17 00:00:00,3.1,103.9,5705.0,68.0,15680.0,4321.0,77.0,25042.0,9.0
39133,2023-06-19 13:00:00,2024-07-17 00:00:00,3.1,126.58,5859.0,2568.0,14046.0,4338.0,72.0,25446.0,9.0
39134,2023-06-19 14:00:00,2024-07-17 00:00:00,3.1,178.75,6805.0,7681.0,10243.0,4415.0,100.0,25955.0,8.0
39135,2023-06-19 15:00:00,2024-07-17 00:00:00,3.1,212.39,8279.0,10793.0,8553.0,4519.0,119.0,27038.0,8.0
39136,2023-06-19 16:00:00,2024-07-17 00:00:00,3.1,219.19,9131.0,12075.0,8292.0,4533.0,137.0,29461.0,8.0
39137,2023-06-19 17:00:00,2024-07-17 00:00:00,3.1,218.09,9881.0,12558.0,7784.0,4533.0,147.0,33108.0,8.0
39138,2023-06-19 18:00:00,2024-07-17 00:00:00,3.1,212.71,10448.0,12627.0,7111.0,4530.0,164.0,37384.0,9.0
39139,2023-06-19 19:00:00,2024-07-17 00:00:00,3.1,206.97,10803.0,12479.0,6814.0,4592.0,182.0,40618.0,8.0
39140,2023-06-19 20:00:00,2024-07-17 00:00:00,3.1,200.74,10832.0,12266.0,7170.0,4657.0,211.0,42447.0,15.0
39141,2023-06-19 21:00:00,2024-07-17 00:00:00,3.1,196.18,10880.0,11483.0,7606.0,4655.0,158.0,43110.0,96.0
39142,2023-06-19 22:00:00,2024-07-17 00:00:00,3.1,193.74,10903.0,11237.0,8338.0,4655.0,175.0,43094.0,97.0
39143,2023-06-19 23:00:00,2024-07-17 00:00:00,3.1,187.05,10738.0,10271.0,9019.0,4654.0,181.0,43219.0,125.0
