Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41472,2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,153.05,12271.0,4939.0,6258.0,4967.0,478.0,44382.0,152.0
41473,2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,134.4,12175.0,421.0,8877.0,4968.0,559.0,43616.0,186.0
41474,2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,129.22,11740.0,0.0,12925.0,4970.0,254.0,39352.0,56.0
41475,2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,127.35,11042.0,0.0,15641.0,4971.0,138.0,34120.0,4.0
41476,2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,128.49,10506.0,0.0,17257.0,4972.0,108.0,29310.0,4.0
41477,2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,122.67,9341.0,0.0,17301.0,4973.0,103.0,26171.0,4.0
41478,2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,124.85,8998.0,0.0,15582.0,4973.0,97.0,25140.0,4.0
41479,2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,128.46,8881.0,0.0,13565.0,4975.0,76.0,25059.0,4.0
41480,2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,133.98,8976.0,0.0,11485.0,4975.0,73.0,25421.0,4.0
41481,2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,139.63,9143.0,0.0,9967.0,4975.0,84.0,25665.0,22.0
41482,2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,146.29,9574.0,0.0,8562.0,4976.0,90.0,26555.0,6.0
41483,2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,150.11,9997.0,0.0,7223.0,4977.0,130.0,28300.0,4.0
41484,2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,157.74,10790.0,0.0,5765.0,4976.0,144.0,30323.0,4.0
41485,2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,159.86,11046.0,107.0,5154.0,4976.0,127.0,31361.0,4.0
41486,2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,170.06,10983.0,1961.0,4089.0,4977.0,97.0,31252.0,4.0
41487,2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,180.35,10734.0,4817.0,3983.0,4977.0,87.0,30526.0,4.0
41488,2023-09-25 16:00:00,2024-07-17 00:00:00,3.1,190.73,11319.0,6665.0,3539.0,4977.0,171.0,31404.0,21.0
41489,2023-09-25 17:00:00,2024-07-17 00:00:00,3.1,190.79,11350.0,8156.0,3494.0,4976.0,133.0,32965.0,23.0
41490,2023-09-25 18:00:00,2024-07-17 00:00:00,3.1,190.58,11323.0,10059.0,4030.0,4973.0,210.0,34136.0,23.0
41491,2023-09-25 19:00:00,2024-07-17 00:00:00,3.1,187.56,11706.0,10567.0,4905.0,4972.0,129.0,36053.0,25.0
41492,2023-09-25 20:00:00,2024-07-17 00:00:00,3.1,183.4,11768.0,10838.0,5206.0,4970.0,169.0,37733.0,25.0
41493,2023-09-25 21:00:00,2024-07-17 00:00:00,3.1,181.57,11990.0,10925.0,5718.0,4968.0,156.0,38748.0,25.0
41494,2023-09-25 22:00:00,2024-07-17 00:00:00,3.1,177.53,12010.0,10428.0,6310.0,4968.0,129.0,39361.0,25.0
41495,2023-09-25 23:00:00,2024-07-17 00:00:00,3.1,171.3,11814.0,8746.0,6305.0,4968.0,157.0,39373.0,25.0
