Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37344,2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,153.89,7155.0,3324.0,8002.0,3739.0,152.0,21510.0,203.0
37345,2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,134.09,7165.0,725.0,9289.0,3740.0,190.0,22269.0,233.0
37346,2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,115.38,6578.0,2.0,12181.0,3740.0,165.0,21425.0,190.0
37347,2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,107.68,6060.0,0.0,14311.0,3739.0,120.0,18883.0,79.0
37348,2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,94.38,5037.0,0.0,15553.0,3740.0,114.0,16415.0,59.0
37349,2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,93.07,4668.0,0.0,16938.0,3740.0,67.0,13011.0,59.0
37350,2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,94.59,4535.0,0.0,17617.0,3744.0,93.0,10749.0,59.0
37351,2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,94.51,4367.0,0.0,17902.0,3744.0,42.0,9384.0,63.0
37352,2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,93.11,4249.0,0.0,17847.0,3740.0,60.0,9113.0,63.0
37353,2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,94.48,4314.0,0.0,17195.0,3740.0,79.0,9696.0,63.0
37354,2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,95.13,4393.0,0.0,16168.0,3740.0,81.0,11033.0,63.0
37355,2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,93.97,4573.0,0.0,15125.0,3740.0,49.0,13819.0,63.0
37356,2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,113.4,6007.0,0.0,14710.0,3741.0,94.0,15958.0,62.0
37357,2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,125.56,6950.0,100.0,14865.0,3741.0,97.0,16832.0,62.0
37358,2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,145.33,6962.0,2647.0,13723.0,3741.0,66.0,16191.0,62.0
37359,2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,140.39,5519.0,5356.0,14835.0,3741.0,104.0,14631.0,62.0
37360,2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,134.76,5421.0,5129.0,15719.0,3741.0,129.0,14717.0,62.0
37361,2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,138.16,5526.0,5160.0,15298.0,3734.0,108.0,14585.0,62.0
37362,2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,146.24,5566.0,6072.0,15587.0,3737.0,119.0,13389.0,62.0
37363,2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,144.25,5295.0,6389.0,15860.0,3734.0,79.0,13111.0,61.0
37364,2023-04-06 20:00:00,2024-07-17 00:00:00,3.1,141.82,5098.0,6388.0,15993.0,3734.0,36.0,12927.0,62.0
37365,2023-04-06 21:00:00,2024-07-17 00:00:00,3.1,141.27,4949.0,6640.0,15988.0,3734.0,121.0,12776.0,63.0
37366,2023-04-06 22:00:00,2024-07-17 00:00:00,3.1,142.91,5026.0,6775.0,15558.0,3734.0,73.0,13295.0,63.0
37367,2023-04-06 23:00:00,2024-07-17 00:00:00,3.1,136.24,4971.0,6113.0,15772.0,3734.0,43.0,13923.0,70.0
