UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,5.346441354240326,296.237388917012,281.742690561006,689.6584421265773,0.1379098664701701,6089.54328,6899.85044,9895.24259,3675.84211,70.64015,21519.81651,83.16904
2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,5.1210206927310535,291.9392454659189,281.9947032744079,22.248158578597867,0.0261775696092005,5964.79278,3049.49144,10416.16422,3676.60552,130.88884,20712.12795,74.26802
2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,5.1210206927310535,291.9392454659189,281.9947032744079,22.248158578597867,0.0261775696092005,5785.95895,305.40713,10949.06186,3677.80777,125.32821,19581.689,64.72227
2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,5.1210206927310535,291.9392454659189,281.9947032744079,22.248158578597867,0.0261775696092005,5592.04725,0.0,11652.13253,3682.45781,119.09426,18003.93261,58.44339
2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,4.680975151145926,289.9808627055737,282.4991766860418,11.124026538928206,0.0455808309770212,5513.47542,0.0,12248.62192,3684.93665,119.5794,16306.41543,55.88359
2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,4.680975151145926,289.9808627055737,282.4991766860418,11.124026538928206,0.0455808309770212,5443.56632,526.59964,12679.92676,3686.49899,135.72301,14455.69855,47.48784
2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,4.680975151145926,289.9808627055737,282.4991766860418,11.124026538928206,0.0455808309770212,5378.05945,734.39879,12966.23403,3686.63621,219.25129,12759.09127,41.53829
2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,3.819730981840271,288.64441248409685,282.67243226200856,0.0,0.0059018784632022,5348.42325,140.86744,13240.48893,3693.20411,228.23287,11446.59286,36.16214
2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,3.819730981840271,288.64441248409685,282.67243226200856,0.0,0.0059018784632022,5342.54659,0.0,13314.70596,3695.79202,230.81047,10627.77338,29.82182
2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,3.819730981840271,288.64441248409685,282.67243226200856,0.0,0.0059018784632022,5424.72398,0.0,13184.40097,3698.09234,226.74442,10023.26043,23.00345
2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,3.2954235761803043,287.5816597864181,282.8282735581323,0.0092738383813815,0.0204051474094106,5639.58073,0.0,12952.72433,3699.49853,233.66994,9643.33774,26.07931
2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,3.2954235761803043,287.5816597864181,282.8282735581323,0.0092738383813815,0.0204051474094106,5881.04625,0.0,12609.13349,3701.33892,248.19104,9724.90822,29.17704
2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,3.2954235761803043,287.5816597864181,282.8282735581323,0.0092738383813815,0.0204051474094106,6207.75763,263.56346,12267.2084,3703.80364,262.3963,10454.67172,30.73902
2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,4.477690446871406,292.6249704215631,283.42637316509234,229.82085482264625,0.0073920467442961,6427.7147,2984.12269,11841.56104,3707.14012,258.18848,11302.3798,41.206
