Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43704,2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,162.72,9611.0,854.0,5728.0,5113.0,420.0,25152.0,18.0
43705,2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,172.7,11032.0,0.0,5165.0,5112.0,412.0,26929.0,43.0
43706,2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,175.95,11244.0,0.0,5171.0,5112.0,301.0,26836.0,43.0
43707,2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,178.29,11322.0,0.0,5178.0,5111.0,179.0,26499.0,12.0
43708,2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,173.92,10870.0,0.0,5780.0,5112.0,140.0,25598.0,0.0
43709,2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,177.5,10809.0,0.0,5859.0,5112.0,103.0,24399.0,0.0
43710,2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,173.44,10280.0,0.0,6821.0,5112.0,46.0,22787.0,0.0
43711,2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,157.75,9103.0,0.0,8116.0,5112.0,97.0,21429.0,0.0
43712,2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,150.96,8619.0,0.0,8750.0,5112.0,20.0,20892.0,0.0
43713,2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,142.48,8171.0,0.0,9678.0,5111.0,10.0,20666.0,17.0
43714,2023-12-27 10:00:00,2024-07-17 00:00:00,3.1,139.29,8127.0,0.0,11273.0,5112.0,71.0,19765.0,2.0
43715,2023-12-27 11:00:00,2024-07-17 00:00:00,3.1,137.15,8178.0,0.0,12138.0,5112.0,53.0,19838.0,0.0
43716,2023-12-27 12:00:00,2024-07-17 00:00:00,3.1,132.55,8269.0,0.0,13164.0,5112.0,60.0,20808.0,0.0
43717,2023-12-27 13:00:00,2024-07-17 00:00:00,3.1,135.84,8917.0,0.0,13902.0,5112.0,117.0,21900.0,18.0
43718,2023-12-27 14:00:00,2024-07-17 00:00:00,3.1,148.76,9989.0,213.0,14025.0,5112.0,154.0,22120.0,18.0
43719,2023-12-27 15:00:00,2024-07-17 00:00:00,3.1,154.13,7598.0,5748.0,14154.0,5113.0,82.0,18616.0,17.0
43720,2023-12-27 16:00:00,2024-07-17 00:00:00,3.1,182.05,5776.0,12634.0,11555.0,5113.0,105.0,14643.0,17.0
43721,2023-12-27 17:00:00,2024-07-17 00:00:00,3.1,185.29,5553.0,13025.0,13298.0,5113.0,50.0,11748.0,0.0
43722,2023-12-27 18:00:00,2024-07-17 00:00:00,3.1,175.49,5052.0,12304.0,14556.0,5117.0,56.0,10736.0,0.0
43723,2023-12-27 19:00:00,2024-07-17 00:00:00,3.1,184.27,5280.0,12341.0,12967.0,5118.0,53.0,10797.0,0.0
43724,2023-12-27 20:00:00,2024-07-17 00:00:00,3.1,196.79,5721.0,12514.0,11343.0,5115.0,59.0,10871.0,0.0
43725,2023-12-27 21:00:00,2024-07-17 00:00:00,3.1,200.49,5724.0,12744.0,10774.0,5112.0,89.0,10773.0,0.0
43726,2023-12-27 22:00:00,2024-07-17 00:00:00,3.1,199.12,5735.0,12393.0,10062.0,5112.0,52.0,11565.0,1.0
43727,2023-12-27 23:00:00,2024-07-17 00:00:00,3.1,166.15,6062.0,7802.0,8461.0,5112.0,175.0,17534.0,18.0
