Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37752,2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,114.11,5141.0,3317.0,22302.0,4586.0,85.0,10120.0,138.0
37753,2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,97.27,5236.0,734.0,23557.0,4621.0,75.0,10154.0,137.0
37754,2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,87.77,5054.0,10.0,24343.0,4654.0,84.0,10420.0,137.0
37755,2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,88.61,5080.0,1.0,24093.0,4662.0,85.0,9924.0,49.0
37756,2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,89.75,4937.0,1.0,23074.0,4665.0,129.0,9257.0,47.0
37757,2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,79.9,4184.0,1.0,21905.0,4671.0,60.0,9266.0,46.0
37758,2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,77.2,3836.0,1.0,21174.0,4672.0,51.0,8333.0,46.0
37759,2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,78.77,3819.0,1.0,20210.0,4672.0,68.0,8254.0,27.0
37760,2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,82.26,3881.0,1.0,18091.0,4672.0,56.0,9315.0,26.0
37761,2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,84.33,3907.0,1.0,17261.0,4672.0,36.0,9488.0,26.0
37762,2023-04-23 10:00:00,2024-07-17 00:00:00,3.1,84.98,3919.0,1.0,16564.0,4672.0,61.0,9987.0,26.0
37763,2023-04-23 11:00:00,2024-07-17 00:00:00,3.1,88.45,4072.0,1.0,15775.0,4672.0,52.0,10562.0,26.0
37764,2023-04-23 12:00:00,2024-07-17 00:00:00,3.1,95.15,4448.0,3.0,15323.0,4673.0,87.0,11138.0,26.0
37765,2023-04-23 13:00:00,2024-07-17 00:00:00,3.1,101.71,4870.0,59.0,15307.0,4673.0,108.0,11709.0,26.0
37766,2023-04-23 14:00:00,2024-07-17 00:00:00,3.1,111.94,5471.0,311.0,14419.0,4673.0,57.0,13348.0,26.0
37767,2023-04-23 15:00:00,2024-07-17 00:00:00,3.1,116.26,5737.0,721.0,14340.0,4348.0,83.0,14673.0,26.0
37768,2023-04-23 16:00:00,2024-07-17 00:00:00,3.1,116.34,5455.0,1468.0,14222.0,3767.0,77.0,15420.0,27.0
37769,2023-04-23 17:00:00,2024-07-17 00:00:00,3.1,119.29,5392.0,2052.0,13674.0,3633.0,58.0,16081.0,45.0
37770,2023-04-23 18:00:00,2024-07-17 00:00:00,3.1,130.67,5846.0,2601.0,12309.0,3595.0,168.0,16999.0,45.0
37771,2023-04-23 19:00:00,2024-07-17 00:00:00,3.1,139.65,5906.0,3272.0,11519.0,3628.0,30.0,16595.0,45.0
37772,2023-04-23 20:00:00,2024-07-17 00:00:00,3.1,140.57,5459.0,3996.0,11070.0,3668.0,45.0,15954.0,52.0
37773,2023-04-23 21:00:00,2024-07-17 00:00:00,3.1,145.28,5474.0,4205.0,10054.0,3703.0,85.0,16229.0,137.0
37774,2023-04-23 22:00:00,2024-07-17 00:00:00,3.1,139.29,5360.0,3790.0,8970.0,3717.0,62.0,17843.0,137.0
37775,2023-04-23 23:00:00,2024-07-17 00:00:00,3.1,141.88,5874.0,3061.0,8109.0,3717.0,111.0,18992.0,136.0
