Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36240,2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,100.09,4312.0,866.0,20415.0,4991.0,173.0,14241.0,24.0
36241,2023-02-19 01:00:00,2024-07-17 00:00:00,3.1,97.55,4750.0,119.0,21199.0,4991.0,149.0,15260.0,51.0
36242,2023-02-19 02:00:00,2024-07-17 00:00:00,3.1,93.88,4598.0,0.0,21792.0,4991.0,161.0,15372.0,126.0
36243,2023-02-19 03:00:00,2024-07-17 00:00:00,3.1,94.44,4683.0,0.0,21537.0,4991.0,171.0,15433.0,42.0
36244,2023-02-19 04:00:00,2024-07-17 00:00:00,3.1,97.18,4794.0,0.0,21639.0,4991.0,204.0,14641.0,26.0
36245,2023-02-19 05:00:00,2024-07-17 00:00:00,3.1,97.42,4712.0,0.0,21635.0,4993.0,166.0,13704.0,5.0
36246,2023-02-19 06:00:00,2024-07-17 00:00:00,3.1,93.22,4346.0,0.0,21626.0,4992.0,140.0,12843.0,10.0
36247,2023-02-19 07:00:00,2024-07-17 00:00:00,3.1,89.49,4051.0,0.0,21280.0,4992.0,164.0,12469.0,4.0
36248,2023-02-19 08:00:00,2024-07-17 00:00:00,3.1,90.82,4069.0,0.0,20802.0,4992.0,117.0,12414.0,4.0
36249,2023-02-19 09:00:00,2024-07-17 00:00:00,3.1,88.98,3913.0,0.0,20307.0,4992.0,145.0,12426.0,4.0
36250,2023-02-19 10:00:00,2024-07-17 00:00:00,3.1,88.67,3911.0,0.0,19964.0,5015.0,92.0,12925.0,4.0
36251,2023-02-19 11:00:00,2024-07-17 00:00:00,3.1,91.78,4093.0,0.0,19344.0,5086.0,118.0,13489.0,4.0
36252,2023-02-19 12:00:00,2024-07-17 00:00:00,3.1,99.3,4569.0,0.0,18830.0,5102.0,108.0,14285.0,4.0
36253,2023-02-19 13:00:00,2024-07-17 00:00:00,3.1,103.03,4919.0,0.0,17707.0,5102.0,223.0,16313.0,4.0
36254,2023-02-19 14:00:00,2024-07-17 00:00:00,3.1,110.26,5190.0,396.0,17178.0,5115.0,227.0,17048.0,4.0
36255,2023-02-19 15:00:00,2024-07-17 00:00:00,3.1,124.72,4832.0,2321.0,16114.0,5125.0,221.0,16447.0,23.0
36256,2023-02-19 16:00:00,2024-07-17 00:00:00,3.1,148.75,4576.0,4651.0,13343.0,5126.0,203.0,15872.0,23.0
36257,2023-02-19 17:00:00,2024-07-17 00:00:00,3.1,162.07,4182.0,6042.0,12168.0,5125.0,173.0,14506.0,23.0
36258,2023-02-19 18:00:00,2024-07-17 00:00:00,3.1,162.51,4049.0,6135.0,12164.0,5123.0,155.0,14027.0,23.0
36259,2023-02-19 19:00:00,2024-07-17 00:00:00,3.1,169.4,4039.0,6353.0,11779.0,5124.0,104.0,13035.0,23.0
36260,2023-02-19 20:00:00,2024-07-17 00:00:00,3.1,168.88,3990.0,6174.0,12251.0,5124.0,153.0,12096.0,23.0
36261,2023-02-19 21:00:00,2024-07-17 00:00:00,3.1,158.89,4022.0,5207.0,12488.0,5124.0,152.0,12528.0,23.0
36262,2023-02-19 22:00:00,2024-07-17 00:00:00,3.1,145.91,4197.0,3900.0,13215.0,5123.0,221.0,13099.0,23.0
36263,2023-02-19 23:00:00,2024-07-17 00:00:00,3.1,130.56,4169.0,2754.0,14263.0,5123.0,216.0,13571.0,24.0
