Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38832,2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,156.71,8187.0,8025.0,2433.0,4999.0,153.0,34855.0,0.0
38833,2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,142.94,9174.0,3267.0,2871.0,4997.0,308.0,36698.0,27.0
38834,2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,135.92,9830.0,174.0,3396.0,4997.0,418.0,36623.0,0.0
38835,2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,131.86,9451.0,0.0,4915.0,4998.0,85.0,35025.0,0.0
38836,2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,131.85,8905.0,0.0,6007.0,5001.0,108.0,31309.0,0.0
38837,2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,121.63,7632.0,0.0,5969.0,5006.0,32.0,29051.0,0.0
38838,2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,110.9,6441.0,0.0,5855.0,5008.0,34.0,26803.0,0.0
38839,2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,105.9,5875.0,0.0,5361.0,5009.0,42.0,25876.0,0.0
38840,2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,102.64,5526.0,0.0,4115.0,5009.0,48.0,26220.0,0.0
38841,2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,103.42,5474.0,0.0,3160.0,5006.0,24.0,26562.0,0.0
38842,2023-06-07 10:00:00,2024-07-17 00:00:00,3.1,106.88,5631.0,0.0,2845.0,5007.0,17.0,26542.0,0.0
38843,2023-06-07 11:00:00,2024-07-17 00:00:00,3.1,117.11,6363.0,0.0,2885.0,5008.0,33.0,27003.0,0.0
38844,2023-06-07 12:00:00,2024-07-17 00:00:00,3.1,129.44,7257.0,106.0,2555.0,5009.0,180.0,27805.0,0.0
38845,2023-06-07 13:00:00,2024-07-17 00:00:00,3.1,148.38,7662.0,2196.0,1652.0,5009.0,71.0,28130.0,0.0
38846,2023-06-07 14:00:00,2024-07-17 00:00:00,3.1,160.1,6720.0,6516.0,688.0,5009.0,302.0,27724.0,0.0
38847,2023-06-07 15:00:00,2024-07-17 00:00:00,3.1,165.3,6062.0,9867.0,605.0,5009.0,264.0,28149.0,0.0
38848,2023-06-07 16:00:00,2024-07-17 00:00:00,3.1,181.35,7364.0,11138.0,695.0,5009.0,117.0,29261.0,0.0
38849,2023-06-07 17:00:00,2024-07-17 00:00:00,3.1,184.55,8337.0,11409.0,773.0,5014.0,106.0,31567.0,0.0
38850,2023-06-07 18:00:00,2024-07-17 00:00:00,3.1,185.7,9156.0,11508.0,755.0,5013.0,93.0,33877.0,0.0
38851,2023-06-07 19:00:00,2024-07-17 00:00:00,3.1,182.95,9746.0,11256.0,675.0,5006.0,52.0,36514.0,0.0
38852,2023-06-07 20:00:00,2024-07-17 00:00:00,3.1,177.69,9742.0,11358.0,731.0,5001.0,58.0,38427.0,0.0
38853,2023-06-07 21:00:00,2024-07-17 00:00:00,3.1,173.23,9658.0,11362.0,1395.0,4998.0,76.0,39151.0,0.0
38854,2023-06-07 22:00:00,2024-07-17 00:00:00,3.1,172.39,10362.0,9993.0,1698.0,4995.0,220.0,39862.0,0.0
38855,2023-06-07 23:00:00,2024-07-17 00:00:00,3.1,163.88,10736.0,7473.0,2736.0,4993.0,306.0,40415.0,0.0
