UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,5.816670957047194,296.97848273341606,281.1942082490816,635.6822783342641,0.0281546377327503,5717.89051,7238.99817,13444.50024,3679.27748,70.64015,17862.6555,93.01081
2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,5.4451619417346935,293.1431219551479,281.76240666257377,19.34284300014821,0.0094183703232442,5660.11534,3284.29073,14232.02581,3680.03302,130.88884,17126.26161,83.84536
2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,5.4451619417346935,293.1431219551479,281.76240666257377,19.34284300014821,0.0094183703232442,5584.76458,371.48818,14883.65733,3681.23832,125.32821,16177.75306,74.06634
2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,5.4451619417346935,293.1431219551479,281.76240666257377,19.34284300014821,0.0094183703232442,5531.76384,0.0,15462.58802,3685.89029,119.09426,14942.1465,67.0686
2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,5.856329065991387,291.46649289779435,282.6497813675484,9.671436108480336,0.0111326582728857,5549.21103,0.0,15911.24076,3688.36744,119.5794,13634.43341,63.48154
2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,5.856329065991387,291.46649289779435,282.6497813675484,9.671436108480336,0.0111326582728857,5540.31046,550.27696,16165.33095,3689.92858,135.72301,12180.93115,54.31645
2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,5.856329065991387,291.46649289779435,282.6497813675484,9.671436108480336,0.0111326582728857,5521.89996,754.10577,16156.29584,3690.06772,219.25129,10797.33346,47.93965
2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,5.1836018609553145,290.36303052502416,282.91660186360934,0.0,0.0043196103129903,5516.70491,92.98985,15981.85107,3696.63779,228.23287,9793.11625,42.11702
2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,5.1836018609553145,290.36303052502416,282.91660186360934,0.0,0.0043196103129903,5505.47956,0.0,15601.62264,3699.2168,230.81047,9240.9946,34.11547
2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,5.1836018609553145,290.36303052502416,282.91660186360934,0.0,0.0043196103129903,5566.81714,0.0,15080.032,3701.50685,226.74442,8863.39572,26.28547
2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,4.41045998391011,289.5904435439109,282.7693214875211,0.0147102599196431,0.0079822863356948,5731.52237,0.0,14489.36953,3702.90454,233.66994,8626.89081,26.78435
2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,4.41045998391011,289.5904435439109,282.7693214875211,0.0147102599196431,0.0079822863356948,5892.53435,0.0,13916.89976,3704.73843,248.19104,8774.14003,29.4344
2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,4.41045998391011,289.5904435439109,282.7693214875211,0.0147102599196431,0.0079822863356948,6131.21694,19.03755,13329.41127,3707.19658,262.3963,9473.6313,30.19379
2023-04-13 13:00:00,2024-07-17 00:00:00,3.1,5.773606381446741,294.477812341305,283.00277868563364,216.6123631839626,0.0027244062875565,6296.4354,2504.96004,12631.49135,3710.52969,258.18848,10284.24427,38.79415
2023-04-13 14:00:00,2024-07-17 00:00:00,3.1,5.773606381446741,294.477812341305,283.00277868563364,216.6123631839626,0.0027244062875565,6507.35789,5205.27984,11984.47841,3712.80347,269.01988,10742.82745,49.61715
2023-04-13 15:00:00,2024-07-17 00:00:00,3.1,5.773606381446741,294.477812341305,283.00277868563364,216.6123631839626,0.0027244062875565,6818.29926,7997.44541,11488.1945,3716.37469,256.0429,11512.8037,50.12721
2023-04-13 16:00:00,2024-07-17 00:00:00,3.1,6.313911753540957,298.8539355910329,281.78635490432066,465.8028573772476,0.0097770854598048,7044.57746,10256.99016,11200.20239,3718.55856,256.54796,12525.43434,54.99932
2023-04-13 17:00:00,2024-07-17 00:00:00,3.1,6.313911753540957,298.8539355910329,281.78635490432066,465.8028573772476,0.0097770854598048,7092.59013,11648.04004,10986.2189,3722.74394,248.58151,13890.1128,62.53183
2023-04-13 18:00:00,2024-07-17 00:00:00,3.1,6.313911753540957,298.8539355910329,281.78635490432066,465.8028573772476,0.0097770854598048,7135.28708,11591.78239,10694.73144,3728.48788,247.00747,15265.13483,78.52349
2023-04-13 19:00:00,2024-07-17 00:00:00,3.1,7.182340589908337,300.21362539413565,280.90415873777795,769.9758654353559,0.0305913099733357,7011.19258,11551.77411,10420.38744,3733.05051,236.956,16483.02912,93.00592
2023-04-13 20:00:00,2024-07-17 00:00:00,3.1,7.182340589908337,300.21362539413565,280.90415873777795,769.9758654353559,0.0305913099733357,6851.16075,11612.20839,10293.90158,3735.30367,234.22577,17603.62199,93.25698
2023-04-13 21:00:00,2024-07-17 00:00:00,3.1,7.182340589908337,300.21362539413565,280.90415873777795,769.9758654353559,0.0305913099733357,6701.22082,11674.82433,10464.75315,3735.81718,242.64312,18609.61792,95.07187
2023-04-13 22:00:00,2024-07-17 00:00:00,3.1,7.094997017894824,298.0418462591839,281.6316748625109,573.5938127801752,0.1228319743097682,6547.71112,11428.86511,10774.38241,3737.81066,235.90968,19300.89404,98.38436
2023-04-13 23:00:00,2024-07-17 00:00:00,3.1,7.094997017894824,298.0418462591839,281.6316748625109,573.5938127801752,0.1228319743097682,6398.80396,9858.51873,11227.18042,3741.40113,243.50699,19288.58499,99.18025
2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,7.094997017894824,298.0418462591839,281.6316748625109,573.5938127801752,0.1228319743097682,5733.02802,7610.74514,11790.5777,3710.96308,70.64015,16432.40573,85.96221
2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,6.054303029087896,294.1336748915353,282.1905406257594,18.98323410274972,0.1283980993944704,5680.13883,3437.39144,12509.00597,3711.64621,130.88884,16066.55206,75.62393
2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,6.054303029087896,294.1336748915353,282.1905406257594,18.98323410274972,0.1283980993944704,5611.04535,393.69276,13154.58466,3712.88014,125.32821,15479.8033,63.25889
2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,6.054303029087896,294.1336748915353,282.1905406257594,18.98323410274972,0.1283980993944704,5566.85748,0.0,13820.38215,3717.54919,119.09426,14594.0873,55.10584
2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,5.738444299230368,292.53756794814143,282.7676574371469,9.491340791523402,0.414053065353208,5588.34698,0.0,14370.65474,3720.01095,119.5794,13597.47457,47.16768
