UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,5.0332318445976885,309.0269065480274,285.19629497782813,702.6282136889381,0.0124675564492126,11384.30448,6401.60569,6511.61337,4889.76967,99.81967,48642.32657,114.01995
2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,4.716118311529556,302.58243076084227,287.6619261034428,31.826036605523,0.016796655984271,11172.48885,2400.45664,7405.47282,4890.50332,95.35973,46909.11662,107.04995
2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,4.716118311529556,302.58243076084227,287.6619261034428,31.826036605523,0.016796655984271,10889.73099,0.0,8160.05105,4893.4798,92.06279,44662.41373,101.00505
2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,4.716118311529556,302.58243076084227,287.6619261034428,31.826036605523,0.016796655984271,10380.78791,0.0,8699.33483,4894.87107,82.73204,41044.01697,90.26572
2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,4.312037582099474,300.34440414436864,288.53434157507667,15.91290918042288,0.0199878250987544,9841.64839,0.0,9025.73448,4896.17349,103.89701,37982.47456,78.09437
2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,4.312037582099474,300.34440414436864,288.53434157507667,15.91290918042288,0.0199878250987544,9142.02415,0.0,9222.91577,4896.02721,125.19966,35387.63459,60.39064
2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,4.312037582099474,300.34440414436864,288.53434157507667,15.91290918042288,0.0199878250987544,8708.01051,0.0,9186.70774,4891.39144,134.45263,32796.5381,56.15456
2023-08-17 07:00:00,2024-07-17 00:00:00,3.1,3.571126892241875,298.7409728462592,289.05600227156685,0.0,0.0012428323670845,8136.51502,532.93826,8900.12523,4888.02424,131.83565,30475.82233,42.5374
2023-08-17 08:00:00,2024-07-17 00:00:00,3.1,3.571126892241875,298.7409728462592,289.05600227156685,0.0,0.0012428323670845,7498.72229,59.9024,8523.18533,4890.64544,140.51623,27372.89697,33.95504
2023-08-17 09:00:00,2024-07-17 00:00:00,3.1,3.571126892241875,298.7409728462592,289.05600227156685,0.0,0.0012428323670845,6793.85425,0.0,8146.60499,4894.85343,140.77849,25090.95987,24.28196
2023-08-17 10:00:00,2024-07-17 00:00:00,3.1,2.8863949474072044,297.6137987075791,289.3511749735468,0.0560412838097764,0.005312512534105,6405.58674,0.0,7717.04545,4901.55863,149.12198,24496.08824,25.60754
2023-08-17 11:00:00,2024-07-17 00:00:00,3.1,2.8863949474072044,297.6137987075791,289.3511749735468,0.0560412838097764,0.005312512534105,6099.04514,0.0,7383.40611,4908.62664,161.01387,24883.12799,22.69037
2023-08-17 12:00:00,2024-07-17 00:00:00,3.1,2.8863949474072044,297.6137987075791,289.3511749735468,0.0560412838097764,0.005312512534105,6052.42831,0.0,6969.43406,4911.9053,166.32342,25878.62028,22.2793
2023-08-17 13:00:00,2024-07-17 00:00:00,3.1,3.43621551374042,303.4566444135592,289.1386919964081,244.637256335659,0.0057729556599624,6599.8966,355.4153,6525.09045,4913.03657,168.87192,27093.54114,22.93354
2023-08-17 14:00:00,2024-07-17 00:00:00,3.1,3.43621551374042,303.4566444135592,289.1386919964081,244.637256335659,0.0057729556599624,7179.76401,3087.6701,6259.24143,4912.80496,177.39388,29119.12543,21.23311
2023-08-17 15:00:00,2024-07-17 00:00:00,3.1,3.43621551374042,303.4566444135592,289.1386919964081,244.637256335659,0.0057729556599624,7676.75909,6506.93979,6040.21178,4911.41336,189.52465,31152.67541,27.34987
2023-08-17 16:00:00,2024-07-17 00:00:00,3.1,3.9138316923410814,308.91700311016393,287.1535012362568,516.4659964883347,0.0144475228080656,8283.24966,10224.86666,6081.83347,4910.6911,203.37683,33910.71977,36.18027
2023-08-17 17:00:00,2024-07-17 00:00:00,3.1,3.9138316923410814,308.91700311016393,287.1535012362568,516.4659964883347,0.0144475228080656,8930.89399,12611.00071,6260.13515,4926.86159,194.68348,37308.62952,45.51381
2023-08-17 18:00:00,2024-07-17 00:00:00,3.1,3.9138316923410814,308.91700311016393,287.1535012362568,516.4659964883347,0.0144475228080656,9588.44079,13307.40617,6585.98273,4941.51891,203.42965,40090.27102,49.49332
2023-08-17 19:00:00,2024-07-17 00:00:00,3.1,4.954591716181292,311.0125343466259,285.3958041022996,901.1944593527692,0.0151926996358183,10119.04036,12991.80878,7038.0652,4942.4861,205.66008,41134.7601,59.38673
2023-08-17 20:00:00,2024-07-17 00:00:00,3.1,4.954591716181292,311.0125343466259,285.3958041022996,901.1944593527692,0.0151926996358183,10616.40133,12165.49531,7635.83373,4935.49523,188.92959,42924.92676,73.78771
2023-08-17 21:00:00,2024-07-17 00:00:00,3.1,4.954591716181292,311.0125343466259,285.3958041022996,901.1944593527692,0.0151926996358183,11015.31782,11544.0294,8371.32434,4932.69504,191.20474,44590.68789,88.0079
2023-08-17 22:00:00,2024-07-17 00:00:00,3.1,5.869859346146336,309.1361732161712,285.6294886589205,691.7668899861939,0.0393717424575995,11363.39521,10626.02346,9000.41503,4922.99508,181.27395,45332.73159,103.4987
2023-08-17 23:00:00,2024-07-17 00:00:00,3.1,5.869859346146336,309.1361732161712,285.6294886589205,691.7668899861939,0.0393717424575995,11563.60558,8321.40713,9664.17529,4901.33712,178.87257,45394.68633,115.95781
2023-08-18 00:00:00,2024-07-17 00:00:00,3.1,5.869859346146336,309.1361732161712,285.6294886589205,691.7668899861939,0.0393717424575995,11170.04375,6470.03001,9425.46896,4880.08079,99.81967,46815.7173,98.29825
2023-08-18 01:00:00,2024-07-17 00:00:00,3.1,5.245615703183744,303.53903722571306,286.95096879958555,30.672515935840583,0.0246867490943397,10927.93205,2431.46578,10311.98451,4880.83256,95.35973,44989.27819,92.10148
2023-08-18 02:00:00,2024-07-17 00:00:00,3.1,5.245615703183744,303.53903722571306,286.95096879958555,30.672515935840583,0.0246867490943397,10652.10958,0.0,11013.41966,4883.79476,92.06279,42687.34323,86.41328
2023-08-18 03:00:00,2024-07-17 00:00:00,3.1,5.245615703183744,303.53903722571306,286.95096879958555,30.672515935840583,0.0246867490943397,10132.18565,0.0,11440.61981,4885.19822,82.73204,39090.14409,77.04423
2023-08-18 04:00:00,2024-07-17 00:00:00,3.1,4.842138455163847,301.32942429593254,288.0046937392806,15.336316003869875,0.0277149756660718,9614.35813,0.0,11619.13269,4886.52711,103.89701,36099.3008,66.07731
2023-08-18 05:00:00,2024-07-17 00:00:00,3.1,4.842138455163847,301.32942429593254,288.0046937392806,15.336316003869875,0.0277149756660718,8987.87564,0.0,11706.03529,4886.4052,125.19966,33589.11866,50.65569
2023-08-18 06:00:00,2024-07-17 00:00:00,3.1,4.842138455163847,301.32942429593254,288.0046937392806,15.336316003869875,0.0277149756660718,8676.37298,0.0,11536.90196,4881.80328,134.45263,31163.40689,47.78481
2023-08-18 07:00:00,2024-07-17 00:00:00,3.1,3.965453949166006,299.53151892926746,288.6014318220174,0.0,0.0037272375553814,8258.34825,418.74979,11122.20443,4878.46255,131.83565,29074.04226,36.22373
2023-08-18 08:00:00,2024-07-17 00:00:00,3.1,3.965453949166006,299.53151892926746,288.6014318220174,0.0,0.0037272375553814,7779.17607,0.0,10628.90437,4881.08968,140.51623,26221.13926,29.72177
2023-08-18 09:00:00,2024-07-17 00:00:00,3.1,3.965453949166006,299.53151892926746,288.6014318220174,0.0,0.0037272375553814,7272.84927,0.0,10099.55618,4885.30713,140.77849,24153.34574,21.68784
2023-08-18 10:00:00,2024-07-17 00:00:00,3.1,3.20322804606981,298.26736831935807,289.0327775628353,0.0496481788499319,0.0105999747234214,7020.6369,0.0,9514.83597,4892.01169,149.12198,23734.68548,23.66757
2023-08-18 11:00:00,2024-07-17 00:00:00,3.1,3.20322804606981,298.26736831935807,289.0327775628353,0.0496481788499319,0.0105999747234214,6855.35214,0.0,9041.25198,4899.07666,161.01387,24266.33629,21.51059
2023-08-18 12:00:00,2024-07-17 00:00:00,3.1,3.20322804606981,298.26736831935807,289.0327775628353,0.0496481788499319,0.0105999747234214,6874.45127,0.0,8518.7529,4902.36269,166.32342,25389.35319,21.39816
