UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,3.436767617527294,283.11161051955776,272.47414488847244,271.258227090937,0.0071593720289964,5569.65233,3568.80529,7192.17822,5105.07593,99.81967,21814.96385,17.9143
2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,3.1583193667946783,281.63630330026297,272.1605673106327,7.969106355201347e-05,0.0264522098723802,5613.55675,1318.91828,7976.79073,5105.40458,95.35973,21760.67198,17.4634
2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,3.1583193667946783,281.63630330026297,272.1605673106327,7.969106355201347e-05,0.0264522098723802,5726.42801,0.0,8691.99491,5108.69688,92.06279,21714.00693,15.87491
2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,3.1583193667946783,281.63630330026297,272.1605673106327,7.969106355201347e-05,0.0264522098723802,5747.39797,0.0,9251.31374,5109.81339,82.73204,21415.87461,16.63051
2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,2.814053691553984,280.708865433762,272.060812602423,3.986658390660052e-05,0.057812238367612,5703.59108,0.0,9708.89897,5110.53437,103.89701,21550.20121,13.47866
2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,2.814053691553984,280.708865433762,272.060812602423,3.986658390660052e-05,0.057812238367612,5670.83343,0.0,10100.89498,5109.84258,125.19966,21441.82512,10.15253
2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,2.814053691553984,280.708865433762,272.060812602423,3.986658390660052e-05,0.057812238367612,5751.48447,40.28114,10296.16791,5104.45905,134.45263,21211.77467,14.58234
2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,2.91777743165736,280.0928175522748,271.938895407059,0.0,0.0102342991417391,5788.93622,500.15903,10254.42093,5100.49807,131.83565,21334.36182,12.87348
2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,2.91777743165736,280.0928175522748,271.938895407059,0.0,0.0102342991417391,5854.19577,229.20253,10171.18869,5102.9895,140.51623,21381.34989,15.02954
2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,2.91777743165736,280.0928175522748,271.938895407059,0.0,0.0102342991417391,5937.23894,0.0,10069.2411,5106.98769,140.77849,21431.98337,12.2777
2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,2.985205602070378,279.4512610421963,271.80482517055486,0.0,0.0194409535310972,6010.02147,0.0,9907.24246,5113.70925,149.12198,22124.97404,13.83274
2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,2.985205602070378,279.4512610421963,271.80482517055486,0.0,0.0194409535310972,5978.67616,0.0,9763.01174,5120.84095,161.01387,23494.2828,13.4944
2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,2.985205602070378,279.4512610421963,271.80482517055486,0.0,0.0194409535310972,5973.18329,0.0,9494.46602,5123.95969,166.32342,24610.78901,11.88541
2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,3.08171265612353,281.981168275229,272.2357906496267,63.1613000592057,0.006685365072054,6005.31756,64.89362,9083.82626,5124.77883,168.87192,25156.75614,11.22007
2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,3.08171265612353,281.981168275229,272.2357906496267,63.1613000592057,0.006685365072054,5902.82656,1522.23383,8797.85707,5124.02673,177.39388,25334.33166,8.86953
2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,3.08171265612353,281.981168275229,272.2357906496267,63.1613000592057,0.006685365072054,5761.35502,3404.90047,8413.67906,5121.91416,189.52465,24894.67565,10.12173
2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,3.723096089018532,286.6651081505738,272.80078704362086,253.59876961294367,0.011565032702441,5688.81244,5458.6573,8242.75032,5120.45038,203.37683,24070.30009,8.73437
2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,3.723096089018532,286.6651081505738,272.80078704362086,253.59876961294367,0.011565032702441,5699.73785,6792.91457,8151.82098,5137.40088,194.68348,23596.27798,12.7888
2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,3.723096089018532,286.6651081505738,272.80078704362086,253.59876961294367,0.011565032702441,5782.62562,7175.64794,8152.0111,5152.94422,203.42965,23261.95397,10.11768
2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,3.9376485079487047,288.46344399370224,273.3801301846884,515.1647235801759,0.0040766801987064,5885.17029,7037.34793,8269.27254,5153.79593,205.66008,21778.10017,10.77426
2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,3.9376485079487047,288.46344399370224,273.3801301846884,515.1647235801759,0.0040766801987064,6033.42987,6579.65831,8511.70014,5146.6676,188.92959,21265.91657,12.07903
2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,3.9376485079487047,288.46344399370224,273.3801301846884,515.1647235801759,0.0040766801987064,6076.03561,6280.26862,8917.82952,5143.57709,191.20474,21241.90846,14.42169
2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,3.5393063730760965,284.96761643168486,274.0391968908041,331.1186975520055,0.0063500378557261,6114.29701,5936.15687,9198.06088,5132.63567,181.27395,21368.68755,19.27358
2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,3.5393063730760965,284.96761643168486,274.0391968908041,331.1186975520055,0.0063500378557261,6186.60455,4764.72273,9587.38089,5108.6356,178.87257,21456.68076,27.03015
2023-11-28 00:00:00,2024-07-17 00:00:00,3.1,3.5393063730760965,284.96761643168486,274.0391968908041,331.1186975520055,0.0063500378557261,5985.15058,3748.65962,9667.23074,5073.50645,99.81967,21424.29598,10.65957
2023-11-28 01:00:00,2024-07-17 00:00:00,3.1,3.5740287902072336,283.47361779451614,274.21129915352657,7.969106355201347e-05,0.0017438975180439,5975.42808,1387.43702,10542.17359,5073.89445,95.35973,21373.62934,10.09398
2023-11-28 02:00:00,2024-07-17 00:00:00,3.1,3.5740287902072336,283.47361779451614,274.21129915352657,7.969106355201347e-05,0.0017438975180439,6025.96407,0.0,11231.06716,5077.14055,92.06279,21330.80437,8.05134
2023-11-28 03:00:00,2024-07-17 00:00:00,3.1,3.5740287902072336,283.47361779451614,274.21129915352657,7.969106355201347e-05,0.0017438975180439,5997.14735,0.0,11644.34793,5078.29716,82.73204,21044.94794,8.58342
2023-11-28 04:00:00,2024-07-17 00:00:00,3.1,3.374582250184846,282.6732894043543,274.48519255031545,3.986658390660052e-05,0.0029578690420751,5932.01093,0.0,11811.85927,5079.10347,103.89701,21182.95744,5.55153
2023-11-28 05:00:00,2024-07-17 00:00:00,3.1,3.374582250184846,282.6732894043543,274.48519255031545,3.986658390660052e-05,0.0029578690420751,5871.78469,0.0,11894.39149,5078.49172,125.19966,21083.2767,3.20343
2023-11-28 06:00:00,2024-07-17 00:00:00,3.1,3.374582250184846,282.6732894043543,274.48519255031545,3.986658390660052e-05,0.0029578690420751,5924.5539,22.72148,11721.9919,5073.2179,134.45263,20868.7034,8.22126
2023-11-28 07:00:00,2024-07-17 00:00:00,3.1,3.155424237999841,282.2318295528431,274.8309141232418,0.0,0.0001867765239184,5929.69036,505.72574,11303.6964,5069.34401,131.83565,21003.2189,7.6716
2023-11-28 08:00:00,2024-07-17 00:00:00,3.1,3.155424237999841,282.2318295528431,274.8309141232418,0.0,0.0001867765239184,5949.70824,221.17067,10811.44399,5071.85437,140.51623,21054.28066,11.37649
2023-11-28 09:00:00,2024-07-17 00:00:00,3.1,3.155424237999841,282.2318295528431,274.8309141232418,0.0,0.0001867765239184,6029.46579,0.0,10282.76958,5075.88336,140.77849,21106.86518,10.26856
2023-11-28 10:00:00,2024-07-17 00:00:00,3.1,3.142079876255458,282.08726178241074,275.21241896055585,0.0,0.0025485409791348,6100.00599,0.0,9699.11134,5082.60251,149.12198,21785.95483,13.20572
2023-11-28 11:00:00,2024-07-17 00:00:00,3.1,3.142079876255458,282.08726178241074,275.21241896055585,0.0,0.0025485409791348,6085.80688,0.0,9225.15267,5089.7249,161.01387,23121.02871,13.79968
2023-11-28 12:00:00,2024-07-17 00:00:00,3.1,3.142079876255458,282.08726178241074,275.21241896055585,0.0,0.0025485409791348,6094.24475,0.0,8704.27558,5092.86706,166.32342,24210.13086,13.16924
2023-11-28 13:00:00,2024-07-17 00:00:00,3.1,3.750773198978261,284.4059511497088,276.3677140455704,47.15717215533584,0.0106995289387568,6151.41759,57.14179,8175.58923,5093.73192,168.87192,24743.60437,13.48967
2023-11-28 14:00:00,2024-07-17 00:00:00,3.1,3.750773198978261,284.4059511497088,276.3677140455704,47.15717215533584,0.0106995289387568,6102.5016,1592.12411,7859.35269,5093.05617,177.39388,24919.39756,12.56009
2023-11-28 15:00:00,2024-07-17 00:00:00,3.1,3.750773198978261,284.4059511497088,276.3677140455704,47.15717215533584,0.0106995289387568,6015.78342,3571.3577,7571.36933,5091.04929,189.52465,24492.21498,14.4565
2023-11-28 16:00:00,2024-07-17 00:00:00,3.1,5.162536145818086,288.70845541426,278.10432308947486,187.1045220717864,0.0291117750924008,5979.91239,5730.52333,7544.63711,5089.69427,203.37683,23689.03128,12.8059
2023-11-28 17:00:00,2024-07-17 00:00:00,3.1,5.162536145818086,288.70845541426,278.10432308947486,187.1045220717864,0.0291117750924008,6010.43051,7132.06672,7649.47548,5106.53041,194.68348,23227.80417,16.92654
2023-11-28 18:00:00,2024-07-17 00:00:00,3.1,5.162536145818086,288.70845541426,278.10432308947486,187.1045220717864,0.0291117750924008,6069.95058,7537.77629,7933.29448,5121.94383,203.42965,22901.62466,13.81177
2023-11-28 19:00:00,2024-07-17 00:00:00,3.1,5.588908412100458,290.15364393234654,279.4394856978497,356.96353846511187,0.0306769451154098,6150.38833,7391.66437,8349.9831,5122.81237,205.66008,21448.14403,13.19588
2023-11-28 20:00:00,2024-07-17 00:00:00,3.1,5.588908412100458,290.15364393234654,279.4394856978497,356.96353846511187,0.0306769451154098,6276.79147,6914.59362,8923.0105,5115.70426,188.92959,20943.94919,12.74722
2023-11-28 21:00:00,2024-07-17 00:00:00,3.1,5.588908412100458,290.15364393234654,279.4394856978497,356.96353846511187,0.0306769451154098,6308.45567,6600.81006,9633.29939,5112.65625,191.20474,20918.89562,12.96976
2023-11-28 22:00:00,2024-07-17 00:00:00,3.1,5.055211428789552,287.6999991275612,280.42353370093224,228.0689280265056,0.0785457949224751,6348.99518,6226.67873,10236.43743,5101.89688,181.27395,21037.03271,16.23142
2023-11-28 23:00:00,2024-07-17 00:00:00,3.1,5.055211428789552,287.6999991275612,280.42353370093224,228.0689280265056,0.0785457949224751,6413.75835,4988.49268,10903.44247,5078.24038,178.87257,21115.52593,21.92879
2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,5.055211428789552,287.6999991275612,280.42353370093224,228.0689280265056,0.0785457949224751,6065.52344,3898.72034,10503.28399,5041.94355,99.81967,18487.05528,10.21047
2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,5.669141227345196,286.82837259975395,281.36296684601183,6.972958550396436e-05,0.0863311339315271,6059.13777,1444.60537,11350.6172,5042.39089,95.35973,18542.56998,9.68745
2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,5.669141227345196,286.82837259975395,281.36296684601183,6.972958550396436e-05,0.0863311339315271,6110.28031,0.0,12002.20736,5045.59063,92.06279,18559.57999,7.51941
2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,5.669141227345196,286.82837259975395,281.36296684601183,6.972958550396436e-05,0.0863311339315271,6079.47348,0.0,12367.14102,5046.78767,82.73204,18359.79167,7.8396
2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,5.777770754302791,286.6978827825553,282.41409283801335,3.986658390660052e-05,0.2510859197424478,6012.94191,0.0,12486.06423,5047.67915,103.89701,18463.54178,4.86151
2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,5.777770754302791,286.6978827825553,282.41409283801335,3.986658390660052e-05,0.2510859197424478,5949.41883,0.0,12537.74361,5047.14744,125.19966,18360.20842,2.8849
2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,5.777770754302791,286.6978827825553,282.41409283801335,3.986658390660052e-05,0.2510859197424478,6001.43697,8.07065,12334.17857,5041.98317,134.45263,18153.55034,8.28744
2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,5.605988755276277,286.70195469890643,283.26440708442203,0.0,0.3473899906169657,6002.98471,510.37031,11883.24517,5038.19621,131.83565,18212.62105,8.08531
2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,5.605988755276277,286.70195469890643,283.26440708442203,0.0,0.3473899906169657,6016.23946,214.46928,11369.66426,5040.72582,140.51623,18094.66421,12.37825
2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,5.605988755276277,286.70195469890643,283.26440708442203,0.0,0.3473899906169657,6088.0001,0.0,10817.54138,5044.78545,140.77849,17996.15582,11.86587
2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,5.422816282419118,286.68360039658666,283.7352655659132,0.0,0.9807235995848804,6151.88556,0.0,10211.84426,5051.50219,149.12198,18404.96568,15.49515
2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,5.422816282419118,286.68360039658666,283.7352655659132,0.0,0.9807235995848804,6131.94381,0.0,9717.21575,5058.61528,161.01387,19295.67971,16.38969
2023-11-29 12:00:00,2024-07-17 00:00:00,3.1,5.422816282419118,286.68360039658666,283.7352655659132,0.0,0.9807235995848804,6134.51589,0.0,9185.96237,5061.78086,166.32342,20029.28762,16.09968
2023-11-29 13:00:00,2024-07-17 00:00:00,3.1,5.823386953788086,288.01655271063413,284.0967068843688,31.720521277363908,0.9176344758916486,6190.18835,50.6741,8650.81749,5062.69158,168.87192,20377.45065,16.77553
2023-11-29 14:00:00,2024-07-17 00:00:00,3.1,5.823386953788086,288.01655271063413,284.0967068843688,31.720521277363908,0.9176344758916486,6140.36975,1650.43683,8336.13453,5062.09218,177.39388,20514.46805,16.19082
2023-11-29 15:00:00,2024-07-17 00:00:00,3.1,5.823386953788086,288.01655271063413,284.0967068843688,31.720521277363908,0.9176344758916486,6053.41302,3710.24046,8042.05379,5060.19085,189.52465,20230.91739,18.30117
2023-11-29 16:00:00,2024-07-17 00:00:00,3.1,7.365129181124758,290.6283679562016,283.4297896193059,141.45271587602917,2.305903111417408,6018.05031,5957.35374,8002.79827,5058.94457,203.37683,19684.16725,16.56189
2023-11-29 17:00:00,2024-07-17 00:00:00,3.1,7.365129181124758,290.6283679562016,283.4297896193059,141.45271587602917,2.305903111417408,6050.10599,7415.0364,8086.63508,5075.66635,194.68348,19425.92829,20.64123
2023-11-29 18:00:00,2024-07-17 00:00:00,3.1,7.365129181124758,290.6283679562016,283.4297896193059,141.45271587602917,2.305903111417408,6110.1435,7839.9163,8347.41687,5090.94985,203.42965,19291.51517,17.23617
2023-11-29 19:00:00,2024-07-17 00:00:00,3.1,7.612245491780816,291.6431962519404,282.2984174962018,330.03343757790384,1.8728780364214392,6191.79749,7687.28687,8738.75423,5091.8354,205.66008,18272.05082,16.1154
