UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,138.26,129.42845
2023-08-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,120.97,122.71407
2023-08-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,110.64,117.41711
2023-08-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,111.35,114.28185
2023-08-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,117.37,113.14526
2023-08-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,126.92,113.83889
2023-08-15T06:00:00.000000000,2024-07-17 00:00:00,3.1,136.96,115.51123
2023-08-15T07:00:00.000000000,2024-07-17 00:00:00,3.1,142.62,117.36582
2023-08-15T08:00:00.000000000,2024-07-17 00:00:00,3.1,138.71,119.05413
2023-08-15T09:00:00.000000000,2024-07-17 00:00:00,3.1,137.82,119.6563
2023-08-15T10:00:00.000000000,2024-07-17 00:00:00,3.1,142.43,121.22356
2023-08-15T11:00:00.000000000,2024-07-17 00:00:00,3.1,147.73,124.98621
2023-08-15T12:00:00.000000000,2024-07-17 00:00:00,3.1,147.14,131.08619
2023-08-15T13:00:00.000000000,2024-07-17 00:00:00,3.1,152.89,139.43842
2023-08-15T14:00:00.000000000,2024-07-17 00:00:00,3.1,177.1,148.56624
2023-08-15T15:00:00.000000000,2024-07-17 00:00:00,3.1,182.39,158.5234
2023-08-15T16:00:00.000000000,2024-07-17 00:00:00,3.1,189.7,166.25279
2023-08-15T17:00:00.000000000,2024-07-17 00:00:00,3.1,188.17,169.52378
2023-08-15T18:00:00.000000000,2024-07-17 00:00:00,3.1,184.57,168.89022
2023-08-15T19:00:00.000000000,2024-07-17 00:00:00,3.1,177.92,165.63836
2023-08-15T20:00:00.000000000,2024-07-17 00:00:00,3.1,173.08,160.08584
2023-08-15T21:00:00.000000000,2024-07-17 00:00:00,3.1,173.29,153.09144
2023-08-15T22:00:00.000000000,2024-07-17 00:00:00,3.1,171.27,145.09322
2023-08-15T23:00:00.000000000,2024-07-17 00:00:00,3.1,165.42,137.74484
2023-08-16T00:00:00.000000000,2024-07-17 00:00:00,3.1,157.18,129.3589
2023-08-16T01:00:00.000000000,2024-07-17 00:00:00,3.1,139.79,121.96375
2023-08-16T02:00:00.000000000,2024-07-17 00:00:00,3.1,128.36,116.22636
2023-08-16T03:00:00.000000000,2024-07-17 00:00:00,3.1,123.75,113.14198
2023-08-16T04:00:00.000000000,2024-07-17 00:00:00,3.1,128.21,112.51839
2023-08-16T05:00:00.000000000,2024-07-17 00:00:00,3.1,127.45,114.05932
2023-08-16T06:00:00.000000000,2024-07-17 00:00:00,3.1,118.22,116.74088
2023-08-16T07:00:00.000000000,2024-07-17 00:00:00,3.1,106.9,119.58831
2023-08-16T08:00:00.000000000,2024-07-17 00:00:00,3.1,91.8,122.1385
2023-08-16T09:00:00.000000000,2024-07-17 00:00:00,3.1,87.58,123.22652
2023-08-16T10:00:00.000000000,2024-07-17 00:00:00,3.1,89.61,124.74946
2023-08-16T11:00:00.000000000,2024-07-17 00:00:00,3.1,89.12,128.59492
2023-08-16T12:00:00.000000000,2024-07-17 00:00:00,3.1,90.14,135.08003
2023-08-16T13:00:00.000000000,2024-07-17 00:00:00,3.1,98.14,144.34073
2023-08-16T14:00:00.000000000,2024-07-17 00:00:00,3.1,141.2,154.62493
2023-08-16T15:00:00.000000000,2024-07-17 00:00:00,3.1,159.38,165.67911
2023-08-16T16:00:00.000000000,2024-07-17 00:00:00,3.1,161.19,173.98173
2023-08-16T17:00:00.000000000,2024-07-17 00:00:00,3.1,168.49,177.03948
2023-08-16T18:00:00.000000000,2024-07-17 00:00:00,3.1,179.33,175.62882
2023-08-16T19:00:00.000000000,2024-07-17 00:00:00,3.1,183.98,171.56275
2023-08-16T20:00:00.000000000,2024-07-17 00:00:00,3.1,178.2,165.12046
2023-08-16T21:00:00.000000000,2024-07-17 00:00:00,3.1,171.44,157.18549
2023-08-16T22:00:00.000000000,2024-07-17 00:00:00,3.1,167.19,147.83261
2023-08-16T23:00:00.000000000,2024-07-17 00:00:00,3.1,164.89,139.03988
2023-08-17T00:00:00.000000000,2024-07-17 00:00:00,3.1,157.91,131.09638
2023-08-17T01:00:00.000000000,2024-07-17 00:00:00,3.1,139.34,122.22742
2023-08-17T02:00:00.000000000,2024-07-17 00:00:00,3.1,120.95,115.04186
2023-08-17T03:00:00.000000000,2024-07-17 00:00:00,3.1,116.12,110.36626
2023-08-17T04:00:00.000000000,2024-07-17 00:00:00,3.1,109.81,108.19124
2023-08-17T05:00:00.000000000,2024-07-17 00:00:00,3.1,100.84,108.187
2023-08-17T06:00:00.000000000,2024-07-17 00:00:00,3.1,95.71,109.33404
2023-08-17T07:00:00.000000000,2024-07-17 00:00:00,3.1,85.32,110.77276
2023-08-17T08:00:00.000000000,2024-07-17 00:00:00,3.1,86.16,112.21939
2023-08-17T09:00:00.000000000,2024-07-17 00:00:00,3.1,86.56,112.72846
2023-08-17T10:00:00.000000000,2024-07-17 00:00:00,3.1,88.83,114.1099
2023-08-17T11:00:00.000000000,2024-07-17 00:00:00,3.1,88.26,118.35088
2023-08-17T12:00:00.000000000,2024-07-17 00:00:00,3.1,85.92,125.86876
2023-08-17T13:00:00.000000000,2024-07-17 00:00:00,3.1,94.05,136.55803
2023-08-17T14:00:00.000000000,2024-07-17 00:00:00,3.1,131.66,148.30349
2023-08-17T15:00:00.000000000,2024-07-17 00:00:00,3.1,152.38,160.31519
2023-08-17T16:00:00.000000000,2024-07-17 00:00:00,3.1,160.89,169.00667
2023-08-17T17:00:00.000000000,2024-07-17 00:00:00,3.1,180.05,172.30256
2023-08-17T18:00:00.000000000,2024-07-17 00:00:00,3.1,177.62,171.08554
2023-08-17T19:00:00.000000000,2024-07-17 00:00:00,3.1,174.14,167.47719
2023-08-17T20:00:00.000000000,2024-07-17 00:00:00,3.1,168.96,161.28418
2023-08-17T21:00:00.000000000,2024-07-17 00:00:00,3.1,163.98,153.33863
2023-08-17T22:00:00.000000000,2024-07-17 00:00:00,3.1,160.56,143.81364
2023-08-17T23:00:00.000000000,2024-07-17 00:00:00,3.1,159.23,134.74389
2023-08-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,151.8,126.21687
2023-08-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,133.73,117.79976
2023-08-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,121.88,111.40553
2023-08-18T03:00:00.000000000,2024-07-17 00:00:00,3.1,118.83,107.24534
2023-08-18T04:00:00.000000000,2024-07-17 00:00:00,3.1,121.28,105.52131
2023-08-18T05:00:00.000000000,2024-07-17 00:00:00,3.1,125.77,105.68559
2023-08-18T06:00:00.000000000,2024-07-17 00:00:00,3.1,128.53,106.44408
2023-08-18T07:00:00.000000000,2024-07-17 00:00:00,3.1,109.09,107.16923
2023-08-18T08:00:00.000000000,2024-07-17 00:00:00,3.1,96.26,108.06622
2023-08-18T09:00:00.000000000,2024-07-17 00:00:00,3.1,93.47,108.73353
2023-08-18T10:00:00.000000000,2024-07-17 00:00:00,3.1,94.16,111.25193
2023-08-18T11:00:00.000000000,2024-07-17 00:00:00,3.1,98.95,116.93544
