UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,7.113477321743444,294.6085772733045,277.24072936617654,555.1489377449082,0.0741149817789043,4064.10279,3090.84725,21642.47569,5071.91981,70.64015,9511.11937,37.03361
2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,5.874030470688794,291.2315874744417,278.0846775491847,4.510668572456321,0.0077235261946856,4398.67076,1215.23127,22309.02889,5069.49366,130.88884,9242.18498,31.50059
2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,5.874030470688794,291.2315874744417,278.0846775491847,4.510668572456321,0.0077235261946856,4605.08894,0.0,22704.74061,5071.95205,125.32821,8995.52973,26.93541
2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,5.874030470688794,291.2315874744417,278.0846775491847,4.510668572456321,0.0077235261946856,4876.94962,0.0,22850.57821,5077.36013,119.09426,8782.03506,24.53815
2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,5.487742611176012,289.3613213477455,278.69398247401466,2.2553892566913216,0.0091760569504288,5193.497,0.0,22895.0362,5079.1564,119.5794,8558.17951,27.14125
2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,5.487742611176012,289.3613213477455,278.69398247401466,2.2553892566913216,0.0091760569504288,5289.6767,0.0,22869.59345,5080.23058,135.72301,8163.60594,24.47013
2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,5.487742611176012,289.3613213477455,278.69398247401466,2.2553892566913216,0.0091760569504288,5201.59109,0.0,22472.05848,5081.14403,219.25129,7613.97105,21.70082
2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,4.669252656536502,287.55908424904084,278.92536677991336,0.0,2.962534702898197e-05,5022.73954,0.0,21782.49512,5088.59892,228.23287,7381.51387,19.3816
2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,4.669252656536502,287.55908424904084,278.92536677991336,0.0,2.962534702898197e-05,4938.95285,0.0,21011.67153,5087.55571,230.81047,7428.27122,16.48232
2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,4.669252656536502,287.55908424904084,278.92536677991336,0.0,2.962534702898197e-05,4890.46063,0.0,20432.52129,5085.69704,226.74442,7468.87909,12.45372
2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,3.814148843829832,285.9652915498814,277.9273320645749,0.0,0.0043074461855796,4945.57952,0.0,19954.0395,5083.63354,233.66994,7388.36128,15.36903
2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,3.814148843829832,285.9652915498814,277.9273320645749,0.0,0.0043074461855796,4938.11443,0.0,19747.35536,5082.84584,248.19104,7452.64272,13.70123
2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,3.814148843829832,285.9652915498814,277.9273320645749,0.0,0.0043074461855796,4968.64272,0.0,19475.28089,5082.66844,262.3963,7812.55672,11.52451
2023-02-22 13:00:00,2024-07-17 00:00:00,3.1,4.228245193350513,287.61118983664966,277.28270098747595,83.25630925734876,0.0046792193451748,5038.75458,1190.92051,18867.19414,5084.59913,258.18848,8229.01503,12.97074
2023-02-22 14:00:00,2024-07-17 00:00:00,3.1,4.228245193350513,287.61118983664966,277.28270098747595,83.25630925734876,0.0046792193451748,4997.51276,2755.2374,18215.12988,5088.30395,269.01988,8369.99653,17.86125
2023-02-22 15:00:00,2024-07-17 00:00:00,3.1,4.228245193350513,287.61118983664966,277.28270098747595,83.25630925734876,0.0046792193451748,5274.44097,4359.76333,17761.14262,5091.78872,256.0429,8602.05787,13.47835
2023-02-22 16:00:00,2024-07-17 00:00:00,3.1,4.975385529975807,291.8166015934515,276.7834423684602,324.3926910566878,0.0085087343361185,5648.1505,5597.58864,17556.37401,5093.57008,256.54796,8931.56266,15.95743
2023-02-22 17:00:00,2024-07-17 00:00:00,3.1,4.975385529975807,291.8166015934515,276.7834423684602,324.3926910566878,0.0085087343361185,5781.01684,6343.29837,17336.54689,5098.3656,248.58151,9473.54839,19.07943
