datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,143.64,163.70613
2022-12-29T01:00:00.000000000,239.92,197.45372
2022-12-29T02:00:00.000000000,248.9,224.48309
2022-12-29T03:00:00.000000000,249.84,243.14392
2022-12-29T04:00:00.000000000,243.71,246.78438
2022-12-29T05:00:00.000000000,236.0,241.48916
2022-12-29T06:00:00.000000000,227.52,234.85815
2022-12-29T07:00:00.000000000,226.4,232.42875
2022-12-29T08:00:00.000000000,215.1,231.64743
2022-12-29T09:00:00.000000000,225.73,229.00278
2022-12-29T10:00:00.000000000,235.27,225.71369
2022-12-29T11:00:00.000000000,237.66,223.30866
2022-12-29T12:00:00.000000000,242.48,225.3407
2022-12-29T13:00:00.000000000,249.94,226.785
2022-12-29T14:00:00.000000000,260.58,213.63401
2022-12-29T15:00:00.000000000,258.3,172.76319
2022-12-29T16:00:00.000000000,237.48,129.07365
2022-12-29T17:00:00.000000000,222.65,103.17943
2022-12-29T18:00:00.000000000,221.48,99.22133
2022-12-29T19:00:00.000000000,214.16,103.96371
2022-12-29T20:00:00.000000000,206.46,105.42838
2022-12-29T21:00:00.000000000,200.41,106.08932
2022-12-29T22:00:00.000000000,198.16,112.74164
2022-12-29T23:00:00.000000000,202.48,130.29071
2022-12-30T00:00:00.000000000,215.86,171.84854
2022-12-30T01:00:00.000000000,241.33,207.27739
2022-12-30T02:00:00.000000000,245.95,235.43528
2022-12-30T03:00:00.000000000,243.43,254.2376
2022-12-30T04:00:00.000000000,241.88,258.36012
2022-12-30T05:00:00.000000000,249.03,254.6282
2022-12-30T06:00:00.000000000,244.45,250.72626
2022-12-30T07:00:00.000000000,247.36,251.06328
2022-12-30T08:00:00.000000000,244.12,252.56413
2022-12-30T09:00:00.000000000,251.03,251.21266
2022-12-30T10:00:00.000000000,246.13,248.05611
2022-12-30T11:00:00.000000000,243.65,245.68925
2022-12-30T12:00:00.000000000,239.71,247.24498
2022-12-30T13:00:00.000000000,241.29,247.90261
2022-12-30T14:00:00.000000000,233.87,233.47849
2022-12-30T15:00:00.000000000,228.6,190.60499
2022-12-30T16:00:00.000000000,218.08,145.29346
2022-12-30T17:00:00.000000000,184.4,118.33574
2022-12-30T18:00:00.000000000,158.03,114.0714
2022-12-30T19:00:00.000000000,148.37,118.61718
2022-12-30T20:00:00.000000000,140.12,119.78314
2022-12-30T21:00:00.000000000,145.26,119.4118
2022-12-30T22:00:00.000000000,148.42,124.19126
2022-12-30T23:00:00.000000000,148.79,140.24619
2022-12-31T00:00:00.000000000,167.82,178.2207
2022-12-31T01:00:00.000000000,210.21,213.64361
2022-12-31T02:00:00.000000000,224.91,241.51853
2022-12-31T03:00:00.000000000,216.31,259.6566
2022-12-31T04:00:00.000000000,204.93,263.25957
2022-12-31T05:00:00.000000000,201.66,259.39549
2022-12-31T06:00:00.000000000,193.61,255.86722
2022-12-31T07:00:00.000000000,189.51,256.74018
2022-12-31T08:00:00.000000000,188.01,258.91678
2022-12-31T09:00:00.000000000,174.42,258.02038
2022-12-31T10:00:00.000000000,172.65,254.96809
2022-12-31T11:00:00.000000000,177.78,252.41761
2022-12-31T12:00:00.000000000,172.68,253.05554
2022-12-31T13:00:00.000000000,169.4,252.61562
2022-12-31T14:00:00.000000000,178.61,238.36234
2022-12-31T15:00:00.000000000,175.29,196.84195
2022-12-31T16:00:00.000000000,174.87,152.84795
2022-12-31T17:00:00.000000000,159.15,125.98937
2022-12-31T18:00:00.000000000,145.91,120.98521
2022-12-31T19:00:00.000000000,143.45,124.30871
2022-12-31T20:00:00.000000000,129.39,124.68439
2022-12-31T21:00:00.000000000,133.92,124.38566
2022-12-31T22:00:00.000000000,154.69,129.63864
2022-12-31T23:00:00.000000000,169.12,145.96993
2023-01-01T00:00:00.000000000,193.19,164.63977
2023-01-01T01:00:00.000000000,215.36,200.32525
2023-01-01T02:00:00.000000000,227.39,233.3183
2023-01-01T03:00:00.000000000,227.17,256.6237
2023-01-01T04:00:00.000000000,226.25,264.25368
2023-01-01T05:00:00.000000000,215.0,262.9676
