,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
8388,2019-12-16 12:00:00,193.71,2466.0,3264.0,7719.0,0.0,2494.0,0.0,0.0,17.0
8389,2019-12-16 13:00:00,181.99,2566.0,3306.0,7719.0,0.0,3887.0,0.0,0.0,19.0
8390,2019-12-16 14:00:00,179.85,2574.0,3315.0,7712.0,0.0,4124.0,3.0,0.0,14.0
8391,2019-12-16 15:00:00,176.95,2475.0,3326.0,7707.0,0.0,4100.0,8.0,0.0,14.0
8392,2019-12-16 16:00:00,179.01,2535.0,3267.0,7707.0,0.0,4018.0,19.0,0.0,14.0
8393,2019-12-16 17:00:00,182.21,2505.0,3574.0,7709.0,0.0,3941.0,20.0,0.0,20.0
8394,2019-12-16 18:00:00,188.2,2436.0,3998.0,7698.0,0.0,3588.0,29.0,0.0,25.0
8395,2019-12-16 19:00:00,190.42,2343.0,4230.0,7712.0,0.0,3302.0,24.0,0.0,20.0
8396,2019-12-16 20:00:00,199.54,2413.0,4385.0,7756.0,0.0,2792.0,11.0,0.0,19.0
8397,2019-12-16 21:00:00,201.75,2414.0,4465.0,7834.0,0.0,2606.0,6.0,0.0,23.0
8398,2019-12-16 22:00:00,198.43,2430.0,4448.0,7920.0,0.0,2837.0,2.0,0.0,19.0
8399,2019-12-16 23:00:00,195.37,2517.0,4529.0,8019.0,0.0,3331.0,0.0,0.0,14.0
8400,2019-12-17 00:00:00,190.59,2538.0,4511.0,8083.0,0.0,3768.0,0.0,0.0,11.0
8401,2019-12-17 01:00:00,183.85,2424.0,4298.0,8133.0,0.0,3822.0,0.0,0.0,3.0
8402,2019-12-17 02:00:00,181.08,2440.0,3987.0,8175.0,0.0,3792.0,0.0,0.0,3.0
8403,2019-12-17 03:00:00,176.08,2435.0,3447.0,8234.0,0.0,3644.0,0.0,0.0,3.0
8404,2019-12-17 04:00:00,175.04,2377.0,3061.0,8263.0,0.0,3101.0,0.0,0.0,5.0
8405,2019-12-17 05:00:00,170.45,2254.0,2649.0,8298.0,0.0,2621.0,0.0,0.0,9.0
8406,2019-12-17 06:00:00,174.09,2107.0,2657.0,8311.0,0.0,1796.0,0.0,0.0,11.0
8407,2019-12-17 07:00:00,161.06,1705.0,2735.0,8335.0,0.0,1597.0,0.0,0.0,17.0
8408,2019-12-17 08:00:00,159.58,1570.0,2834.0,8357.0,0.0,1331.0,0.0,0.0,17.0
8409,2019-12-17 09:00:00,158.09,1483.0,2970.0,8366.0,0.0,1312.0,0.0,0.0,19.0
8410,2019-12-17 10:00:00,156.16,1443.0,3081.0,8376.0,0.0,1476.0,0.0,0.0,20.0
8411,2019-12-17 11:00:00,168.09,1541.0,3730.0,8366.0,0.0,1587.0,0.0,0.0,19.0
8412,2019-12-17 12:00:00,197.45,2151.0,4742.0,8375.0,0.0,1930.0,0.0,0.0,17.0
8413,2019-12-17 13:00:00,202.17,2478.0,5249.0,8400.0,0.0,2832.0,0.0,0.0,20.0
8414,2019-12-17 14:00:00,202.01,2579.0,5402.0,8415.0,0.0,3236.0,0.0,0.0,19.0
8415,2019-12-17 15:00:00,203.33,2605.0,5612.0,8417.0,0.0,3340.0,6.0,0.0,17.0
8416,2019-12-17 16:00:00,201.42,2656.0,5538.0,8419.0,0.0,3594.0,14.0,0.0,14.0
8417,2019-12-17 17:00:00,200.88,2665.0,5633.0,8413.0,0.0,3769.0,21.0,0.0,23.0
8418,2019-12-17 18:00:00,197.89,2691.0,5635.0,8418.0,0.0,4115.0,21.0,0.0,5.0
8419,2019-12-17 19:00:00,204.49,2729.0,5924.0,8425.0,0.0,3779.0,21.0,0.0,9.0
8420,2019-12-17 20:00:00,214.19,2733.0,6597.0,8435.0,0.0,3334.0,21.0,0.0,16.0
8421,2019-12-17 21:00:00,214.4,2730.0,6544.0,8438.0,0.0,3278.0,19.0,0.0,23.0
8422,2019-12-17 22:00:00,216.28,2733.0,6788.0,8443.0,0.0,3277.0,12.0,0.0,22.0
8423,2019-12-17 23:00:00,217.05,2767.0,6929.0,8449.0,0.0,3386.0,2.0,0.0,20.0
8424,2019-12-18 00:00:00,219.24,2890.0,7464.0,8452.0,0.0,3845.0,0.0,0.0,22.0
8425,2019-12-18 01:00:00,219.0,2913.0,7516.0,8446.0,0.0,3965.0,0.0,0.0,20.0
8426,2019-12-18 02:00:00,221.75,2984.0,7716.0,8456.0,0.0,3981.0,0.0,0.0,22.0
8427,2019-12-18 03:00:00,224.54,3021.0,7829.0,8459.0,0.0,3853.0,0.0,0.0,23.0
8428,2019-12-18 04:00:00,224.99,3077.0,7323.0,8457.0,0.0,3614.0,0.0,0.0,22.0
8429,2019-12-18 05:00:00,227.96,3160.0,6936.0,8466.0,0.0,3261.0,0.0,0.0,20.0
8430,2019-12-18 06:00:00,224.13,3119.0,6464.0,8464.0,0.0,3232.0,7.0,0.0,25.0
8431,2019-12-18 07:00:00,222.17,3113.0,6176.0,8466.0,0.0,3210.0,0.0,0.0,19.0
8432,2019-12-18 08:00:00,222.34,3110.0,6123.0,8470.0,0.0,3153.0,0.0,0.0,23.0
8433,2019-12-18 09:00:00,224.06,3119.0,6326.0,8473.0,0.0,3142.0,0.0,0.0,22.0
8434,2019-12-18 10:00:00,224.25,3107.0,6469.0,8473.0,0.0,3190.0,0.0,0.0,23.0
8435,2019-12-18 11:00:00,222.02,3119.0,6912.0,8476.0,0.0,3714.0,0.0,0.0,16.0
8436,2019-12-18 12:00:00,215.01,3118.0,7423.0,8472.0,0.0,4816.0,0.0,0.0,20.0
8437,2019-12-18 13:00:00,216.37,3142.0,7885.0,8478.0,0.0,5048.0,0.0,0.0,20.0
8438,2019-12-18 14:00:00,219.7,3168.0,7978.0,8485.0,0.0,4775.0,15.0,0.0,16.0
8439,2019-12-18 15:00:00,220.2,3130.0,7736.0,8476.0,0.0,4429.0,63.0,0.0,20.0
8440,2019-12-18 16:00:00,223.8,3147.0,7357.0,8484.0,0.0,3791.0,102.0,0.0,20.0
8441,2019-12-18 17:00:00,229.42,3116.0,7169.0,8476.0,0.0,3019.0,146.0,0.0,28.0
8442,2019-12-18 18:00:00,236.48,3084.0,7102.0,8471.0,0.0,2248.0,158.0,0.0,28.0
8443,2019-12-18 19:00:00,237.3,3118.0,6504.0,8469.0,0.0,1918.0,158.0,0.0,28.0
8444,2019-12-18 20:00:00,238.25,2983.0,6446.0,8478.0,0.0,1495.0,164.0,0.0,28.0
8445,2019-12-18 21:00:00,236.42,2909.0,6394.0,8476.0,0.0,1451.0,164.0,0.0,25.0
8446,2019-12-18 22:00:00,238.73,2983.0,6700.0,8476.0,0.0,1661.0,96.0,0.0,25.0
8447,2019-12-18 23:00:00,230.9,3088.0,7007.0,8479.0,0.0,2818.0,9.0,0.0,6.0
8448,2019-12-19 00:00:00,218.96,3101.0,7180.0,8483.0,0.0,4140.0,0.0,0.0,5.0
8449,2019-12-19 01:00:00,217.76,3131.0,7157.0,8483.0,0.0,4322.0,0.0,0.0,3.0
8450,2019-12-19 02:00:00,218.18,3147.0,7187.0,8490.0,0.0,4326.0,0.0,0.0,0.0
8451,2019-12-19 03:00:00,218.37,3131.0,7257.0,8485.0,0.0,4320.0,0.0,0.0,0.0
8452,2019-12-19 04:00:00,219.02,3140.0,6956.0,8485.0,0.0,4066.0,0.0,0.0,0.0
8453,2019-12-19 05:00:00,221.06,3126.0,6585.0,8486.0,0.0,3577.0,0.0,0.0,3.0
8454,2019-12-19 06:00:00,222.46,3043.0,6577.0,8494.0,0.0,3234.0,0.0,0.0,8.0
8455,2019-12-19 07:00:00,224.56,3024.0,6687.0,8491.0,0.0,3072.0,0.0,0.0,14.0
8456,2019-12-19 08:00:00,229.74,3018.0,7008.0,8490.0,0.0,2784.0,0.0,0.0,20.0
8457,2019-12-19 09:00:00,230.52,3007.0,7154.0,8490.0,0.0,2778.0,0.0,0.0,22.0
8458,2019-12-19 10:00:00,232.26,3008.0,7517.0,8489.0,0.0,2829.0,0.0,0.0,17.0
8459,2019-12-19 11:00:00,232.43,3010.0,7998.0,8497.0,0.0,3094.0,0.0,0.0,17.0
8460,2019-12-19 12:00:00,222.81,3063.0,8096.0,8489.0,0.0,4271.0,0.0,0.0,17.0
8461,2019-12-19 13:00:00,216.57,3040.0,8448.0,8492.0,0.0,5144.0,0.0,0.0,14.0
8462,2019-12-19 14:00:00,218.23,3046.0,8615.0,8492.0,0.0,5063.0,24.0,0.0,16.0
8463,2019-12-19 15:00:00,220.34,3016.0,8291.0,8500.0,0.0,4418.0,123.0,0.0,14.0
8464,2019-12-19 16:00:00,224.84,3004.0,7716.0,8484.0,0.0,3504.0,165.0,0.0,14.0
8465,2019-12-19 17:00:00,234.41,3023.0,7429.0,8483.0,0.0,2455.0,162.0,0.0,17.0
8466,2019-12-19 18:00:00,242.52,3050.0,7066.0,8481.0,0.0,1615.0,154.0,0.0,20.0
8467,2019-12-19 19:00:00,229.81,2716.0,6360.0,8480.0,0.0,1541.0,158.0,0.0,22.0
8468,2019-12-19 20:00:00,220.52,2464.0,6004.0,8436.0,0.0,1527.0,162.0,0.0,17.0
8469,2019-12-19 21:00:00,217.18,2512.0,5499.0,8458.0,0.0,1547.0,156.0,0.0,8.0
8470,2019-12-19 22:00:00,216.71,2468.0,5727.0,8464.0,0.0,1682.0,102.0,0.0,6.0
8471,2019-12-19 23:00:00,218.85,2450.0,6523.0,8454.0,0.0,2115.0,12.0,0.0,11.0
8472,2019-12-20 00:00:00,214.73,2571.0,6892.0,8464.0,0.0,3072.0,0.0,0.0,14.0
8473,2019-12-20 01:00:00,218.34,2877.0,6850.0,8457.0,0.0,3476.0,0.0,0.0,23.0
8474,2019-12-20 02:00:00,219.56,2999.0,6848.0,8461.0,0.0,3639.0,0.0,0.0,16.0
8475,2019-12-20 03:00:00,219.53,2988.0,6855.0,8461.0,0.0,3621.0,0.0,0.0,17.0
8476,2019-12-20 04:00:00,218.85,2977.0,6662.0,8460.0,0.0,3530.0,0.0,0.0,17.0
8477,2019-12-20 05:00:00,222.73,2916.0,6596.0,8462.0,0.0,2955.0,0.0,0.0,14.0
8478,2019-12-20 06:00:00,231.58,2885.0,6776.0,8459.0,0.0,2199.0,0.0,0.0,17.0
8479,2019-12-20 07:00:00,230.26,2870.0,6643.0,8465.0,0.0,2193.0,0.0,0.0,16.0
8480,2019-12-20 08:00:00,231.95,2872.0,6760.0,8456.0,0.0,2131.0,0.0,0.0,17.0
8481,2019-12-20 09:00:00,233.79,2885.0,6973.0,8467.0,0.0,2114.0,0.0,0.0,17.0
8482,2019-12-20 10:00:00,229.11,2898.0,6945.0,8461.0,0.0,2546.0,0.0,0.0,14.0
8483,2019-12-20 11:00:00,220.3,2953.0,6946.0,8465.0,0.0,3512.0,0.0,0.0,14.0
8484,2019-12-20 12:00:00,213.18,3002.0,7402.0,8462.0,0.0,4707.0,0.0,0.0,14.0
8485,2019-12-20 13:00:00,213.11,2956.0,7966.0,8460.0,0.0,5024.0,0.0,0.0,20.0
8486,2019-12-20 14:00:00,211.24,2953.0,7688.0,8461.0,0.0,5004.0,12.0,0.0,16.0
8487,2019-12-20 15:00:00,211.14,2989.0,7521.0,8458.0,0.0,4919.0,76.0,0.0,14.0
8488,2019-12-20 16:00:00,201.68,2771.0,6344.0,8456.0,0.0,4434.0,107.0,0.0,17.0
8489,2019-12-20 17:00:00,199.86,2372.0,5955.0,8455.0,0.0,3181.0,128.0,0.0,25.0
8490,2019-12-20 18:00:00,189.13,2193.0,5228.0,8447.0,0.0,3105.0,124.0,0.0,28.0
8491,2019-12-20 19:00:00,182.52,2177.0,4607.0,8442.0,0.0,3113.0,115.0,0.0,23.0
8492,2019-12-20 20:00:00,180.3,2251.0,4118.0,8444.0,0.0,3082.0,86.0,0.0,19.0
8493,2019-12-20 21:00:00,175.45,2255.0,3730.0,8457.0,0.0,3140.0,104.0,0.0,23.0
8494,2019-12-20 22:00:00,175.14,2249.0,3821.0,8458.0,0.0,3292.0,43.0,0.0,14.0
8495,2019-12-20 23:00:00,183.24,2257.0,4614.0,8453.0,0.0,3389.0,1.0,0.0,17.0
8496,2019-12-21 00:00:00,186.13,2090.0,5571.0,8453.0,0.0,3540.0,0.0,0.0,22.0
8497,2019-12-21 01:00:00,185.0,2038.0,5719.0,8456.0,0.0,3639.0,0.0,0.0,20.0
8498,2019-12-21 02:00:00,182.7,1998.0,5604.0,8455.0,0.0,3657.0,0.0,0.0,25.0
8499,2019-12-21 03:00:00,178.67,1984.0,5236.0,8452.0,0.0,3666.0,0.0,0.0,25.0
8500,2019-12-21 04:00:00,171.04,1749.0,5069.0,8456.0,0.0,3515.0,0.0,0.0,22.0
8501,2019-12-21 05:00:00,171.92,1569.0,5064.0,8443.0,0.0,2813.0,0.0,0.0,23.0
8502,2019-12-21 06:00:00,169.15,1551.0,4677.0,8442.0,0.0,2532.0,43.0,0.0,19.0
8503,2019-12-21 07:00:00,173.59,1556.0,4687.0,8452.0,0.0,2161.0,0.0,0.0,23.0
8504,2019-12-21 08:00:00,176.13,1549.0,4770.0,8416.0,0.0,2008.0,0.0,0.0,17.0
8505,2019-12-21 09:00:00,185.8,1566.0,5118.0,8167.0,0.0,1793.0,0.0,0.0,22.0
8506,2019-12-21 10:00:00,187.22,1555.0,5262.0,7990.0,0.0,1952.0,0.0,0.0,23.0
8507,2019-12-21 11:00:00,179.97,1693.0,4893.0,7843.0,0.0,2822.0,0.0,0.0,19.0
8508,2019-12-21 12:00:00,177.99,1742.0,4953.0,7778.0,0.0,3299.0,0.0,0.0,17.0
8509,2019-12-21 13:00:00,185.66,1966.0,5251.0,7691.0,0.0,3640.0,0.0,0.0,17.0
8510,2019-12-21 14:00:00,185.42,2068.0,5305.0,7690.0,0.0,4032.0,1.0,0.0,16.0
8511,2019-12-21 15:00:00,186.91,2127.0,5372.0,7763.0,0.0,4045.0,17.0,0.0,20.0
8512,2019-12-21 16:00:00,187.56,2139.0,5329.0,7789.0,0.0,3926.0,32.0,0.0,17.0
8513,2019-12-21 17:00:00,182.18,1997.0,5113.0,7797.0,0.0,3806.0,43.0,0.0,19.0
8514,2019-12-21 18:00:00,179.82,1948.0,4648.0,7792.0,0.0,3410.0,49.0,0.0,23.0
8515,2019-12-21 19:00:00,179.46,1960.0,4398.0,7790.0,0.0,3226.0,36.0,0.0,19.0
8516,2019-12-21 20:00:00,176.23,1948.0,4062.0,7781.0,0.0,3164.0,26.0,0.0,23.0
8517,2019-12-21 21:00:00,178.16,1957.0,4110.0,7767.0,0.0,3083.0,16.0,0.0,22.0
8518,2019-12-21 22:00:00,180.73,1953.0,4340.0,7774.0,0.0,3073.0,8.0,0.0,23.0
8519,2019-12-21 23:00:00,184.41,2062.0,4666.0,7764.0,0.0,3408.0,0.0,0.0,19.0
8520,2019-12-22 00:00:00,182.2,2138.0,4707.0,7739.0,0.0,3936.0,0.0,0.0,20.0
8521,2019-12-22 01:00:00,178.3,2038.0,4666.0,7749.0,0.0,3959.0,0.0,0.0,19.0
8522,2019-12-22 02:00:00,177.03,2020.0,4597.0,7758.0,0.0,3957.0,0.0,0.0,23.0
8523,2019-12-22 03:00:00,179.61,2001.0,4645.0,7771.0,0.0,3661.0,0.0,0.0,19.0
8524,2019-12-22 04:00:00,177.93,1947.0,4417.0,7780.0,0.0,3402.0,0.0,0.0,20.0
8525,2019-12-22 05:00:00,170.02,1597.0,4393.0,7797.0,0.0,2964.0,0.0,0.0,22.0
8526,2019-12-22 06:00:00,174.04,1568.0,4361.0,7785.0,0.0,2457.0,0.0,0.0,23.0
8527,2019-12-22 07:00:00,172.38,1549.0,4077.0,7765.0,0.0,2234.0,0.0,0.0,19.0
8528,2019-12-22 08:00:00,170.75,1558.0,3844.0,7756.0,0.0,2161.0,0.0,0.0,23.0
8529,2019-12-22 09:00:00,167.13,1558.0,3587.0,7761.0,0.0,2166.0,0.0,0.0,19.0
8530,2019-12-22 10:00:00,164.79,1542.0,3533.0,7780.0,0.0,2239.0,0.0,0.0,20.0
8531,2019-12-22 11:00:00,163.83,1528.0,3679.0,7787.0,0.0,2458.0,0.0,0.0,22.0
8532,2019-12-22 12:00:00,160.13,1537.0,3804.0,7802.0,0.0,2993.0,0.0,0.0,20.0
8533,2019-12-22 13:00:00,158.49,1535.0,3977.0,7796.0,0.0,3395.0,0.0,0.0,22.0
8534,2019-12-22 14:00:00,160.99,1543.0,4407.0,7806.0,0.0,3716.0,0.0,0.0,23.0
8535,2019-12-22 15:00:00,160.98,1544.0,4600.0,7815.0,0.0,3957.0,3.0,0.0,22.0
8536,2019-12-22 16:00:00,161.31,1543.0,4645.0,7827.0,0.0,3947.0,13.0,0.0,20.0
8537,2019-12-22 17:00:00,155.65,1542.0,4343.0,7998.0,0.0,4018.0,19.0,0.0,25.0
8538,2019-12-22 18:00:00,149.33,1540.0,4000.0,8199.0,0.0,4048.0,19.0,0.0,20.0
8539,2019-12-22 19:00:00,151.36,1556.0,3968.0,8261.0,0.0,3776.0,22.0,0.0,25.0
8540,2019-12-22 20:00:00,164.94,1772.0,4174.0,8281.0,0.0,3339.0,17.0,0.0,22.0
8541,2019-12-22 21:00:00,166.27,1805.0,4164.0,8303.0,0.0,3284.0,10.0,0.0,20.0
8542,2019-12-22 22:00:00,166.21,1800.0,4190.0,8339.0,0.0,3278.0,5.0,0.0,22.0
8543,2019-12-22 23:00:00,167.69,1946.0,4318.0,8359.0,0.0,3779.0,1.0,0.0,23.0
8544,2019-12-23 00:00:00,160.37,1878.0,4277.0,8387.0,0.0,4283.0,0.0,0.0,22.0
8545,2019-12-23 01:00:00,154.37,1806.0,4023.0,8405.0,0.0,4363.0,0.0,0.0,23.0
8546,2019-12-23 02:00:00,152.61,1790.0,3864.0,8422.0,0.0,4267.0,0.0,0.0,22.0
8547,2019-12-23 03:00:00,145.9,1571.0,3683.0,8428.0,0.0,3906.0,0.0,0.0,22.0
8548,2019-12-23 04:00:00,145.1,1551.0,3446.0,8424.0,0.0,3558.0,0.0,0.0,23.0
8549,2019-12-23 05:00:00,139.64,1559.0,2773.0,8415.0,0.0,3163.0,0.0,0.0,25.0
8550,2019-12-23 06:00:00,136.0,1561.0,2305.0,8402.0,0.0,2797.0,0.0,0.0,22.0
8551,2019-12-23 07:00:00,134.41,1570.0,2055.0,8424.0,0.0,2571.0,0.0,0.0,26.0
8552,2019-12-23 08:00:00,137.03,1558.0,2047.0,8449.0,0.0,2194.0,0.0,0.0,25.0
8553,2019-12-23 09:00:00,134.48,1567.0,1867.0,8444.0,0.0,2187.0,0.0,0.0,22.0
8554,2019-12-23 10:00:00,133.98,1568.0,1858.0,8437.0,0.0,2245.0,0.0,0.0,25.0
8555,2019-12-23 11:00:00,136.83,1572.0,2118.0,8427.0,0.0,2415.0,0.0,0.0,23.0
8556,2019-12-23 12:00:00,145.65,1637.0,2732.0,8430.0,0.0,2748.0,0.0,0.0,22.0
8557,2019-12-23 13:00:00,153.39,1820.0,3128.0,8424.0,0.0,3254.0,0.0,0.0,23.0
8558,2019-12-23 14:00:00,155.65,1963.0,3150.0,8413.0,0.0,3603.0,3.0,0.0,22.0
8559,2019-12-23 15:00:00,151.17,1863.0,3155.0,8400.0,0.0,3704.0,28.0,0.0,22.0
8560,2019-12-23 16:00:00,140.08,1743.0,2745.0,8386.0,0.0,3840.0,55.0,0.0,20.0
8561,2019-12-23 17:00:00,138.67,1731.0,2687.0,8409.0,0.0,3771.0,103.0,0.0,14.0
8562,2019-12-23 18:00:00,129.91,1520.0,2614.0,8415.0,0.0,3727.0,119.0,0.0,17.0
8563,2019-12-23 19:00:00,121.77,1350.0,2471.0,8407.0,0.0,3658.0,119.0,0.0,19.0
8564,2019-12-23 20:00:00,117.26,1271.0,2376.0,8405.0,0.0,3621.0,140.0,0.0,20.0
8565,2019-12-23 21:00:00,117.39,1182.0,2482.0,8391.0,0.0,3359.0,139.0,0.0,20.0
8566,2019-12-23 22:00:00,116.78,1079.0,2650.0,8407.0,0.0,3263.0,82.0,0.0,16.0
8567,2019-12-23 23:00:00,125.49,1202.0,2903.0,8408.0,0.0,3386.0,12.0,0.0,20.0
8568,2019-12-24 00:00:00,127.89,1339.0,3040.0,8400.0,0.0,4032.0,0.0,0.0,17.0
8569,2019-12-24 01:00:00,117.2,1283.0,2612.0,8397.0,0.0,4340.0,0.0,0.0,17.0
8570,2019-12-24 02:00:00,115.33,1278.0,2489.0,8396.0,0.0,4319.0,0.0,0.0,19.0
8571,2019-12-24 03:00:00,119.16,1213.0,2672.0,8388.0,0.0,3829.0,19.0,0.0,23.0
8572,2019-12-24 04:00:00,119.27,1183.0,2609.0,8391.0,0.0,3545.0,0.0,0.0,25.0
8573,2019-12-24 05:00:00,118.54,1166.0,2413.0,8392.0,0.0,3133.0,0.0,0.0,25.0
8574,2019-12-24 06:00:00,106.94,893.0,2252.0,8180.0,0.0,2909.0,0.0,0.0,22.0
8575,2019-12-24 07:00:00,108.92,849.0,2255.0,8040.0,0.0,2552.0,0.0,0.0,26.0
8576,2019-12-24 08:00:00,102.94,845.0,2021.0,8178.0,0.0,2560.0,0.0,0.0,22.0
8577,2019-12-24 09:00:00,102.37,843.0,2014.0,8238.0,0.0,2558.0,0.0,0.0,25.0
8578,2019-12-24 10:00:00,104.36,843.0,2181.0,8263.0,0.0,2698.0,0.0,0.0,25.0
8579,2019-12-24 11:00:00,105.13,849.0,2269.0,8282.0,0.0,2848.0,0.0,0.0,28.0
8580,2019-12-24 12:00:00,116.22,957.0,2707.0,8305.0,0.0,2998.0,0.0,0.0,23.0
8581,2019-12-24 13:00:00,117.55,1082.0,2810.0,8326.0,0.0,3719.0,0.0,0.0,25.0
8582,2019-12-24 14:00:00,103.98,1226.0,2093.0,8343.0,0.0,4840.0,20.0,0.0,25.0
8583,2019-12-24 15:00:00,97.1,1159.0,1891.0,8387.0,0.0,4846.0,117.0,0.0,25.0
8584,2019-12-24 16:00:00,97.62,1145.0,1831.0,8405.0,0.0,4398.0,158.0,0.0,17.0
8585,2019-12-24 17:00:00,95.55,1063.0,1804.0,8395.0,0.0,4113.0,151.0,0.0,17.0
8586,2019-12-24 18:00:00,95.34,946.0,1916.0,8401.0,0.0,3681.0,143.0,0.0,22.0
8587,2019-12-24 19:00:00,92.97,849.0,1883.0,8411.0,0.0,3280.0,130.0,0.0,23.0
8588,2019-12-24 20:00:00,77.57,628.0,1617.0,8421.0,0.0,3240.0,120.0,0.0,25.0
8589,2019-12-24 21:00:00,71.78,589.0,1448.0,8412.0,0.0,3191.0,158.0,0.0,14.0
8590,2019-12-24 22:00:00,70.06,578.0,1396.0,8410.0,0.0,3234.0,68.0,0.0,6.0
8591,2019-12-24 23:00:00,72.18,579.0,1484.0,8415.0,0.0,3272.0,10.0,0.0,8.0
8592,2019-12-25 00:00:00,72.44,581.0,1609.0,8414.0,0.0,3709.0,0.0,0.0,0.0
8593,2019-12-25 01:00:00,65.88,568.0,1354.0,8420.0,0.0,3815.0,0.0,0.0,0.0
8594,2019-12-25 02:00:00,65.33,579.0,1309.0,8425.0,0.0,3836.0,0.0,0.0,0.0
8595,2019-12-25 03:00:00,68.83,586.0,1418.0,8428.0,0.0,3660.0,0.0,0.0,0.0
8596,2019-12-25 04:00:00,73.24,576.0,1579.0,8426.0,0.0,3373.0,0.0,0.0,0.0
8597,2019-12-25 05:00:00,68.76,581.0,1294.0,8430.0,0.0,3102.0,0.0,0.0,3.0
8598,2019-12-25 06:00:00,71.83,570.0,1317.0,8427.0,0.0,2535.0,0.0,0.0,5.0
8599,2019-12-25 07:00:00,76.38,572.0,1399.0,8439.0,0.0,2098.0,0.0,0.0,6.0
8600,2019-12-25 08:00:00,82.17,573.0,1569.0,8437.0,0.0,1822.0,0.0,0.0,6.0
8601,2019-12-25 09:00:00,85.11,571.0,1695.0,8444.0,0.0,1786.0,0.0,0.0,5.0
8602,2019-12-25 10:00:00,81.03,574.0,1591.0,8442.0,0.0,2096.0,0.0,0.0,9.0
8603,2019-12-25 11:00:00,86.48,657.0,1737.0,8447.0,0.0,2392.0,0.0,0.0,5.0
8604,2019-12-25 12:00:00,94.67,899.0,1728.0,8448.0,0.0,2942.0,0.0,0.0,9.0
8605,2019-12-25 13:00:00,95.55,1026.0,1758.0,8446.0,0.0,3763.0,0.0,0.0,5.0
8606,2019-12-25 14:00:00,92.35,1040.0,1753.0,8451.0,0.0,4367.0,19.0,0.0,9.0
8607,2019-12-25 15:00:00,91.08,1023.0,1729.0,8446.0,0.0,4312.0,76.0,0.0,5.0
8608,2019-12-25 16:00:00,84.57,893.0,1598.0,8445.0,0.0,4007.0,108.0,0.0,6.0
8609,2019-12-25 17:00:00,81.53,815.0,1461.0,8448.0,0.0,3396.0,125.0,0.0,3.0
8610,2019-12-25 18:00:00,76.2,764.0,1259.0,8428.0,0.0,3187.0,128.0,0.0,5.0
8611,2019-12-25 19:00:00,86.24,760.0,1498.0,8422.0,0.0,2363.0,116.0,0.0,6.0
8612,2019-12-25 20:00:00,86.61,757.0,1421.0,8419.0,0.0,2029.0,116.0,0.0,5.0
8613,2019-12-25 21:00:00,89.76,747.0,1489.0,8412.0,0.0,1775.0,89.0,0.0,9.0
8614,2019-12-25 22:00:00,87.99,747.0,1418.0,8406.0,0.0,1837.0,51.0,0.0,8.0
8615,2019-12-25 23:00:00,85.83,755.0,1412.0,8408.0,0.0,2240.0,8.0,0.0,9.0
8616,2019-12-26 00:00:00,77.63,737.0,1327.0,8414.0,0.0,3114.0,0.0,0.0,8.0
8617,2019-12-26 01:00:00,76.17,730.0,1290.0,8410.0,0.0,3192.0,0.0,0.0,11.0
8618,2019-12-26 02:00:00,75.79,730.0,1276.0,8409.0,0.0,3193.0,0.0,0.0,9.0
8619,2019-12-26 03:00:00,74.61,726.0,1223.0,8405.0,0.0,3115.0,45.0,0.0,8.0
8620,2019-12-26 04:00:00,76.17,738.0,1178.0,8428.0,0.0,2814.0,0.0,0.0,11.0
8621,2019-12-26 05:00:00,74.7,730.0,1027.0,8423.0,0.0,2394.0,0.0,0.0,9.0
8622,2019-12-26 06:00:00,80.84,742.0,1073.0,8426.0,0.0,1694.0,0.0,0.0,8.0
8623,2019-12-26 07:00:00,83.4,728.0,1135.0,8436.0,0.0,1418.0,0.0,0.0,8.0
8624,2019-12-26 08:00:00,82.68,737.0,1068.0,8432.0,0.0,1370.0,0.0,0.0,9.0
8625,2019-12-26 09:00:00,84.16,739.0,1119.0,8435.0,0.0,1364.0,0.0,0.0,11.0
8626,2019-12-26 10:00:00,87.49,740.0,1322.0,8450.0,0.0,1552.0,0.0,0.0,8.0
8627,2019-12-26 11:00:00,99.25,868.0,1593.0,8451.0,0.0,1731.0,0.0,0.0,12.0
8628,2019-12-26 12:00:00,108.79,940.0,2096.0,8449.0,0.0,2232.0,0.0,0.0,5.0
8629,2019-12-26 13:00:00,104.48,1000.0,2103.0,8452.0,0.0,3216.0,0.0,0.0,11.0
8630,2019-12-26 14:00:00,98.54,903.0,2204.0,8452.0,0.0,3722.0,2.0,0.0,9.0
8631,2019-12-26 15:00:00,98.79,890.0,2311.0,8449.0,0.0,3856.0,10.0,0.0,3.0
8632,2019-12-26 16:00:00,98.21,882.0,2249.0,8451.0,0.0,3685.0,31.0,0.0,0.0
8633,2019-12-26 17:00:00,98.8,888.0,2277.0,8443.0,0.0,3706.0,53.0,0.0,2.0
8634,2019-12-26 18:00:00,94.79,901.0,2010.0,8439.0,0.0,3659.0,60.0,0.0,0.0
8635,2019-12-26 19:00:00,99.54,907.0,2159.0,8427.0,0.0,3394.0,63.0,0.0,0.0
8636,2019-12-26 20:00:00,102.29,938.0,2161.0,8426.0,0.0,3217.0,44.0,0.0,0.0
8637,2019-12-26 21:00:00,107.29,958.0,2292.0,8412.0,0.0,2999.0,29.0,0.0,0.0
