datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2019-01-01 00:00:00,TMP,2 m above ground,39.5,-125.25,263.981043247955,261.984927827858,261.218272836498,260.907738840711,260.984056364369,261.316747258451,266.003556530958,268.994446870452,266.506301969483,265.267132444755,265.310641482198,265.385511008589,265.504358448197,265.903385380511,270.361660910675,272.921620778989,270.383604999707,269.194194328392,269.118330231065,269.256446872341,269.509620929671,269.79515451008,273.389146606003,275.38230333185,273.349821662998,272.321476596966,272.136663934733,271.974402484679,271.861762650762,271.764564313093,274.626253310351,276.096921884162,273.700295907346
2019-01-02 00:00:00,TMP,2 m above ground,39.5,-125.25,266.544458326507,265.474571208894,265.380445502646,265.573850410209,265.745481463439,266.076641572485,270.582965109882,273.14339261993,270.720128488323,269.580689632627,269.614902828712,269.741189544307,269.866032106391,270.156223651504,273.747861648339,275.755549028364,273.687170822801,272.573003727453,272.20581559826,272.012747380117,271.815722542068,271.755902284014,274.667942354039,276.138427127502,273.928531256104,272.444999560124,271.735236571604,271.107393784944,270.603730933249,270.229810340134,273.46442661071,275.109583126491,272.670855883566
2019-01-03 00:00:00,TMP,2 m above ground,39.5,-125.25,270.329152125354,269.148003893185,269.16449630154,269.444844738741,269.759051494367,270.160427817465,273.621845513343,275.544588517621,273.665097415385,272.629219027518,272.349148467265,272.144268212952,272.009477398441,271.971255805452,275.004271045762,276.612010947414,274.379454173934,272.854931697643,272.12191762963,271.472284045019,270.933760072928,270.759341129434,274.039386941974,275.626737696175,273.627673907038,272.877261049932,272.677665589923,272.193836302447,271.620715318681,271.222019425815,273.165892514736,274.008280143117,271.850443385456
2019-01-04 00:00:00,TMP,2 m above ground,39.5,-125.25,273.278359489438,272.400109127644,272.078627231616,271.967176642028,271.930031464405,271.906138975576,274.966402997906,276.672845121747,274.348167249504,272.715122956836,272.041469428131,271.443198582605,271.001812257585,270.736549962706,274.167623603697,275.951247877304,273.820107865788,273.008485314863,272.785192072006,272.479504787798,272.031103334274,271.69049670261,273.347299002704,274.005299508426,272.054821282145,270.753731706046,270.46324779608,270.605509754661,270.980814966228,271.276233572613,273.061714742054,274.01653685499,272.738766757667
2019-01-05 00:00:00,TMP,2 m above ground,39.5,-125.25,274.067171225568,272.600025107616,271.922031127868,271.367944108324,270.952729649338,270.699198339247,274.170397934073,275.926935447728,273.7289414482,273.068609079668,272.848435385747,272.618079145307,272.277213947122,271.94746880072,273.636398576203,274.333557802002,272.538245558399,271.234802788803,270.752329785195,270.613830482334,270.540356949277,270.177255132105,272.041436817519,273.220245717753,271.439931122845,269.794145583441,269.397455080902,269.277354453363,269.333223916453,269.353544112906,272.291054490691,273.991512246148,272.422254030069
2019-01-06 00:00:00,TMP,2 m above ground,39.5,-125.25,273.752376151289,273.210529041751,273.01078536762,272.747409638006,272.435236615509,272.134798517735,273.828003693906,274.49506119425,272.6624034483,271.290713705579,270.737663107393,270.587589498947,270.582166480862,270.649695209776,272.63045042664,273.693393508013,271.946601738525,270.396826947928,269.890340766376,269.760964328151,269.737389221274,269.712683069703,272.617214765584,274.206951125504,272.632056615007,271.971900215962,272.104385330193,272.220636827305,272.346907416154,272.467052859309,275.025012839133,276.44394156682,274.814002164301
2019-01-07 00:00:00,TMP,2 m above ground,39.5,-125.25,272.703075482612,271.361275728285,270.719010906167,270.484775360908,270.400594320086,270.228471058964,272.075499264342,273.085364136336,271.070984111858,269.258814052849,268.716854937808,268.459980614602,268.259863592632,268.157027670209,271.340870870931,273.222966484808,271.563938502682,270.89513617031,271.013169894556,271.278559416969,271.59334788646,271.823671727032,274.44943011485,275.966703928924,274.525582131449,273.826359965553,273.764589322425,273.603033311688,273.427432154232,273.226990600649,276.005580376575,277.464254507823,275.16981569728
2019-01-08 00:00:00,TMP,2 m above ground,39.5,-125.25,270.892410093756,269.439247260114,268.92284288591,268.69347262845,268.515836137965,268.475931584119,271.538130811582,273.315520284161,271.75433743728,271.206762853442,271.329364900508,271.5061551,271.669486894751,271.829042928496,274.526642731652,276.148754384953,274.556181212716,273.709386703011,273.559484930665,273.373027153933,273.099410765469,272.775872392653,275.600500166402,277.096383771051,274.790493752479,272.745707838473,271.929306297446,271.263982468817,270.6480424604,270.165808771555,273.519728311472,275.446663350701,272.837915924328
2019-01-09 00:00:00,TMP,2 m above ground,39.5,-125.25,271.771251774493,271.256412447093,271.352209069066,271.651724949135,272.010940632703,272.128993973866,274.948464294205,276.605712499984,274.901301345849,274.008999544032,273.807088561487,273.590422794491,273.372273254001,272.988804018469,275.750272829529,277.147547854438,274.935543114809,273.058399541904,272.305245310153,271.717656607196,271.228051464404,270.789577510649,274.029913516449,275.935276724391,273.302692922369,271.570560058247,270.990616777508,270.546282980168,270.24094781881,270.037560124558,274.026086528969,276.271076814023,273.389492100337
2019-01-10 00:00:00,TMP,2 m above ground,39.5,-125.25,274.98215800628,274.118985799508,273.866322665156,273.727030511805,273.473874516143,273.150902832383,275.88730070936,277.275740366038,275.116710006537,273.392125119166,272.653551995398,272.032693264364,271.546857265888,271.098426997891,274.179760604639,276.014767404944,273.451042799713,271.658737230719,271.072226016991,270.629085825445,270.303784116602,270.068146380973,274.007119172957,276.378521282499,273.414122189247,271.493150375332,270.887766476002,270.422286528107,270.041905491607,269.798323590249,273.916343863913,276.272097907889,273.225128261212
