datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2019-01-11 00:00:00,UGRD,10 m above ground,39.5,-125.25,2.65688274175764,2.5673645953652,2.50939613546001,2.44788159470266,2.38970809114421,2.363436477709,2.44327229363937,2.53056060681328,2.36948624815095,2.46413141012126,2.47143507270607,2.51544371319988,2.45087110066165,2.48210963781544,2.37449830386881,2.16040828915382,1.93282220123087,2.0738555290029,2.04483094207544,2.07117422313888,2.05758163259128,2.08230862613289,1.91453617481489,1.89190799771733,1.78915578881458,2.00826111927807,2.12649002873061,2.21539033768883,2.22556499636173,2.26775176969257,2.39040229098643,2.50485044024716,2.26821616022645
2019-01-12 00:00:00,UGRD,10 m above ground,39.5,-125.25,2.63251570935974,2.52334173232425,2.54763096808508,2.54865996489529,2.49502964835776,2.48627186393225,2.39674391912008,2.29261081749992,1.99590039268803,2.11610348635387,2.11195042149035,2.03999531996919,2.01299114590258,2.06492102808812,1.92395731598338,1.75293610569546,1.69211686561201,1.92681617450434,2.00105083135099,2.06174237519055,2.11257276560357,2.17946789603065,2.09882948746517,2.06984658695942,1.90146657672286,2.14849990229478,2.29081988807031,2.37353725059404,2.42054073983245,2.38093673398515,2.48492661776573,2.688369630899,2.54293921015794
2019-01-13 00:00:00,UGRD,10 m above ground,39.5,-125.25,2.29331179398181,2.22619582134659,2.17627074390264,2.13630260645501,2.09559332315547,2.06476586091986,1.90395246514884,1.75233582335649,1.68644294034143,1.94447283090939,2.01822575881018,2.07855091974191,2.11855958003562,2.14932909998206,2.15521054334631,2.27459175156294,2.04241137563039,2.26993652998515,2.37804090698656,2.48082998379889,2.51784308689245,2.47199010556301,2.39818469206704,2.34552296933781,2.10205000747316,2.37604708581187,2.64404403752946,2.87995516120479,3.02410545847169,3.08026679772763,3.60325593067163,3.80256219063289,3.2021934102161
2019-01-14 00:00:00,UGRD,10 m above ground,39.5,-125.25,1.99036225652361,2.04395489366918,2.11162833892293,2.16525377421699,2.1917484049393,2.19881501750605,2.27799220076794,2.39633989422347,2.20317249632919,2.41097810386381,2.53609245086907,2.58636526891481,2.56622882100245,2.51008493834081,2.62414602046856,2.72745300397624,2.52438214799508,2.7247075862556,2.86627200299798,2.94754019134624,2.93675755097789,3.08413502082509,3.57058009525044,3.96983758851482,3.74050253606955,3.91309682268284,4.07335049378162,4.31943236199139,4.25758025543342,4.22181084932418,4.66317654842024,4.90793745298126,4.27079591711774
2019-01-15 00:00:00,UGRD,10 m above ground,39.5,-125.25,2.37934539854125,2.60910092776538,2.6611370083667,2.67149669437662,2.59474628311915,2.47920601266425,2.53624701645653,2.5595943739053,2.28303636431074,2.43856568586553,2.50535442146562,2.56940878884408,2.65979882167605,2.76447215981702,3.01049222509752,3.1664934322282,3.05712510946333,3.41506113207694,3.74300356696939,3.88605882512889,3.83503888762163,3.72332026137279,4.08109113202689,4.35686004445107,3.97200819896293,3.84179571883419,3.80559592279323,3.73412948401538,3.66727154185813,3.53220780194894,3.87011292632161,3.987638599294,3.06688357291134
2019-01-16 00:00:00,UGRD,10 m above ground,39.5,-125.25,2.454324720826,2.59009761326438,2.66051112363152,2.69131750027052,2.84709794558928,2.99144712201388,3.33578898417531,3.65864704108702,3.54844487544697,3.68271532175606,3.92507546504391,4.01316470057577,4.08879115166863,4.02084031308757,4.29251532605668,4.54266806386388,4.09688988665587,3.88291241501821,3.93517401870475,3.87198682359234,3.7543715729143,3.59576993217622,4.00410457781957,4.21055420318033,3.63499963343096,3.68046361637703,3.72569859641614,3.81023853361649,3.819223609712,3.62730764457868,3.7215575028443,3.75414081149188,3.23410502883237
2019-01-17 00:00:00,UGRD,10 m above ground,39.5,-125.25,3.91760194220777,3.81356758057056,4.01274459259548,4.23642196611741,4.33849129359082,4.44120315029039,4.87435568542984,5.01487789627629,4.42429064313214,4.00883868948664,3.94845013811418,3.87838940328657,3.7915488982782,3.73005721177799,4.22308494415255,4.47613194850085,3.99483528927941,3.95946118123469,3.96508840007138,3.99010685467493,3.99253949285111,4.02027606767946,4.37458872563098,4.6010042924658,3.97977931145593,3.79891439153914,3.68280047509863,3.67677686800606,3.59223740349558,3.59350349711419,4.07765394894472,4.48214633023621,3.94938234054639
2019-01-18 00:00:00,UGRD,10 m above ground,39.5,-125.25,4.09850057013358,3.9343574956372,3.72060620656796,3.56470197597164,3.49463521107945,3.46369378309022,3.90635494415004,4.17780840468876,3.78815861045147,3.88727673075822,3.91063642822255,3.90311890840956,3.78438515532898,3.71277049462484,3.92175829801673,4.12810979510724,3.57652444211129,3.42245284989438,3.39523385755929,3.46066259286688,3.40900097090767,3.47165822146598,3.85743843217347,3.98425373792813,3.60481433417424,3.40501041501001,3.46186025008271,3.72833744131713,4.03690422644692,4.1636267284871,4.80946976678442,5.24533816293355,4.34622220098675
2019-01-19 00:00:00,UGRD,10 m above ground,39.5,-125.25,3.62771709731077,3.75555570091418,3.80197489507104,3.73177057464815,3.50829202212415,3.47533679378137,3.78654445694806,3.85252972273418,3.28958655932955,3.1695892570834,3.16839566547017,3.11259936526167,3.07623721377678,3.15026385179495,3.3118246682138,3.71438033752115,3.24794433437936,3.1593739333537,3.04719407072478,3.14499421206259,3.38486327896068,3.59039582355219,4.36694899278707,4.95905856460018,4.3324757811935,3.87986457055661,3.6356166712285,3.34788116746962,3.08831411741396,3.03359745729801,3.53902228790002,4.11356546821598,3.64206557523762
2019-01-20 00:00:00,UGRD,10 m above ground,39.5,-125.25,3.79150235832904,3.24452620399064,3.17888738994903,3.08246417082114,2.96046801488923,3.00719352358481,3.28135797674508,3.70400897965627,3.30874533063576,3.25011934450206,3.17302001333364,3.17188182027289,3.51557746598668,3.73185125015069,4.55088919360094,5.22996554653745,4.50619408453919,3.92392653865183,3.55380761712202,3.27173629301276,3.0846081717604,2.93150240165909,3.31699818833002,3.73070603968194,3.27477028048898,3.46714425586316,3.56322024810166,3.60933501055122,3.67336174917905,3.72419200861692,4.22728750496913,4.53261243656113,3.87043497210126
2019-01-21 00:00:00,UGRD,10 m above ground,39.5,-125.25,3.37964418798857,3.03356036759547,2.94065285216665,2.987152914814,3.19785814835052,3.47803691086404,4.48893749110419,5.22864423453529,4.45536243787478,3.91244167249962,3.59286724869994,3.28894756715633,3.04712359823711,2.92028543017295,3.29973227440527,3.78359348585946,3.34790777563061,3.66523878178056,3.96981792311456,3.97579610590137,3.96725495348011,4.10304793025018,4.5248688402036,4.99058877833263,4.48939589676484,4.08052048554916,3.7035817464218,3.05596716371274,2.59358730065972,2.2910882808542,2.37973997930718,2.68769242232563,2.34318939450357
2019-01-22 00:00:00,UGRD,10 m above ground,39.5,-125.25,4.93913684314034,3.75345757929332,3.43473085792809,3.21542564182618,3.01478469645616,2.94770051322919,3.2468265070879,3.63455723765203,3.27149649800119,3.58743979050335,3.85930226897399,3.87891654993022,3.83359105017377,3.78781809555535,4.155641411532,4.35034201265957,3.38879842069453,3.07158257756065,2.6897549868372,2.39881841237525,2.24766641526179,2.17420010901438,2.59229117514236,3.19800168151307,2.88981231217616,2.88353255862527,2.87166659683591,2.68106784432013,2.4988883884587,2.49512069730595,2.59100487711385,2.8687207499122,2.67512911612425
2019-01-23 00:00:00,UGRD,10 m above ground,39.5,-125.25,3.84740122385242,3.93613098432472,4.08234618532984,4.07522037224988,3.8422676796705,3.81968778571977,4.23150419007071,4.39549127843276,3.57327117881978,3.08095657467001,2.52132977614823,2.23005068354644,2.13259548754395,2.1926205059709,2.64962747007214,3.03251796665023,2.72948164435715,2.88957750680033,2.94290916195361,2.94978923596628,2.81699882276463,2.68152422798343,2.78615703249941,3.1316583883257,2.83330479890239,2.86774692583921,2.78224961631526,2.71482251887155,2.73273849993916,2.70153910581465,3.02608222403173,3.3739744417178,3.14873888572117
2019-01-24 00:00:00,UGRD,10 m above ground,39.5,-125.25,3.65442814336978,2.97283203939714,2.59224440530558,2.38402156107058,2.32299151508484,2.23540148116017,2.60204685911804,3.1552739122739,2.83208333297907,3.04421287585697,3.01592504379017,2.91097783543255,2.79046504127441,2.68117274473234,2.80525104484689,3.18135386449211,2.79009158764559,2.74517000087309,2.66721403526368,2.60411992469313,2.68773049717254,2.9194547909484,3.25458248196907,3.39792613883845,3.03696836674134,3.02523496121003,2.99106526286796,3.04592895096773,3.15890794062653,3.37691143495673,3.82581797081991,4.46797608487016,4.23344745044986
2019-01-25 00:00:00,UGRD,10 m above ground,39.5,-125.25,3.09293889112947,3.16247155820383,3.05927270960405,2.91725844436452,2.7779745107466,2.63207255599887,2.75741914546984,3.1959067142288,2.84353847810544,2.91472557124002,2.78076896982025,2.78514517610188,2.93231204024817,3.11338314183868,3.2597413848948,3.25264216139214,2.87508020629205,2.86758046222017,2.8614054778635,2.85571891214628,2.91481639178305,2.99754037752783,3.30232953166519,3.85597523551885,3.88695345894696,3.9032184176357,3.70310373208292,3.57598218884243,3.63067820869103,3.69309994400952,4.20320400083201,4.32714796145278,3.49617966141062
2019-01-26 00:00:00,UGRD,10 m above ground,39.5,-125.25,2.77280913835488,2.96360348879137,2.9649706549926,3.00540136442144,3.15808120700285,3.13702089327437,3.13904563029612,3.0220450578553,2.6997510042854,2.82865250331646,2.93919745666117,2.96177173054171,3.04621146038355,3.22051411145952,3.57167432948654,4.15201685315903,3.78877001453047,3.50467548822385,3.16929004081721,3.02780775423068,2.9968751473216,2.90678505043688,3.22098304905181,3.31258469852144,2.62976592554766,2.45621041941536,2.42232924214923,2.33060223356821,2.20373178048836,2.05756079379135,1.93389184493677,1.98794583226333,1.70280170449177
2019-01-27 00:00:00,UGRD,10 m above ground,39.5,-125.25,2.82943824602823,2.89685835434687,3.02977113121625,3.15772425012336,3.15776141955886,3.32593378076459,3.86825365871584,4.56167154354268,4.33141147626588,4.10118241847521,3.82008421522711,3.68349259692112,3.64729786176515,3.4174332886363,3.70831293595589,3.57166161090127,2.73966755821391,2.61684390224865,2.46646796917087,2.40032192847906,2.2719790689047,2.07956747602105,2.01552642086504,2.06413064805786,1.83473187865017,1.89784385252791,1.96215145439511,2.06159953394238,2.13176064780165,2.15085710787808,2.15899205068889,2.51765733665894,2.2241525259813
2019-01-28 00:00:00,UGRD,10 m above ground,39.5,-125.25,3.84828425151071,3.59307705990915,3.45824373041766,3.41961924117626,3.4678557266106,3.19036650469909,3.37188910671069,3.18661708217697,2.52137746500434,2.50325857117546,2.47317288607289,2.34788083773545,2.21685956846817,2.04252181065115,1.93270059391551,1.96439553832081,1.79109602785878,1.9658770556783,2.14628240514929,2.23488382695718,2.24346660543375,2.34712462871964,2.40560238965049,2.52426922844001,2.13301013747374,2.10992434258118,2.14822593443308,2.19120189771752,2.25993878247767,2.2910227516153,2.3815764922613,2.65039315684955,2.5305002843998
2019-01-29 00:00:00,UGRD,10 m above ground,39.5,-125.25,2.53168722340008,2.51348398189159,2.4787794688066,2.38003009075128,2.2244373297757,2.07844836510561,2.01953217696178,2.03021020142841,1.75814675770344,1.87562273210254,2.04119691110238,2.17682525780606,2.25398956945446,2.32728578607883,2.46208361475645,2.58671867329646,2.21292342252235,2.27339876226439,2.29075984920981,2.30391898010357,2.30739606307941,2.30547917554252,2.46876747770592,2.72280007114096,2.49994101736965,2.67012844272469,2.98155104510342,3.14837655817303,3.24976416665084,3.39334713703935,3.81471122645032,4.0205552492395,3.3562348417208
2019-01-30 00:00:00,UGRD,10 m above ground,39.5,-125.25,1.80530082359727,1.87764783560088,2.06457526851308,2.14232491812901,2.13256064564925,2.15448538801302,2.25929865287112,2.42935918516157,2.11543556699234,2.26240132807207,2.33571961768801,2.34055382824932,2.36495231766376,2.41638946419428,2.52685940128313,2.76064098110116,2.5335253664585,2.81483969522083,3.16471505674069,3.3822303021056,3.49784784284798,3.44998710394795,3.67688138469238,3.81873080090698,3.25190023614608,3.20332848151147,3.35573958598186,3.56979278633711,3.67748495580439,3.71539587508378,4.47928579434997,4.93223240556114,4.17652182866272
2019-01-31 00:00:00,UGRD,10 m above ground,39.5,-125.25,2.54790123133583,2.29940692712195,2.33247864953152,2.3474146933261,2.33052299306822,2.36329328406521,2.52074843068238,2.77274111531207,2.62328597018956,2.91011835897437,3.20914119192893,3.40381010359267,3.51106107855742,3.41525813378663,3.64654200141252,3.80138810913123,3.27064752137799,3.18431039677109,3.29571352127812,3.39336857321864,3.38824620398092,3.42499637189644,4.03094903840249,4.42603630172177,4.14220053667073,3.88344246136416,4.10659882947568,4.34861302371884,4.41468050909352,4.62011504354709,5.81760624317542,6.24208054529856,5.18023419826449
2019-02-01 00:00:00,UGRD,10 m above ground,39.5,-125.25,2.58538024924077,2.9219192645654,3.19948910073527,3.38601879333562,3.46489024948844,3.48813010152671,3.67474650275699,3.87940342361396,3.31784572628652,3.23588223198729,3.3226807943672,3.40151756104111,3.49607955591344,3.60427876652893,4.08869991743047,4.21735590683839,3.53934468947015,3.405875879068,3.5726586935428,3.88545748898835,4.09329302040486,4.28942866899164,4.94795466128663,5.45836382308412,4.72054882782788,3.89454529719654,3.96873055101067,4.01039258186987,4.10525569027391,4.0780846391505,4.92932795643531,4.9884441942269,4.11997828069079
2019-02-02 00:00:00,UGRD,10 m above ground,39.5,-125.25,3.06805249331214,3.14391351298103,3.19097514913974,3.29441962721463,3.4727301895353,3.6274638573746,4.13557357490765,4.17494263048909,3.62185102289066,3.48844710262711,3.60724132961793,3.83336707123406,4.17309127295258,4.47329341839035,5.27806363759507,5.54566898064587,4.48388507503606,3.72436258662087,3.87442555044431,3.83814625789543,3.72088376379498,3.69477337341555,4.692794520393,4.91238718691824,3.79855509389731,2.98828757153057,2.81390976975371,2.6650242808492,2.52543143381952,2.48051560592156,3.01004497173354,3.3985539004904,2.92351400904553
2019-02-03 00:00:00,UGRD,10 m above ground,39.5,-125.25,3.86190939113819,3.44446323039151,3.5735979846849,3.74854398386876,3.96444771238892,4.3625632689236,5.28059938840795,5.52325768671868,4.48319995009796,3.74092247935019,3.84293368662192,3.85140063078207,3.6512825842053,3.63228515887093,4.73129728174392,5.11612455496459,4.1530907058805,3.33811800112139,3.15458700715462,3.09520379215988,3.0829227631827,3.08150376854551,3.72263560715903,4.05735222539376,3.34191664892861,2.41872877576416,2.04763983061756,1.93785542873987,1.96177729878057,2.04692068387925,2.33828129329345,2.78480161379469,2.54165180613666
2019-02-04 00:00:00,UGRD,10 m above ground,39.5,-125.25,4.41292063778355,3.76021505008368,3.80892240003967,3.81876048417751,3.65064396607025,3.68303502437943,4.80457242027368,5.14639708757921,4.16477086865547,3.32319221542325,3.08367262744192,3.03246213659033,3.12145916748213,3.27804600806853,3.97650811625128,4.27876184674786,3.46112547897114,2.66638258447587,2.57691365889533,2.72757074815396,3.0198935256574,3.06574886809852,3.48544431732961,3.69210072811604,3.07010173919724,2.15150368047674,1.9705480243594,2.06483394108686,2.14953805658857,2.28911999970701,2.63771744905433,2.87908944072917,2.47976638584036
2019-02-05 00:00:00,UGRD,10 m above ground,39.5,-125.25,3.84923897548046,3.1158911447576,2.88144028884389,2.8297519370591,2.83903765230982,2.97279798429362,3.59265001485284,3.94911642379969,3.41494442749016,2.74703219628942,2.75126339972759,2.7819690681165,2.88063182670703,2.85520377688819,3.36632578152586,3.70835439448164,3.22431658073798,2.30553553559203,2.01714594267882,1.96510446178857,1.9843979831339,2.04324376362161,2.47047908459874,2.91480490988839,2.5800196555599,2.57115653234326,2.67587143648443,2.64668782264517,2.58742280826206,2.56562365421893,2.92318300902586,3.23312688535568,2.74499832196598
2019-02-06 00:00:00,UGRD,10 m above ground,39.5,-125.25,3.08891464513579,2.57934487761307,2.5899443671303,2.64466493847088,2.69167489179506,2.76331704168478,3.26476577602326,3.57415642681653,3.07021581960159,2.14301431238714,1.92301258115416,1.93824450271269,2.0080896051794,2.06286132741131,2.57674851109112,2.92062593719322,2.42435404921839,2.40564020621226,2.52817863393168,2.56914418988605,2.55188297851928,2.57006501084991,3.01672839682323,3.41875354470136,2.89461648551598,2.75699820407461,2.93474642254542,3.10412673748956,3.31880820460362,3.5006654073138,4.29457403094522,4.96630560421791,4.49580829824598
2019-02-07 00:00:00,UGRD,10 m above ground,39.5,-125.25,3.34168501636236,2.23589494995468,1.9824249957232,2.00006917653786,2.04210443880451,2.087924884706,2.49339018398658,2.73356366876939,2.26844590436708,2.28558086273847,2.36155671549728,2.34666543791587,2.32795919540708,2.33943688673983,2.72129702983031,3.1981335572069,2.86712643249327,2.826752937931,3.06613866964813,3.22535876931341,3.46157094368872,3.72796537974042,4.50980756003634,5.07614263845856,4.61053428254445,3.9691093741817,3.82528381314531,3.63109123930093,3.3861857821113,3.22432755032017,3.83003426042377,4.13570326146172,3.45061580246198
2019-02-08 00:00:00,UGRD,10 m above ground,39.5,-125.25,2.30986753560066,2.31131026635573,2.37206454738658,2.3025496989844,2.23896149137551,2.26372162072095,2.63063189610223,3.13909465583513,2.98301563986683,2.96453559548975,3.19879068412743,3.38795855488293,3.61090994769717,3.82820883189491,4.64588356350407,5.19640681367238,4.73165460522597,4.0451782699908,3.81664735585851,3.56163558528631,3.21381622972781,3.03479562973532,3.55827772534689,4.08648799216907,3.714689499903,3.35222273557879,3.4974514219095,3.84045823685306,4.06383468327362,4.15963925216889,5.09200475165228,5.69338826396675,4.6999175285405
2019-02-09 00:00:00,UGRD,10 m above ground,39.5,-125.25,3.02488666328711,3.05914478234298,3.45816546591941,3.71834098291778,3.94005197675736,4.17917941308829,4.94187415924202,5.30993211387016,4.69828680805593,4.05787227702296,3.68979356528901,3.43202318592471,3.21976547542793,3.01900652372882,3.67449490768251,4.4988458539785,4.13932761988411,3.58496234401081,3.83865060929683,4.19644517944983,4.46817956105617,4.24651930628738,5.32427200505922,5.9144499542692,5.01797858522339,4.47563165033671,4.56436063594754,4.49080298340297,4.32651529529627,4.25517809745491,5.03314263768904,5.28961395489814,4.27716254426056
2019-02-10 00:00:00,UGRD,10 m above ground,39.5,-125.25,4.73938169267975,3.92753976164228,3.61076005457501,3.31239696592154,3.16324662383291,3.07290794637623,3.87395791737316,4.66649516515147,4.26338698175624,3.6770204978406,3.78327150507484,3.92337121652252,3.9806157161116,3.90570295919079,4.90052403555908,5.61721045684069,4.96359642777909,4.56062455838716,4.57205021146602,4.48135326073801,4.26551354752611,4.12662860906595,4.7712256575366,4.99461692844405,3.92859421095603,3.47949303674616,3.45857185480936,3.39243103260409,3.3266907722612,3.30203796410333,4.04869327475227,4.59491144038485,4.10629566538292
2019-02-11 00:00:00,UGRD,10 m above ground,39.5,-125.25,3.94528800608471,3.6120641062091,3.61572832602073,3.77377549108776,3.86842131834136,3.73809162756466,4.6123977971463,5.25783408101745,4.65118013046951,4.19021958860349,3.96989977072899,3.82149852170627,3.78080641374976,3.80465215852286,4.53889642934335,4.91212894098725,4.14117112181204,3.81833258259366,3.78677442548375,3.65989957933103,3.53507023017654,3.44690090938544,4.13353311966503,4.32816413155713,3.88735376784291,3.64260067066456,3.46050605861809,3.34756724846639,3.11081920883819,3.00533479475808,3.18537889234857,3.36263443647138,3.25534753814674
2019-02-12 00:00:00,UGRD,10 m above ground,39.5,-125.25,4.40261991659424,3.99736771521137,3.82653546495934,3.725320092635,3.75060008692172,3.80625070674667,4.52149820908326,4.88333477173511,4.16515531943913,3.94586111790372,3.93043735571904,3.85486747394782,3.85603338726095,3.90177155424445,4.55505311279515,4.59062243128473,3.97957655884784,3.40755538533702,3.20430738109648,3.0444878412872,2.92661757857091,2.98057440644508,3.48005206686613,4.13908388420203,4.35784231237382,4.95091974211674,5.50328705860142,5.83372666231426,5.52302907161848,5.23426439336897,6.35820651120524,6.43840427509187,4.83891201288753
2019-02-13 00:00:00,UGRD,10 m above ground,39.5,-125.25,3.86472964322472,3.73415955339237,3.65612653565787,3.63268533356817,3.64352559678295,3.88907007447469,4.62541177247751,4.62629026756548,4.12261219654521,3.62424809649743,3.31495807231625,3.17846825372991,3.18976659696757,3.25511640714994,3.72314882286313,4.10102687165444,4.45165857347899,4.87935422039299,5.31088229215749,5.4989540095821,5.1295422230428,4.56886317210727,5.27746977561893,5.47619730711827,4.4319064488485,3.37770994756102,3.19747956134699,3.16002153141519,3.10183806943509,3.14277967450892,3.98706962961293,4.29612198668038,3.47709040572576
2019-02-14 00:00:00,UGRD,10 m above ground,39.5,-125.25,4.24190596611483,3.53467231060737,3.45563201510551,3.44368566850995,3.43309868563119,3.43590115955587,3.83140316356882,4.216830036849,4.48578800915165,4.54692931591776,4.94124977201957,5.1615138531988,4.85703004047184,4.35354780818544,5.15835022952692,5.35722575093325,4.22075991755323,3.30650051627626,3.22055039356936,3.10426635703188,3.13851569072109,3.18319740063778,3.70993982530946,3.94478671880027,3.20650922854296,2.44057815178568,2.39316189357698,2.38048637588896,2.38611523372415,2.37159181226062,2.70073265473211,3.03776952690755,2.8440743231805
