UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-12-16 00:00:00,2846.59,5388.36,8515.0,0.0,1796.13,0.0,0.0,35.67
2023-12-16 01:00:00,3019.75,5005.36,8518.0,0.0,2157.05,0.0,0.0,36.8
2023-12-16 02:00:00,3033.94,4950.2,8525.0,0.0,2289.44,0.0,0.0,23.8
2023-12-16 03:00:00,2917.78,5173.37,8529.0,0.0,2205.12,0.0,1.0,23.78
2023-12-16 04:00:00,2733.38,5207.36,8531.0,0.0,2013.04,0.0,3.0,69.81
2023-12-16 05:00:00,2665.27,5154.36,8534.0,0.0,1622.37,0.0,4.0,43.74
2023-12-16 06:00:00,2685.86,4974.36,8530.0,0.0,1295.83,0.0,3.0,42.83
2023-12-16 07:00:00,2677.83,5279.36,8546.0,0.0,1291.02,0.0,1.0,41.79
2023-12-16 08:00:00,2693.24,5293.2,8536.0,0.0,1266.52,0.0,3.0,45.79
2023-12-16 09:00:00,2710.6,5094.2,8539.0,0.0,1507.85,0.0,2.0,43.78
2023-12-16 10:00:00,2708.01,5000.36,8536.0,0.0,1833.82,0.0,3.0,42.74
2023-12-16 11:00:00,2703.24,4761.36,8556.0,0.0,2309.16,0.0,0.0,44.76
2023-12-16 12:00:00,2712.52,4816.52,8552.0,0.0,2820.68,0.0,3.0,44.73
2023-12-16 13:00:00,2715.34,5160.36,8541.0,0.0,3127.27,0.0,3.0,44.73
2023-12-16 14:00:00,2784.23,5612.36,8558.0,0.0,3136.07,6.54,7.0,44.8
2023-12-16 15:00:00,2879.57,5419.37,8537.0,0.0,3130.61,44.67,7.0,47.87
2023-12-16 16:00:00,2843.95,5219.2,8539.0,0.0,2813.76,133.5,7.0,42.83
2023-12-16 17:00:00,2933.84,4835.52,8535.0,0.0,2523.96,171.0,8.0,43.81
2023-12-16 18:00:00,3142.79,4480.36,8537.0,0.0,1896.18,188.52,9.0,44.84
2023-12-16 19:00:00,2981.78,4506.36,8532.0,0.0,1524.16,150.55,8.0,43.81
2023-12-16 20:00:00,2913.01,4609.52,8534.0,0.0,1278.62,91.76,10.0,29.84
2023-12-16 21:00:00,2785.79,4558.36,8535.0,0.0,1209.99,71.02,7.0,55.78
2023-12-16 22:00:00,2754.34,4861.52,8517.0,0.0,1279.68,24.3,6.0,43.78
2023-12-16 23:00:00,2739.64,4978.2,8537.0,0.0,1768.49,0.0,7.0,38.8
