UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-08-19 00:00:00,3675.6,7511.88,8129.0,0.0,3884.84,294.21,0.0,40.94
2023-08-19 01:00:00,3662.42,7138.63,8132.0,0.0,3052.87,18.37,0.0,38.05
2023-08-19 02:00:00,3539.71,6759.3,8138.0,0.0,2519.15,0.0,1.0,38.44
2023-08-19 03:00:00,2961.7,6271.56,8140.0,0.0,2137.92,0.0,1.0,35.24
2023-08-19 04:00:00,2458.78,5759.88,8142.0,0.0,1936.47,0.0,0.0,37.86
2023-08-19 05:00:00,2148.0,5349.12,8147.0,0.0,1502.04,0.0,0.0,42.82
2023-08-19 06:00:00,2125.19,4842.28,8147.0,0.0,624.07,0.0,0.0,40.8
2023-08-19 07:00:00,2117.49,4481.04,8148.0,0.0,103.87,0.0,0.0,39.93
2023-08-19 08:00:00,2122.78,3871.88,8156.0,0.0,143.23,0.0,0.0,41.81
2023-08-19 09:00:00,2120.49,3532.04,8160.0,0.0,78.45,0.0,0.0,39.96
2023-08-19 10:00:00,2118.72,3399.88,8160.0,0.0,108.75,0.0,0.0,39.77
2023-08-19 11:00:00,2123.39,3402.04,8161.0,0.0,150.66,0.0,0.0,36.78
2023-08-19 12:00:00,2119.93,3600.04,8170.0,0.0,225.43,25.25,0.0,39.91
2023-08-19 13:00:00,2115.81,4056.2,8166.0,0.0,218.39,323.62,0.0,38.85
2023-08-19 14:00:00,2249.1,4874.04,8160.0,0.0,439.11,571.23,0.0,35.69
2023-08-19 15:00:00,2362.01,5541.64,8171.0,0.0,1119.82,677.62,0.0,36.8
2023-08-19 16:00:00,2537.52,6137.16,8163.0,0.0,1845.76,688.69,0.0,41.8
2023-08-19 17:00:00,2801.5,6466.33,8152.0,0.0,2578.81,719.95,0.0,37.82
2023-08-19 18:00:00,2875.1,7051.22,8121.0,0.0,3531.43,739.41,0.0,33.81
2023-08-19 19:00:00,2917.01,7603.72,8125.0,0.0,3907.01,695.45,0.0,36.71
2023-08-19 20:00:00,3023.84,7845.72,8112.0,0.0,4135.8,734.4,0.0,34.83
2023-08-19 21:00:00,3180.9,8173.47,8112.0,0.0,4471.8,668.33,0.0,35.7
2023-08-19 22:00:00,3146.32,8586.11,8107.0,0.0,4488.69,663.89,0.0,33.36
2023-08-19 23:00:00,3175.17,8597.86,8104.0,0.0,4380.42,527.85,0.0,30.74
