UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-07 00:00:00,3038.32,7474.52,8055.0,0.0,3982.78,51.25,1.0,534.14
2023-09-07 01:00:00,2851.42,8076.36,8047.0,0.0,3857.26,0.0,4.0,29.28
2023-09-07 02:00:00,2859.31,7355.68,8049.0,0.0,3336.21,0.0,3.0,21.46
2023-09-07 03:00:00,2842.65,7093.36,8050.0,0.0,2560.02,0.0,4.0,18.37
2023-09-07 04:00:00,2848.74,6778.36,8064.0,0.0,1950.96,0.0,4.0,22.48
2023-09-07 05:00:00,2851.94,5597.52,8062.0,0.0,1648.68,0.0,3.0,30.4
2023-09-07 06:00:00,2796.91,5385.36,8074.0,0.0,1099.81,0.0,3.0,30.37
2023-09-07 07:00:00,2757.83,5464.52,8070.0,0.0,395.36,0.0,3.0,33.33
2023-09-07 08:00:00,2748.61,5519.52,8078.0,0.0,0.0,0.0,4.0,33.49
2023-09-07 09:00:00,2748.74,5297.36,8084.0,0.0,0.0,0.0,4.0,33.26
2023-09-07 10:00:00,2754.8,5210.52,8079.0,0.0,0.0,0.0,0.0,33.5
2023-09-07 11:00:00,2751.96,5956.36,8081.0,0.0,159.14,0.0,0.0,31.32
2023-09-07 12:00:00,2754.1,5952.52,8088.0,0.0,737.45,2.39,0.0,34.45
2023-09-07 13:00:00,2757.3,5908.52,8090.0,0.0,1204.66,142.38,0.0,36.22
2023-09-07 14:00:00,2750.27,6199.36,8092.0,0.0,1585.6,269.05,0.0,37.09
2023-09-07 15:00:00,2747.05,6477.68,8082.0,0.0,1753.47,424.76,0.0,33.87
2023-09-07 16:00:00,2761.75,7195.36,8078.0,0.0,2041.13,554.01,1.0,29.17
2023-09-07 17:00:00,2757.68,7631.52,8079.0,0.0,2419.18,642.78,0.0,27.57
2023-09-07 18:00:00,2753.96,7696.36,8079.0,0.0,3007.17,650.75,0.0,28.93
2023-09-07 19:00:00,2907.56,7807.68,8064.0,0.0,3148.66,650.81,0.0,528.74
2023-09-07 20:00:00,3191.19,7817.36,8067.0,0.0,3422.07,690.77,0.0,531.29
2023-09-07 21:00:00,3176.61,7787.52,8072.0,0.0,3829.75,675.45,0.0,527.96
2023-09-07 22:00:00,3144.22,7570.52,8078.0,0.0,4011.48,605.59,1.0,531.55
2023-09-07 23:00:00,2959.02,7311.52,8073.0,0.0,3859.98,429.65,1.0,537.29
