UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,2.004445239639933,301.05723283850193,291.30452347486425,588.1097029691127,0.0187192844112517,5335.16667,6226.39481,8233.55009,0.03037,4135.50052,332.21738,0.56121,35.76923
2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,1.7713416553472174,295.6465209001723,290.2703196206196,11.230014563153086,0.0760822774461597,5258.71571,5961.63461,8226.20588,0.00252,3620.60962,293.37533,0.56589,35.05816
2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,1.7713416553472174,295.6465209001723,290.2703196206196,11.230014563153086,0.0760822774461597,5118.96634,5673.21611,8216.57638,2e-05,2903.92861,232.64485,0.54304,33.31649
2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,1.7713416553472174,295.6465209001723,290.2703196206196,11.230014563153086,0.0760822774461597,4856.18641,5396.00436,8225.97459,0.00042,2216.85539,228.05763,0.53401,32.11545
2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,1.75957654026697,294.1911528306141,289.9532048862188,5.615297346958055,0.1624377172963092,4514.24633,4956.22838,8239.00627,2e-05,1582.07948,232.5609,0.5534,31.16014
2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,1.75957654026697,294.1911528306141,289.9532048862188,5.615297346958055,0.1624377172963092,4180.75606,4441.15539,8249.06736,0.01482,971.0823,305.78756,0.51834,32.56846
2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,1.75957654026697,294.1911528306141,289.9532048862188,5.615297346958055,0.1624377172963092,3988.08709,3877.38981,8236.30274,0.01791,490.15338,311.9664,0.58926,31.00517
2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,1.6735325348771928,293.18528419168337,289.55226120127577,0.0,0.1252647587971878,3812.24701,3390.86657,8230.27953,0.00165,214.5875,284.12387,0.53596,31.31197
2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,1.6735325348771928,293.18528419168337,289.55226120127577,0.0,0.1252647587971878,3722.37342,2998.52969,8231.15225,0.0,0.0,228.60305,0.55742,32.02286
2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,1.6735325348771928,293.18528419168337,289.55226120127577,0.0,0.1252647587971878,3654.22728,2890.89536,8225.76475,0.00143,0.0,104.58993,0.4797,31.37139
2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,1.444542826866039,294.31947981227074,290.47183581661835,12.356857324364505,0.2349951649862231,3721.00557,2825.2477,8204.7398,0.0,177.52251,72.0434,0.54599,30.77843
2023-07-24 11:00:00,2024-07-17 00:00:00,3.1,1.444542826866039,294.31947981227074,290.47183581661835,12.356857324364505,0.2349951649862231,3773.64779,2899.68818,8194.76694,0.0,404.9719,102.18436,0.61529,31.04814
2023-07-24 12:00:00,2024-07-17 00:00:00,3.1,1.444542826866039,294.31947981227074,290.47183581661835,12.356857324364505,0.2349951649862231,3922.56969,3114.49562,8175.37059,0.0,792.19355,76.11424,0.61792,31.68625
2023-07-24 13:00:00,2024-07-17 00:00:00,3.1,1.9662457530991708,301.7714445569508,291.1075373215931,450.7409441341912,0.0557690445619984,4070.70213,3626.06352,8157.17984,0.00258,1331.13902,106.36374,0.58011,30.1046
2023-07-24 14:00:00,2024-07-17 00:00:00,3.1,1.9662457530991708,301.7714445569508,291.1075373215931,450.7409441341912,0.0557690445619984,4288.80761,4155.89688,8139.1665,0.0,1682.25802,93.04217,0.59827,30.13373
2023-07-24 15:00:00,2024-07-17 00:00:00,3.1,1.9662457530991708,301.7714445569508,291.1075373215931,450.7409441341912,0.0557690445619984,4503.82022,4683.20318,8139.42164,0.00014,1966.55393,63.50617,0.50254,30.8927
2023-07-24 16:00:00,2024-07-17 00:00:00,3.1,2.359308612333892,306.14535495582027,289.88867110526263,666.5525543313144,0.0786244701920613,4677.20351,5323.92827,8147.1507,0.00063,2199.39551,36.19198,0.43185,30.0426
2023-07-24 17:00:00,2024-07-17 00:00:00,3.1,2.359308612333892,306.14535495582027,289.88867110526263,666.5525543313144,0.0786244701920613,4902.63649,5862.82055,8163.74194,0.0,2707.77491,37.41642,0.39197,29.8254
2023-07-24 18:00:00,2024-07-17 00:00:00,3.1,2.359308612333892,306.14535495582027,289.88867110526263,666.5525543313144,0.0786244701920613,5036.59706,6224.43877,8159.60534,0.0,3001.95118,95.7817,0.44487,29.59156
2023-07-24 19:00:00,2024-07-17 00:00:00,3.1,2.700094011940529,306.71500552749563,289.0818575669906,827.632301467462,0.0003651826842183,5119.49942,6480.26556,8164.17783,1e-05,3435.90119,73.15099,0.41258,30.49923
2023-07-24 20:00:00,2024-07-17 00:00:00,3.1,2.700094011940529,306.71500552749563,289.0818575669906,827.632301467462,0.0003651826842183,5255.08401,6707.90176,8167.59908,1e-05,3934.9906,145.0095,0.38753,29.55069
2023-07-24 21:00:00,2024-07-17 00:00:00,3.1,2.700094011940529,306.71500552749563,289.0818575669906,827.632301467462,0.0003651826842183,5316.50823,6749.52025,8173.03237,0.00269,4241.4186,209.28377,0.40983,28.49466
2023-07-24 22:00:00,2024-07-17 00:00:00,3.1,2.1438097297060734,301.9511638192813,291.96371679681454,585.4110848323339,0.0137596626268474,5308.38331,6732.00488,8169.48664,0.0,4282.90871,172.81251,0.35088,27.51202
2023-07-24 23:00:00,2024-07-17 00:00:00,3.1,2.1438097297060734,301.9511638192813,291.96371679681454,585.4110848323339,0.0137596626268474,5276.09139,6685.39051,8163.60984,0.00043,4175.28845,211.11538,0.41938,27.99876
2023-07-25 00:00:00,2024-07-17 00:00:00,3.1,2.1438097297060734,301.9511638192813,291.96371679681454,585.4110848323339,0.0137596626268474,5279.8115,6359.18761,8204.92484,0.03037,3751.24992,332.21738,0.56121,26.56927
2023-07-25 01:00:00,2024-07-17 00:00:00,3.1,1.9690597941951284,297.8894504894144,290.169241918285,10.253042397439485,0.0292328990771562,5209.60286,6062.69089,8197.77234,0.00252,3197.0881,293.37533,0.56589,26.16251
2023-07-25 02:00:00,2024-07-17 00:00:00,3.1,1.9690597941951284,297.8894504894144,290.169241918285,10.253042397439485,0.0292328990771562,5075.56449,5754.17339,8188.25539,2e-05,2442.1374,232.64485,0.54304,24.94011
2023-07-25 03:00:00,2024-07-17 00:00:00,3.1,1.9690597941951284,297.8894504894144,290.169241918285,10.253042397439485,0.0292328990771562,4821.78248,5452.15596,8197.63786,0.00042,1715.22115,228.05763,0.53401,24.08266
2023-07-25 04:00:00,2024-07-17 00:00:00,3.1,1.846921904872252,296.15878248005504,289.9358532610873,5.126974588403908,0.0624755426204763,4491.72368,5001.42693,8210.61469,2e-05,1043.83826,232.5609,0.5534,23.37736
2023-07-25 05:00:00,2024-07-17 00:00:00,3.1,1.846921904872252,296.15878248005504,289.9358532610873,5.126974588403908,0.0624755426204763,4172.05209,4487.78851,8220.61379,0.01482,421.03705,305.78756,0.51834,24.81072
2023-07-25 06:00:00,2024-07-17 00:00:00,3.1,1.846921904872252,296.15878248005504,289.9358532610873,5.126974588403908,0.0624755426204763,3990.38652,3938.93258,8208.01131,0.01791,0.0,311.9664,0.58926,23.725
2023-07-25 07:00:00,2024-07-17 00:00:00,3.1,1.8386733873560768,295.0389532723465,289.78509074701674,0.0,0.042589576267526,3825.27888,3471.7452,8202.1307,0.00165,0.0,284.12387,0.53596,23.92799
