UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-09 00:00:00,3230.51,6939.68,8100.0,0.0,3406.04,90.27,4.0,39.19
2023-09-09 01:00:00,3087.62,6820.36,8109.0,0.0,3109.32,0.0,3.0,41.0
2023-09-09 02:00:00,2899.68,6252.36,8099.0,0.0,2858.57,0.0,3.0,40.19
2023-09-09 03:00:00,2858.75,6191.52,8095.0,0.0,1999.83,0.0,3.0,42.16
2023-09-09 04:00:00,2809.76,5667.36,7811.0,0.0,1684.27,0.0,1.0,40.94
2023-09-09 05:00:00,2515.73,5602.36,7722.0,0.0,1011.52,0.0,2.0,38.19
2023-09-09 06:00:00,2265.6,5470.52,7718.0,0.0,447.6,0.0,0.0,41.1
2023-09-09 07:00:00,2134.18,5223.36,7702.0,0.0,0.0,0.0,1.0,40.06
2023-09-09 08:00:00,2134.26,5047.36,7689.0,0.0,0.0,0.0,0.0,39.07
2023-09-09 09:00:00,2136.03,4782.52,7697.0,0.0,0.0,0.0,1.0,39.09
2023-09-09 10:00:00,2139.16,4510.52,7686.0,0.0,0.0,0.0,0.0,40.06
2023-09-09 11:00:00,2145.18,4631.36,7704.0,0.0,0.0,0.0,0.0,39.08
2023-09-09 12:00:00,2146.53,4980.36,7707.0,0.0,0.0,3.31,0.0,41.12
2023-09-09 13:00:00,2147.47,5160.52,7718.0,0.0,0.0,151.52,0.0,37.87
2023-09-09 14:00:00,2138.86,5809.52,7726.0,0.0,173.12,472.79,0.0,29.02
2023-09-09 15:00:00,2141.84,6034.52,7702.0,0.0,1139.93,628.77,0.0,31.71
2023-09-09 16:00:00,2184.37,6198.36,7713.0,0.0,2176.87,710.71,0.0,28.4
2023-09-09 17:00:00,2689.38,6397.52,7715.0,0.0,3075.44,662.04,0.0,31.66
2023-09-09 18:00:00,3141.88,6836.52,7713.0,0.0,3352.03,614.16,0.0,28.64
2023-09-09 19:00:00,3262.64,7069.36,7728.0,0.0,3606.64,626.55,0.0,19.41
2023-09-09 20:00:00,3253.94,7352.52,7737.0,0.0,3821.17,609.73,0.0,35.79
2023-09-09 21:00:00,3271.48,7358.52,7681.0,0.0,3841.87,569.29,0.0,29.52
2023-09-09 22:00:00,3244.52,7211.52,7708.0,0.0,3840.45,479.09,0.0,27.66
2023-09-09 23:00:00,3072.75,6926.36,7720.0,0.0,3645.48,384.85,0.0,29.58
