UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-24 00:00:00,2764.41,4860.68,6032.0,0.0,669.63,238.26,0.0,31.65
2023-04-24 01:00:00,2998.37,5101.36,6035.0,0.0,1214.32,11.17,0.0,28.27
2023-04-24 02:00:00,3088.84,5138.36,6034.0,0.0,1416.3,0.0,0.0,29.94
2023-04-24 03:00:00,3037.22,5115.52,6040.0,0.0,980.49,0.0,0.0,28.53
2023-04-24 04:00:00,2778.86,4730.36,6030.0,0.0,641.04,0.0,0.0,28.53
2023-04-24 05:00:00,2626.21,4329.36,6041.0,0.0,400.47,0.0,0.0,28.56
2023-04-24 06:00:00,2624.72,4207.36,6034.0,0.0,337.63,0.0,1.0,28.54
2023-04-24 07:00:00,2627.63,4224.2,6042.0,0.0,314.23,0.0,0.0,27.53
2023-04-24 08:00:00,2629.55,4095.36,6036.0,0.0,399.26,0.0,0.0,28.52
2023-04-24 09:00:00,2718.51,4189.36,6045.0,0.0,418.0,0.0,0.0,31.62
2023-04-24 10:00:00,2856.11,4846.2,6049.0,0.0,686.77,0.0,0.0,28.53
2023-04-24 11:00:00,3274.46,5098.2,6043.0,0.0,1773.24,0.0,0.0,27.51
2023-04-24 12:00:00,3449.01,5004.52,6039.0,0.0,2834.29,64.07,0.0,28.58
2023-04-24 13:00:00,3471.61,4755.36,6048.0,0.0,2769.29,447.77,0.0,28.44
2023-04-24 14:00:00,3396.24,4480.36,6042.0,0.0,2309.08,704.85,0.0,28.19
2023-04-24 15:00:00,3327.2,4334.68,6042.0,0.0,2010.89,756.69,0.0,28.22
2023-04-24 16:00:00,3342.95,4265.36,6039.0,0.0,1475.91,774.25,0.0,27.8
2023-04-24 17:00:00,3334.04,4221.36,6040.0,0.0,1154.32,777.52,0.0,28.45
2023-04-24 18:00:00,3332.05,4246.52,6029.0,0.0,774.29,774.25,0.0,28.72
2023-04-24 19:00:00,3322.27,4103.36,6033.0,0.0,677.49,779.52,0.0,28.84
2023-04-24 20:00:00,3337.92,3922.36,6033.0,0.0,520.9,778.36,0.0,30.68
2023-04-24 21:00:00,3334.97,3992.52,6035.0,0.0,530.7,771.07,0.0,34.7
2023-04-24 22:00:00,3339.45,4110.52,6032.0,0.0,558.95,755.18,0.0,27.8
2023-04-24 23:00:00,3341.75,4219.36,6021.0,0.0,745.12,658.42,1.0,25.0
