UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,4.170145714070881,285.6901410455373,277.56334746179573,129.74175109299983,0.0598314108544704,1543.50756,3665.51645,8473.61324,0.03037,1923.47965,332.21738,0.56121,24.79808
2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,3.549538268060962,283.6542148238252,277.8489115268991,0.0,0.0283220386962308,1574.82348,3616.91858,8464.6638,0.00252,1786.77368,293.37533,0.56589,24.44991
2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,3.549538268060962,283.6542148238252,277.8489115268991,0.0,0.0283220386962308,1585.45879,3545.99188,8454.08909,2e-05,1549.44265,232.64485,0.54304,23.32748
2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,3.549538268060962,283.6542148238252,277.8489115268991,0.0,0.0283220386962308,1592.87668,3525.63148,8463.6213,0.00042,1308.8038,228.05763,0.53401,22.53617
2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,3.4420467134848307,282.1624038594322,277.2739397399413,0.0,0.0885032874020582,1580.6987,3462.64176,8477.11271,2e-05,1025.04586,232.5609,0.5534,21.87901
2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,3.4420467134848307,282.1624038594322,277.2739397399413,0.0,0.0885032874020582,1559.95366,3366.53818,8487.68838,0.01482,743.28294,305.78756,0.51834,23.31718
2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,3.4420467134848307,282.1624038594322,277.2739397399413,0.0,0.0885032874020582,1556.18283,3225.15104,8473.56889,0.01791,512.40247,311.9664,0.58926,22.32341
2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,3.2470943750904624,280.8349819922547,276.9597398801065,0.0,0.0661789467353155,1549.03954,3104.16078,8466.34677,0.00165,348.77909,284.12387,0.53596,22.50642
2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,3.2470943750904624,280.8349819922547,276.9597398801065,0.0,0.0661789467353155,1566.40097,2997.97189,8466.311,0.0,218.86316,228.60305,0.55742,23.19502
2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,3.2470943750904624,280.8349819922547,276.9597398801065,0.0,0.0661789467353155,1615.86501,3005.69415,8460.32213,0.00143,191.30515,104.58993,0.4797,22.6311
2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,3.039391153524278,280.0127665127005,276.8643726785057,0.1506628382076217,0.1284215609291488,1676.47004,2974.96109,8437.89272,0.0,336.3719,72.0434,0.54599,22.25039
2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,3.039391153524278,280.0127665127005,276.8643726785057,0.1506628382076217,0.1284215609291488,1645.34663,3035.02829,8426.12196,0.0,482.70329,102.18436,0.61529,22.53175
2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,3.039391153524278,280.0127665127005,276.8643726785057,0.1506628382076217,0.1284215609291488,1651.3392,3104.33182,8404.52616,0.0,755.67076,76.11424,0.61792,23.10266
