UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-26 00:00:00,2024-07-17 00:00:00,3.1,3.2301466801636973,292.5833555850405,285.7791195876908,501.6742087738522,0.3143807462588815,2722.09578,5734.42846,8245.4167,0.0,2890.87433,56.00416,0.0,36.06547
2023-05-26 01:00:00,2024-07-17 00:00:00,3.1,2.808670194789749,289.2451940352541,284.0919314251546,8.191059373097746,0.1456167198972548,2626.60513,5632.9975,8245.64945,0.0,2623.46107,42.69701,0.0,33.50659
2023-05-26 02:00:00,2024-07-17 00:00:00,3.1,2.808670194789749,289.2451940352541,284.0919314251546,8.191059373097746,0.1456167198972548,2525.54889,5455.36476,8235.91655,0.0,2066.5621,39.95182,0.0,32.66481
2023-05-26 03:00:00,2024-07-17 00:00:00,3.1,2.808670194789749,289.2451940352541,284.0919314251546,8.191059373097746,0.1456167198972548,2460.19262,5126.76555,8307.24376,0.0,1376.76127,33.07068,0.0,32.20142
2023-05-26 04:00:00,2024-07-17 00:00:00,3.1,2.850831539109965,287.5847311684349,282.9403053311895,4.095328649237235,0.2944694446210731,2410.39241,4890.08792,8204.9696,0.0,656.65834,0.0,0.0,32.04538
2023-05-26 05:00:00,2024-07-17 00:00:00,3.1,2.850831539109965,287.5847311684349,282.9403053311895,4.095328649237235,0.2944694446210731,2360.30577,4718.16919,8207.24639,0.0,2.92053,123.69309,0.0,31.53822
2023-05-26 06:00:00,2024-07-17 00:00:00,3.1,2.850831539109965,287.5847311684349,282.9403053311895,4.095328649237235,0.2944694446210731,2352.00205,4502.42863,8203.1602,0.0,0.0,91.7515,0.0,28.89183
2023-05-26 07:00:00,2024-07-17 00:00:00,3.1,2.879439625417045,286.2871911140459,282.00905458639784,0.0,0.1858239932890286,2345.35042,4219.95243,8199.19394,0.0,0.0,141.83419,0.0,28.63349
2023-05-26 08:00:00,2024-07-17 00:00:00,3.1,2.879439625417045,286.2871911140459,282.00905458639784,0.0,0.1858239932890286,2371.82878,4032.06933,8170.24269,0.0,0.0,103.47806,0.0,29.62463
2023-05-26 09:00:00,2024-07-17 00:00:00,3.1,2.879439625417045,286.2871911140459,282.00905458639784,0.0,0.1858239932890286,2428.60308,4025.51927,8171.09311,0.0,0.0,45.17144,0.0,29.86977
2023-05-26 10:00:00,2024-07-17 00:00:00,3.1,2.8785339303757773,287.09515119868445,282.554935854648,15.208195692238585,0.4110399658602546,2503.51446,4089.10613,8173.47751,0.0,360.493,39.83768,0.0,27.95431
2023-05-26 11:00:00,2024-07-17 00:00:00,3.1,2.8785339303757773,287.09515119868445,282.554935854648,15.208195692238585,0.4110399658602546,2575.65388,4176.67949,8197.1006,0.0,727.47671,46.06297,0.0,29.73976
2023-05-26 12:00:00,2024-07-17 00:00:00,3.1,2.8785339303757773,287.09515119868445,282.554935854648,15.208195692238585,0.4110399658602546,2641.35671,4421.63868,8269.38726,0.0,1065.96567,39.72668,0.0,28.73143
