UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-09 00:00:00,2024-07-17 00:00:00,3.1,2.303081315829953,289.32485367960726,278.110591133434,358.8511891245148,0.039972468109946,1267.73466,2825.76533,8477.95491,0.03037,2380.40201,332.21738,0.56121,42.19081
2023-10-09 01:00:00,2024-07-17 00:00:00,3.1,2.20211618838464,286.74343612974354,278.7239579838466,0.0,0.0031737370629044,1302.05184,2854.3688,8468.97685,0.00252,2502.3762,293.37533,0.56589,41.26732
2023-10-09 02:00:00,2024-07-17 00:00:00,3.1,2.20211618838464,286.74343612974354,278.7239579838466,0.0,0.0031737370629044,1320.93926,2795.21117,8458.38498,2e-05,2409.26388,232.64485,0.54304,39.1632
2023-10-09 03:00:00,2024-07-17 00:00:00,3.1,2.20211618838464,286.74343612974354,278.7239579838466,0.0,0.0031737370629044,1342.50912,2773.85149,8467.9191,0.00042,2186.73312,228.05763,0.53401,37.72234
2023-10-09 04:00:00,2024-07-17 00:00:00,3.1,2.0161537080002745,285.2395875278777,278.56455772487215,0.0,0.0063378033763851,1344.82944,2726.25692,8481.41909,2e-05,1843.09701,232.5609,0.5534,36.59252
2023-10-09 05:00:00,2024-07-17 00:00:00,3.1,2.0161537080002745,285.2395875278777,278.56455772487215,0.0,0.0063378033763851,1332.62913,2618.29106,8492.00334,0.01482,1414.93913,305.78756,0.51834,37.98336
2023-10-09 06:00:00,2024-07-17 00:00:00,3.1,2.0161537080002745,285.2395875278777,278.56455772487215,0.0,0.0063378033763851,1329.13512,2500.39369,8477.86001,0.01791,943.46647,311.9664,0.58926,36.08673
2023-10-09 07:00:00,2024-07-17 00:00:00,3.1,1.9330160516581056,284.32283964900057,278.47656001769604,0.0,0.0002440020661856,1319.35337,2362.45071,8470.61643,0.00165,539.6526,284.12387,0.53596,36.46599
2023-10-09 08:00:00,2024-07-17 00:00:00,3.1,1.9330160516581056,284.32283964900057,278.47656001769604,0.0,0.0002440020661856,1325.9776,2277.74902,8470.56349,0.0,216.85648,228.60305,0.55742,37.18992
2023-10-09 09:00:00,2024-07-17 00:00:00,3.1,1.9330160516581056,284.32283964900057,278.47656001769604,0.0,0.0002440020661856,1365.49558,2325.96817,8464.56413,0.00143,82.53421,104.58993,0.4797,36.48721
2023-10-09 10:00:00,2024-07-17 00:00:00,3.1,1.8541611165008896,283.7763651365464,278.5401143074097,0.4542769503155809,0.0003050025827321,1416.84851,2340.32404,8442.10944,0.0,190.07906,72.0434,0.54599,35.77001
2023-10-09 11:00:00,2024-07-17 00:00:00,3.1,1.8541611165008896,283.7763651365464,278.5401143074097,0.4542769503155809,0.0003050025827321,1379.59251,2412.58088,8430.30577,0.0,372.92977,102.18436,0.61529,36.03291
2023-10-09 12:00:00,2024-07-17 00:00:00,3.1,1.8541611165008896,283.7763651365464,278.5401143074097,0.4542769503155809,0.0003050025827321,1384.05711,2510.21809,8408.6704,0.0,719.66879,76.11424,0.61792,36.71036
2023-10-09 13:00:00,2024-07-17 00:00:00,3.1,2.49496568697304,292.37361965877847,279.87089462556924,264.6467055213658,0.0001220010330928,1319.49582,2657.30166,8387.99597,0.00258,1103.64813,106.36374,0.58011,34.96717
2023-10-09 14:00:00,2024-07-17 00:00:00,3.1,2.49496568697304,292.37361965877847,279.87089462556924,264.6467055213658,0.0001220010330928,1272.38148,2718.07109,8368.50138,0.0,1268.08388,93.04217,0.59827,35.01306
2023-10-09 15:00:00,2024-07-17 00:00:00,3.1,2.49496568697304,292.37361965877847,279.87089462556924,264.6467055213658,0.0001220010330928,1245.37479,2738.6596,8367.54664,0.00014,1325.32746,63.50617,0.50254,35.85417
2023-10-09 16:00:00,2024-07-17 00:00:00,3.1,3.563643010356964,297.3125496449742,280.1151906779784,463.6146394117426,0.0008572695832759,1212.20544,2759.69511,8375.10736,0.00063,1355.16189,36.19198,0.43185,34.9249
2023-10-09 17:00:00,2024-07-17 00:00:00,3.1,3.563643010356964,297.3125496449742,280.1151906779784,463.6146394117426,0.0008572695832759,1240.85549,2823.36864,8391.60894,0.0,1469.35284,37.41642,0.39197,34.73413
2023-10-09 18:00:00,2024-07-17 00:00:00,3.1,3.563643010356964,297.3125496449742,280.1151906779784,463.6146394117426,0.0008572695832759,1253.59595,2842.17632,8386.11127,0.0,1434.7073,95.7817,0.44487,34.46977
2023-10-09 19:00:00,2024-07-17 00:00:00,3.1,3.709336061861011,297.54589232201306,280.15126148426367,534.9592571272468,0.0006111534039243,1227.11273,2895.66932,8390.49538,1e-05,1537.23776,73.15099,0.41258,35.47589
2023-10-09 20:00:00,2024-07-17 00:00:00,3.1,3.709336061861011,297.54589232201306,280.15126148426367,534.9592571272468,0.0006111534039243,1238.12354,2962.78418,8394.00964,1e-05,1706.22264,145.0095,0.38753,34.376
2023-10-09 21:00:00,2024-07-17 00:00:00,3.1,3.709336061861011,297.54589232201306,280.15126148426367,534.9592571272468,0.0006111534039243,1271.11021,3042.89247,8399.17443,0.00269,1828.16741,209.28377,0.40983,33.14029
2023-10-09 22:00:00,2024-07-17 00:00:00,3.1,1.970900924870308,290.9355849722993,280.40390157351925,318.9732297170432,0.0008543753485492,1294.30066,3084.47683,8394.97583,0.0,1933.92014,172.81251,0.35088,32.00624
2023-10-09 23:00:00,2024-07-17 00:00:00,3.1,1.970900924870308,290.9355849722993,280.40390157351925,318.9732297170432,0.0008543753485492,1315.22627,3184.12966,8388.36127,0.00043,2122.21114,211.11538,0.41938,32.46732
2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,1.970900924870308,290.9355849722993,280.40390157351925,318.9732297170432,0.0008543753485492,1330.29589,2788.96214,8464.8455,0.03037,2399.89241,332.21738,0.56121,31.85886
2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,1.7483107849396915,288.86795959040126,279.82795077138815,0.0,0.0,1363.93223,2818.57459,8455.95471,0.00252,2639.62421,293.37533,0.56589,31.27713
2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,1.7483107849396915,288.86795959040126,279.82795077138815,0.0,0.0,1380.94755,2760.48335,8445.41434,2e-05,2660.31279,232.64485,0.54304,29.75617
2023-10-10 03:00:00,2024-07-17 00:00:00,3.1,1.7483107849396915,288.86795959040126,279.82795077138815,0.0,0.0,1399.30696,2739.99074,8454.94178,0.00042,2509.47082,228.05763,0.53401,28.70117
2023-10-10 04:00:00,2024-07-17 00:00:00,3.1,1.7698990405011357,287.87449794888835,279.8183666935685,0.0,0.0115492574785572,1398.33826,2696.72647,8468.4165,2e-05,2183.49951,232.5609,0.5534,27.85213
2023-10-10 05:00:00,2024-07-17 00:00:00,3.1,1.7698990405011357,287.87449794888835,279.8183666935685,0.0,0.0115492574785572,1384.19944,2594.50591,8478.97261,0.01482,1706.18629,305.78756,0.51834,29.27109
2023-10-10 06:00:00,2024-07-17 00:00:00,3.1,1.7698990405011357,287.87449794888835,279.8183666935685,0.0,0.0115492574785572,1380.64266,2484.51271,8464.9032,0.01791,1114.29784,311.9664,0.58926,27.91079
2023-10-10 07:00:00,2024-07-17 00:00:00,3.1,1.7470500583259478,287.4018827991709,280.0743991212468,0.0,0.0390365557029395,1371.45942,2353.41086,8457.72495,0.00165,581.07102,284.12387,0.53596,28.17347
2023-10-10 08:00:00,2024-07-17 00:00:00,3.1,1.7470500583259478,287.4018827991709,280.0743991212468,0.0,0.0390365557029395,1380.51945,2276.32969,8457.72209,0.0,129.23196,228.60305,0.55742,28.87641
2023-10-10 09:00:00,2024-07-17 00:00:00,3.1,1.7470500583259478,287.4018827991709,280.0743991212468,0.0,0.0390365557029395,1422.29386,2329.18121,8451.75516,0.00143,0.0,104.58993,0.4797,28.25615
2023-10-10 10:00:00,2024-07-17 00:00:00,3.1,1.7924825649481986,287.53532752577047,280.5387847807641,0.3050311489352599,0.0676170814363261,1475.74566,2348.3949,8429.37725,0.0,0.0,72.0434,0.54599,27.73884
2023-10-10 11:00:00,2024-07-17 00:00:00,3.1,1.7924825649481986,287.53532752577047,280.5387847807641,0.3050311489352599,0.0676170814363261,1439.88094,2424.19263,8417.67182,0.0,226.86238,102.18436,0.61529,28.0127
2023-10-10 12:00:00,2024-07-17 00:00:00,3.1,1.7924825649481986,287.53532752577047,280.5387847807641,0.3050311489352599,0.0676170814363261,1444.69208,2523.19831,8396.15663,0.0,675.69735,76.11424,0.61792,28.62686
2023-10-10 13:00:00,2024-07-17 00:00:00,3.1,2.1637316071600066,292.3412767426562,282.28932775676617,118.0788519707584,0.0676144362224883,1379.98349,2666.46502,8375.61573,0.00258,1200.57945,106.36374,0.58011,27.14357
2023-10-10 14:00:00,2024-07-17 00:00:00,3.1,2.1637316071600066,292.3412767426562,282.28932775676617,118.0788519707584,0.0676144362224883,1332.30833,2720.6604,8356.20031,0.0,1469.62115,93.04217,0.59827,27.1625
2023-10-10 15:00:00,2024-07-17 00:00:00,3.1,2.1637316071600066,292.3412767426562,282.28932775676617,118.0788519707584,0.0676144362224883,1302.86893,2734.14871,8355.31042,0.00014,1586.1493,63.50617,0.50254,27.87145
2023-10-10 16:00:00,2024-07-17 00:00:00,3.1,2.8372946285514584,295.1130830512053,283.1804886918333,196.6178758488844,0.0967191774156308,1267.2944,2746.43273,8362.88068,0.00063,1628.61205,36.19198,0.43185,27.06955
2023-10-10 17:00:00,2024-07-17 00:00:00,3.1,2.8372946285514584,295.1130830512053,283.1804886918333,196.6178758488844,0.0967191774156308,1294.2233,2803.39868,8379.38703,0.0,1704.77491,37.41642,0.39197,26.83625
2023-10-10 18:00:00,2024-07-17 00:00:00,3.1,2.8372946285514584,295.1130830512053,283.1804886918333,196.6178758488844,0.0967191774156308,1306.18038,2816.14861,8373.96185,0.0,1591.69441,95.7817,0.44487,26.62101
2023-10-10 19:00:00,2024-07-17 00:00:00,3.1,3.224584341238208,294.16844376907784,284.41409184625013,224.6609782802607,0.2804005697077218,1280.50309,2864.96153,8378.35598,1e-05,1589.8803,73.15099,0.41258,27.46873
