UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-14 00:00:00,2024-07-17 00:00:00,3.1,2.208455470514461,294.7300882682829,285.5037747563818,374.3313352093065,0.5071582981050667,2827.17159,6759.78447,8272.92269,0.03037,3856.24725,332.21738,0.56121,24.29986
2023-09-14 01:00:00,2024-07-17 00:00:00,3.1,2.2670246651342905,291.48132491920484,285.4627206031555,0.0117678655028788,0.1921235522503282,2802.87773,6598.1631,8265.31523,0.00252,3356.98572,293.37533,0.56589,23.96817
2023-09-14 02:00:00,2024-07-17 00:00:00,3.1,2.2670246651342905,291.48132491920484,285.4627206031555,0.0117678655028788,0.1921235522503282,2739.25774,6454.1756,8255.53074,2e-05,2624.91017,232.64485,0.54304,22.87386
2023-09-14 03:00:00,2024-07-17 00:00:00,3.1,2.2670246651342905,291.48132491920484,285.4627206031555,0.0117678655028788,0.1921235522503282,2636.97356,6263.55832,8264.95088,0.00042,1901.87556,228.05763,0.53401,22.10116
2023-09-14 04:00:00,2024-07-17 00:00:00,3.1,2.225763169028432,290.10538577783944,284.96674651405414,0.0057187665285632,0.3242734391545295,2504.42349,6033.45733,8278.05791,2e-05,1238.68083,232.5609,0.5534,21.45753
2023-09-14 05:00:00,2024-07-17 00:00:00,3.1,2.225763169028432,290.10538577783944,284.96674651405414,0.0057187665285632,0.3242734391545295,2383.0196,5810.56063,8288.20341,0.01482,649.07438,305.78756,0.51834,22.89707
2023-09-14 06:00:00,2024-07-17 00:00:00,3.1,2.225763169028432,290.10538577783944,284.96674651405414,0.0057187665285632,0.3242734391545295,2327.48607,5524.46166,8275.21656,0.01791,244.62879,311.9664,0.58926,21.92916
2023-09-14 07:00:00,2024-07-17 00:00:00,3.1,2.237784417442435,289.1578196389121,284.6299188721193,0.0,0.1469291092821705,2288.60639,5260.14763,8268.99687,0.00165,52.36307,284.12387,0.53596,22.10654
2023-09-14 08:00:00,2024-07-17 00:00:00,3.1,2.237784417442435,289.1578196389121,284.6299188721193,0.0,0.1469291092821705,2314.88098,5125.63911,8269.7208,0.0,0.0,228.60305,0.55742,22.79413
2023-09-14 09:00:00,2024-07-17 00:00:00,3.1,2.237784417442435,289.1578196389121,284.6299188721193,0.0,0.1469291092821705,2380.30334,5058.07993,8264.23458,0.00143,0.0,104.58993,0.4797,22.23419
2023-09-14 10:00:00,2024-07-17 00:00:00,3.1,2.260038388982971,288.91033359479934,284.64562194992527,1.7310666081070227,0.2357232246663071,2493.36174,5056.13727,8242.97929,0.0,313.6496,72.0434,0.54599,21.86311
2023-09-14 11:00:00,2024-07-17 00:00:00,3.1,2.260038388982971,288.91033359479934,284.64562194992527,1.7310666081070227,0.2357232246663071,2523.41412,5170.58562,8232.71171,0.0,553.14698,102.18436,0.61529,22.145
2023-09-14 12:00:00,2024-07-17 00:00:00,3.1,2.260038388982971,288.91033359479934,284.64562194992527,1.7310666081070227,0.2357232246663071,2604.473,5285.38074,8212.95483,0.0,886.51919,76.11424,0.61792,22.71286
2023-09-14 13:00:00,2024-07-17 00:00:00,3.1,2.801379690371545,295.7775000815244,285.659328634364,291.9593126651921,0.08569174404437,2624.32515,5486.45971,8194.36396,0.00258,1296.43288,106.36374,0.58011,21.4197
2023-09-14 14:00:00,2024-07-17 00:00:00,3.1,2.801379690371545,295.7775000815244,285.659328634364,291.9593126651921,0.08569174404437,2664.86287,5615.93955,8176.11169,0.0,1503.60833,93.04217,0.59827,21.41891
2023-09-14 15:00:00,2024-07-17 00:00:00,3.1,2.801379690371545,295.7775000815244,285.659328634364,291.9593126651921,0.08569174404437,2701.82438,5797.19131,8176.17178,0.00014,1654.32079,63.50617,0.50254,22.03117
2023-09-14 16:00:00,2024-07-17 00:00:00,3.1,2.399758895356189,300.24601044693554,286.2110697403916,499.5695296240973,0.4471069234039153,2713.65481,6075.60533,8183.87366,0.00063,1785.78784,36.19198,0.43185,21.32245
2023-09-14 17:00:00,2024-07-17 00:00:00,3.1,2.399758895356189,300.24601044693554,286.2110697403916,499.5695296240973,0.4471069234039153,2789.11431,6364.56238,8200.45059,0.0,2209.77733,37.41642,0.39197,21.05805
2023-09-14 18:00:00,2024-07-17 00:00:00,3.1,2.399758895356189,300.24601044693554,286.2110697403916,499.5695296240973,0.4471069234039153,2822.78977,6510.62375,8196.09462,0.0,2480.56957,95.7817,0.44487,20.87875
2023-09-14 19:00:00,2024-07-17 00:00:00,3.1,2.3112830107587565,300.79572025511914,286.1716117374601,650.7247844442876,0.3743449437520149,2814.60076,6632.18168,8200.63706,1e-05,2938.93493,73.15099,0.41258,21.61057
2023-09-14 20:00:00,2024-07-17 00:00:00,3.1,2.3112830107587565,300.79572025511914,286.1716117374601,650.7247844442876,0.3743449437520149,2849.1479,6790.54163,8204.0731,1e-05,3486.65929,145.0095,0.38753,20.93234
2023-09-14 21:00:00,2024-07-17 00:00:00,3.1,2.3112830107587565,300.79572025511914,286.1716117374601,650.7247844442876,0.3743449437520149,2872.83817,6721.58202,8209.46299,0.00269,3856.9871,209.28377,0.40983,20.19723
2023-09-14 22:00:00,2024-07-17 00:00:00,3.1,1.9627598843574887,295.09270361941304,286.59120374594744,419.7094331515497,0.8041069959414713,2864.55059,6660.3917,8205.81282,0.0,3979.62505,172.81251,0.35088,19.48505
2023-09-14 23:00:00,2024-07-17 00:00:00,3.1,1.9627598843574887,295.09270361941304,286.59120374594744,419.7094331515497,0.8041069959414713,2845.56615,6582.46923,8199.81632,0.00043,3927.49647,211.11538,0.41938,20.01761
2023-09-15 00:00:00,2024-07-17 00:00:00,3.1,1.9627598843574887,295.09270361941304,286.59120374594744,419.7094331515497,0.8041069959414713,2805.36193,6279.30843,8269.33261,0.03037,3595.98072,332.21738,0.56121,20.40596
2023-09-15 01:00:00,2024-07-17 00:00:00,3.1,2.006657604965749,292.60307833320945,285.87072343682826,0.0065430566758236,0.1568568241330359,2789.81448,6145.13127,8261.749,0.00252,3171.39644,293.37533,0.56589,20.20307
2023-09-15 02:00:00,2024-07-17 00:00:00,3.1,2.006657604965749,292.60307833320945,285.87072343682826,0.0065430566758236,0.1568568241330359,2734.81072,6014.5094,8251.97834,2e-05,2483.10052,232.64485,0.54304,19.32854
2023-09-15 03:00:00,2024-07-17 00:00:00,3.1,2.006657604965749,292.60307833320945,285.87072343682826,0.0065430566758236,0.1568568241330359,2642.42553,5854.85345,8261.39705,0.00042,1754.35613,228.05763,0.53401,18.70126
2023-09-15 04:00:00,2024-07-17 00:00:00,3.1,1.8479456946369868,291.3370767282751,285.76309842252283,0.0032764383895582,0.2048569796383518,2520.38468,5640.36634,8274.4974,2e-05,1067.90728,232.5609,0.5534,18.16345
2023-09-15 05:00:00,2024-07-17 00:00:00,3.1,1.8479456946369868,291.3370767282751,285.76309842252283,0.0032764383895582,0.2048569796383518,2409.01726,5416.32058,8284.63432,0.01482,455.30294,305.78756,0.51834,19.61358
2023-09-15 06:00:00,2024-07-17 00:00:00,3.1,1.8479456946369868,291.3370767282751,285.76309842252283,0.0032764383895582,0.2048569796383518,2360.53563,5123.77477,8271.66845,0.01791,59.5156,311.9664,0.58926,18.84781
2023-09-15 07:00:00,2024-07-17 00:00:00,3.1,1.653774040201318,290.6325207611119,285.8580868739389,0.0,0.0811428868011766,2326.20928,4853.08786,8265.46593,0.00165,0.0,284.12387,0.53596,18.98125
2023-09-15 08:00:00,2024-07-17 00:00:00,3.1,1.653774040201318,290.6325207611119,285.8580868739389,0.0,0.0811428868011766,2354.07649,4689.93487,8266.20321,0.0,0.0,228.60305,0.55742,19.66093
2023-09-15 09:00:00,2024-07-17 00:00:00,3.1,1.653774040201318,290.6325207611119,285.8580868739389,0.0,0.0811428868011766,2418.43931,4616.40346,8260.72653,0.00143,6.22189,104.58993,0.4797,19.13206
2023-09-15 10:00:00,2024-07-17 00:00:00,3.1,1.5085660846936642,290.6875397516786,286.2296657086204,1.4689989766515072,0.2700313748280186,2524.57135,4587.65623,8239.49222,0.0,449.45723,72.0434,0.54599,18.83633
2023-09-15 11:00:00,2024-07-17 00:00:00,3.1,1.5085660846936642,290.6875397516786,286.2296657086204,1.4689989766515072,0.2700313748280186,2545.815,4673.60538,8229.25134,0.0,794.6354,102.18436,0.61529,19.12234
2023-09-15 12:00:00,2024-07-17 00:00:00,3.1,1.5085660846936642,290.6875397516786,286.2296657086204,1.4689989766515072,0.2700313748280186,2613.28748,4772.08439,8209.52737,0.0,1187.72914,76.11424,0.61792,19.66635
2023-09-15 13:00:00,2024-07-17 00:00:00,3.1,1.6903550805624137,296.7621694669967,287.6731795107356,233.5986350027112,0.3188094434179317,2617.75506,4979.17609,8190.97322,0.00258,1586.6423,106.36374,0.58011,18.47114
2023-09-15 14:00:00,2024-07-17 00:00:00,3.1,1.6903550805624137,296.7621694669967,287.6731795107356,233.5986350027112,0.3188094434179317,2642.10064,5130.98844,8172.74241,0.0,1729.60111,93.04217,0.59827,18.46019
2023-09-15 15:00:00,2024-07-17 00:00:00,3.1,1.6903550805624137,296.7621694669967,287.6731795107356,233.5986350027112,0.3188094434179317,2660.77014,5320.39474,8172.82063,0.00014,1775.45809,63.50617,0.50254,19.02264
2023-09-15 16:00:00,2024-07-17 00:00:00,3.1,2.312298509828497,300.19968600858,287.24301610513675,399.0138444606031,0.689809198654063,2658.13079,5598.7773,8180.52489,0.00063,1778.62474,36.19198,0.43185,18.36193
2023-09-15 17:00:00,2024-07-17 00:00:00,3.1,2.312298509828497,300.19968600858,287.24301610513675,399.0138444606031,0.689809198654063,2721.05746,5879.69361,8197.10326,0.0,2037.66857,37.41642,0.39197,18.08149
2023-09-15 18:00:00,2024-07-17 00:00:00,3.1,2.312298509828497,300.19968600858,287.24301610513675,399.0138444606031,0.689809198654063,2750.11749,6035.31497,8192.76683,0.0,2190.83151,95.7817,0.44487,17.92071
2023-09-15 19:00:00,2024-07-17 00:00:00,3.1,2.628324962830436,299.953287177982,287.074150989406,489.6763420547367,0.3503478851332347,2743.89572,6166.38936,8197.31261,1e-05,2565.91285,73.15099,0.41258,18.59282
2023-09-15 20:00:00,2024-07-17 00:00:00,3.1,2.628324962830436,299.953287177982,287.074150989406,489.6763420547367,0.3503478851332347,2783.62211,6333.26232,8200.74722,1e-05,3065.96663,145.0095,0.38753,18.00637
2023-09-15 21:00:00,2024-07-17 00:00:00,3.1,2.628324962830436,299.953287177982,287.074150989406,489.6763420547367,0.3503478851332347,2814.53578,6305.62466,8206.14093,0.00269,3437.16683,209.28377,0.40983,17.38022
2023-09-15 22:00:00,2024-07-17 00:00:00,3.1,2.1931399566197163,295.273040884768,287.61044066779414,311.9303427550309,0.6907846972847642,2815.80904,6276.14408,8202.5003,0.0,3608.24022,172.81251,0.35088,16.75985
2023-09-15 23:00:00,2024-07-17 00:00:00,3.1,2.1931399566197163,295.273040884768,287.61044066779414,311.9303427550309,0.6907846972847642,2810.58781,6237.76491,8196.51524,0.00043,3624.78663,211.11538,0.41938,17.30797
2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,2.1931399566197163,295.273040884768,287.61044066779414,311.9303427550309,0.6907846972847642,2764.79083,5952.36515,8266.3768,0.03037,3296.01588,332.21738,0.56121,18.3233
2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,1.9681528466822475,293.0330795767867,287.317851430042,0.0027461715246325,0.4085295720878558,2752.43482,5846.16171,8258.81322,0.00252,2881.11314,293.37533,0.56589,18.18931
2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,1.9681528466822475,293.0330795767867,287.317851430042,0.0027461715246325,0.4085295720878558,2700.89501,5731.18752,8249.054,2e-05,2217.96465,232.64485,0.54304,17.43233
2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,1.9681528466822475,293.0330795767867,287.317851430042,0.0027461715246325,0.4085295720878558,2613.51822,5598.96306,8258.47081,0.00042,1510.50447,228.05763,0.53401,16.88283
2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,1.7073813742442163,291.92739476213137,287.24774773103104,0.0013032967580767,0.8408066125847504,2497.36695,5398.31319,8271.56544,2e-05,833.0335,232.5609,0.5534,16.40162
2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,1.7073813742442163,291.92739476213137,287.24774773103104,0.0013032967580767,0.8408066125847504,2391.84072,5174.081,8281.69663,0.01482,219.08045,305.78756,0.51834,17.85742
2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,1.7073813742442163,291.92739476213137,287.24774773103104,0.0013032967580767,0.8408066125847504,2347.3338,4873.27857,8268.74698,0.01791,0.0,311.9664,0.58926,17.19976
2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,1.5367413434361523,291.0588985883204,287.2009876738876,0.0,0.6689233527408404,2316.29989,4592.56743,8262.55972,0.00165,0.0,284.12387,0.53596,17.3097
2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,1.5367413434361523,291.0588985883204,287.2009876738876,0.0,0.6689233527408404,2346.38786,4402.57271,8263.30797,0.0,0.0,228.60305,0.55742,17.98515
2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,1.5367413434361523,291.0588985883204,287.2009876738876,0.0,0.6689233527408404,2412.47458,4317.96709,8257.83844,0.00143,0.0,104.58993,0.4797,17.4729
2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,1.5865833826184867,290.45231852837696,287.43049043807093,1.3740680799197775,1.2924987017809668,2517.40762,4261.82185,8236.62131,0.0,350.45566,72.0434,0.54599,17.21745
2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,1.5865833826184867,290.45231852837696,287.43049043807093,1.3740680799197775,1.2924987017809668,2535.89721,4319.37455,8226.40284,0.0,756.44975,102.18436,0.61529,17.50568
2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,1.5865833826184867,290.45231852837696,287.43049043807093,1.3740680799197775,1.2924987017809668,2598.58033,4398.29646,8206.70557,0.0,1206.89619,76.11424,0.61792,18.03693
2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,2.3286429142713185,296.97833641426547,288.42400655544566,296.6487340874223,0.5652886784292355,2596.8573,4603.10242,8188.18195,0.00258,1652.94998,106.36374,0.58011,16.8941
2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,2.3286429142713185,296.97833641426547,288.42400655544566,296.6487340874223,0.5652886784292355,2614.0544,4765.24694,8169.96878,0.0,1832.61205,93.04217,0.59827,16.87772
2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,2.3286429142713185,296.97833641426547,288.42400655544566,296.6487340874223,0.5652886784292355,2624.91614,4956.96775,8170.06178,0.00014,1895.85046,63.50617,0.50254,17.41353
2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,3.468085178204395,301.4435720096552,286.05941060259187,514.5774208910113,1.1230952217117292,2615.78317,5232.76367,8177.76843,0.00063,1886.67714,36.19198,0.43185,16.77849
2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,3.468085178204395,301.4435720096552,286.05941060259187,514.5774208910113,1.1230952217117292,2672.9511,5507.64986,8194.34727,0.0,2090.57452,37.41642,0.39197,16.48948
2023-09-16 18:00:00,2024-07-17 00:00:00,3.1,3.468085178204395,301.4435720096552,286.05941060259187,514.5774208910113,1.1230952217117292,2699.22879,5671.48198,8190.02754,0.0,2185.43721,95.7817,0.44487,16.3386
2023-09-16 19:00:00,2024-07-17 00:00:00,3.1,3.742776175949838,301.5480402378117,284.707918514607,650.7093834024469,0.3620650004705318,2692.25889,5814.00044,8194.57523,1e-05,2499.85589,73.15099,0.41258,16.97879
2023-09-16 20:00:00,2024-07-17 00:00:00,3.1,3.742776175949838,301.5480402378117,284.707918514607,650.7093834024469,0.3620650004705318,2732.02771,5992.94203,8198.00888,1e-05,2943.61881,145.0095,0.38753,16.44141
2023-09-16 21:00:00,2024-07-17 00:00:00,3.1,3.742776175949838,301.5480402378117,284.707918514607,650.7093834024469,0.3620650004705318,2764.45157,6000.51853,8203.4064,0.00269,3255.8675,209.28377,0.40983,15.87354
2023-09-16 22:00:00,2024-07-17 00:00:00,3.1,2.238744670389469,295.3713075389008,285.0759656659644,417.4983437842169,0.760832686471004,2768.42651,6000.28624,8199.77292,0.0,3382.50899,172.81251,0.35088,15.30228
2023-09-16 23:00:00,2024-07-17 00:00:00,3.1,2.238744670389469,295.3713075389008,285.0759656659644,417.4983437842169,0.760832686471004,2767.30508,5998.7131,8193.79693,0.00043,3364.27596,211.11538,0.41938,15.85872
2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,2.238744670389469,295.3713075389008,285.0759656659644,417.4983437842169,0.760832686471004,2574.90464,5461.46324,8313.78892,0.03037,3203.20534,332.21738,0.56121,16.73077
2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,1.9792792214182544,292.185907343093,284.3843668670302,0.0009177526126411,0.2533432183205102,2568.89306,5191.85711,8305.90868,0.00252,2783.18608,293.37533,0.56589,16.64945
2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,1.9792792214182544,292.185907343093,284.3843668670302,0.0009177526126411,0.2533432183205102,2524.17198,4938.57377,8295.963,2e-05,2133.70391,232.64485,0.54304,15.98236
2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,1.9792792214182544,292.185907343093,284.3843668670302,0.0009177526126411,0.2533432183205102,2451.74701,4699.24081,8305.40603,0.00042,1454.13176,228.05763,0.53401,15.49233
2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,1.713838828734514,290.3525823513122,283.96693070001373,0.0004695845134215,0.3606962629987897,2356.77065,4401.04108,8318.59127,2e-05,809.02407,232.5609,0.5534,15.0544
2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,1.713838828734514,290.3525823513122,283.96693070001373,0.0004695845134215,0.3606962629987897,2275.66447,4089.42919,8328.82405,0.01482,226.14393,305.78756,0.51834,16.51454
2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,1.713838828734514,290.3525823513122,283.96693070001373,0.0004695845134215,0.3606962629987897,2249.62394,3776.30843,8315.60686,0.01791,0.0,311.9664,0.58926,15.93954
2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,1.5504995472477754,288.94832744318774,283.5086918210352,0.0004695845134215,0.3606962629987897,2238.16922,3528.44873,8309.18306,0.00165,0.0,284.12387,0.53596,16.03151
2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,1.5504995472477754,288.94832744318774,283.5086918210352,0.0004695845134215,0.3606962629987897,2288.79735,3373.66717,8309.75152,0.0,0.0,228.60305,0.55742,16.70373
2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,1.5504995472477754,288.94832744318774,283.5086918210352,0.0004695845134215,0.3606962629987897,2376.951,3392.14784,8304.16372,0.00143,0.0,104.58993,0.4797,16.20419
2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,1.5380296721057958,288.5032463699722,283.55758574390654,2.0613660573088675,0.0234358186196229,2491.59186,3453.82048,8282.6695,0.0,379.68339,72.0434,0.54599,15.97955
2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,1.5380296721057958,288.5032463699722,283.55758574390654,2.0613660573088675,0.0234358186196229,2509.10501,3631.55444,8272.09527,0.0,767.94506,102.18436,0.61529,16.26947
2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,1.5380296721057958,288.5032463699722,283.55758574390654,2.0613660573088675,0.0234358186196229,2562.07655,3867.00108,8251.96403,0.0,1203.58879,76.11424,0.61792,16.79096
2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,2.085177034060724,297.4341434190753,284.19418796581874,356.89734178687854,0.0052354896977847,2541.52821,4264.80981,8232.95778,0.00258,1640.74036,106.36374,0.58011,15.6882
2023-09-17 14:00:00,2024-07-17 00:00:00,3.1,2.085177034060724,297.4341434190753,284.19418796581874,356.89734178687854,0.0052354896977847,2532.52454,4629.9659,8214.45801,0.0,1826.60843,93.04217,0.59827,15.66766
2023-09-17 15:00:00,2024-07-17 00:00:00,3.1,2.085177034060724,297.4341434190753,284.19418796581874,356.89734178687854,0.0052354896977847,2512.76279,4972.69075,8214.31589,0.00014,1904.13313,63.50617,0.50254,16.1831
2023-09-17 16:00:00,2024-07-17 00:00:00,3.1,2.791450557031309,301.86324325600333,282.0215015426178,578.424496879692,0.0102790482581663,2475.67708,5386.5073,8221.99011,0.00063,1911.17991,36.19198,0.43185,15.56769
2023-09-17 17:00:00,2024-07-17 00:00:00,3.1,2.791450557031309,301.86324325600333,282.0215015426178,578.424496879692,0.0102790482581663,2508.12835,5730.3618,8238.55178,0.0,2123.73884,37.41642,0.39197,15.27213
2023-09-17 18:00:00,2024-07-17 00:00:00,3.1,2.791450557031309,301.86324325600333,282.0215015426178,578.424496879692,0.0102790482581663,2519.15408,5928.94082,8233.96785,0.0,2224.71387,95.7817,0.44487,15.12882
2023-09-17 19:00:00,2024-07-17 00:00:00,3.1,2.9396051726637538,302.25961121773685,281.4543237045509,719.123676985832,0.0001206335364155,2502.42331,6029.973,8238.47882,1e-05,2532.5754,73.15099,0.41258,15.74459
2023-09-17 20:00:00,2024-07-17 00:00:00,3.1,2.9396051726637538,302.25961121773685,281.4543237045509,719.123676985832,0.0001206335364155,2533.80067,6127.70159,8241.9306,1e-05,2959.37194,145.0095,0.38753,15.24475
2023-09-17 21:00:00,2024-07-17 00:00:00,3.1,2.9396051726637538,302.25961121773685,281.4543237045509,719.123676985832,0.0001206335364155,2564.44714,6075.03365,8247.27613,0.00269,3246.09906,209.28377,0.40983,14.72144
2023-09-17 22:00:00,2024-07-17 00:00:00,3.1,1.971235714512287,295.2332982102161,282.7021325409588,464.6935368991032,0.0001206335364155,2570.99999,5980.35895,8243.5158,0.0,3343.51704,172.81251,0.35088,14.18773
2023-09-17 23:00:00,2024-07-17 00:00:00,3.1,1.971235714512287,295.2332982102161,282.7021325409588,464.6935368991032,0.0001206335364155,2576.24332,5849.33409,8237.39674,0.00043,3297.47122,211.11538,0.41938,14.75053
