UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-09 00:00:00,2095.02,4364.36,8509.0,0.0,4072.27,0.0,2.0,47.61
2023-01-09 01:00:00,2087.38,4537.04,8527.0,0.0,3980.79,0.0,3.0,49.59
2023-01-09 02:00:00,2097.87,4604.36,8517.0,0.0,3794.75,0.0,3.0,45.75
2023-01-09 03:00:00,2095.36,4488.04,8516.0,0.0,3718.63,0.0,1.0,49.64
2023-01-09 04:00:00,2103.66,4472.2,8525.0,0.0,3044.91,0.0,0.0,51.6
2023-01-09 05:00:00,2103.3,4312.04,8524.0,0.0,2558.76,0.0,0.0,51.66
2023-01-09 06:00:00,2096.92,4374.36,8533.0,0.0,1912.35,0.0,0.0,49.64
2023-01-09 07:00:00,2101.91,4530.04,8533.0,0.0,1536.48,0.0,0.0,51.73
2023-01-09 08:00:00,2093.04,4579.36,8529.0,0.0,1457.6,0.0,0.0,48.46
2023-01-09 09:00:00,2092.01,4809.2,8537.0,0.0,1446.02,0.0,0.0,48.67
2023-01-09 10:00:00,2095.24,5194.2,8541.0,0.0,1607.21,0.0,0.0,49.77
2023-01-09 11:00:00,2100.91,5612.2,8538.0,0.0,2283.64,0.0,0.0,52.58
2023-01-09 12:00:00,2459.04,6349.88,8539.0,0.0,3055.21,0.0,0.0,51.62
2023-01-09 13:00:00,2680.48,6484.04,8551.0,0.0,4374.29,0.0,0.0,49.74
2023-01-09 14:00:00,2727.03,6471.2,8542.0,0.0,4749.2,57.35,0.0,48.25
2023-01-09 15:00:00,2551.62,6167.36,8548.0,0.0,4311.0,289.55,0.0,47.58
2023-01-09 16:00:00,2604.34,5875.36,8539.0,0.0,3697.06,435.39,0.0,48.86
2023-01-09 17:00:00,2588.68,5761.36,8553.0,0.0,2933.82,480.79,0.0,46.51
2023-01-09 18:00:00,2486.86,5429.36,8537.0,0.0,2652.41,460.37,0.0,45.86
2023-01-09 19:00:00,2428.95,4825.2,8535.0,0.0,2445.23,466.32,0.0,46.77
2023-01-09 20:00:00,2432.38,4598.36,8539.0,0.0,2333.07,469.08,0.0,45.5
2023-01-09 21:00:00,2429.92,4780.52,8526.0,0.0,1933.28,414.07,0.0,50.51
2023-01-09 22:00:00,2420.21,4936.2,8529.0,0.0,1997.6,259.56,0.0,53.35
2023-01-09 23:00:00,2458.85,5621.36,8535.0,0.0,2318.0,28.08,0.0,53.39
