UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,209.14,184.95238
2023-11-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,205.55,181.74367
2023-11-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,213.79,181.79302
2023-11-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,223.07,179.08299
2023-11-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,228.42,177.56751
2023-11-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,219.15,175.26663
2023-11-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,204.58,182.18815
2023-11-09T07:00:00.000000000,2024-07-17 00:00:00,3.1,202.26,184.61587
2023-11-09T08:00:00.000000000,2024-07-17 00:00:00,3.1,210.28,184.18169
2023-11-09T09:00:00.000000000,2024-07-17 00:00:00,3.1,207.58,182.70272
2023-11-09T10:00:00.000000000,2024-07-17 00:00:00,3.1,207.47,186.09895
2023-11-09T11:00:00.000000000,2024-07-17 00:00:00,3.1,213.57,184.3135
2023-11-09T12:00:00.000000000,2024-07-17 00:00:00,3.1,218.71,184.56392
2023-11-09T13:00:00.000000000,2024-07-17 00:00:00,3.1,212.85,183.22224
2023-11-09T14:00:00.000000000,2024-07-17 00:00:00,3.1,217.28,182.11003
2023-11-09T15:00:00.000000000,2024-07-17 00:00:00,3.1,220.0,181.56429
2023-11-09T16:00:00.000000000,2024-07-17 00:00:00,3.1,218.74,183.38594
2023-11-09T17:00:00.000000000,2024-07-17 00:00:00,3.1,221.02,180.3811
2023-11-09T18:00:00.000000000,2024-07-17 00:00:00,3.1,215.76,179.97414
2023-11-09T19:00:00.000000000,2024-07-17 00:00:00,3.1,215.55,180.65237
2023-11-09T20:00:00.000000000,2024-07-17 00:00:00,3.1,204.75,179.25768
2023-11-09T21:00:00.000000000,2024-07-17 00:00:00,3.1,197.6,178.94599
2023-11-09T22:00:00.000000000,2024-07-17 00:00:00,3.1,194.06,178.17125
2023-11-09T23:00:00.000000000,2024-07-17 00:00:00,3.1,199.54,179.95218
2023-11-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,193.74,164.10026
2023-11-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,193.75,160.77902
2023-11-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,199.39,160.38281
2023-11-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,202.62,157.63058
2023-11-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,212.15,155.1158
