UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-08 00:00:00,5095.09,7659.52,8155.0,0.0,3483.56,190.68,0.0,527.15
2023-07-08 01:00:00,4675.42,7229.36,8151.0,0.0,3160.15,47.65,0.0,535.15
2023-07-08 02:00:00,4013.53,7676.52,8156.0,0.0,2421.44,0.0,0.0,533.16
2023-07-08 03:00:00,3647.29,7247.36,8158.0,0.0,1928.63,0.0,0.0,536.03
2023-07-08 04:00:00,3659.45,7287.68,8159.0,0.0,1065.88,0.0,0.0,37.12
2023-07-08 05:00:00,3428.46,6696.36,8169.0,0.0,554.62,0.0,0.0,34.28
2023-07-08 06:00:00,3255.9,6449.36,8173.0,0.0,0.0,0.0,0.0,36.17
2023-07-08 07:00:00,3301.47,5572.52,8175.0,0.0,0.0,0.0,0.0,38.04
2023-07-08 08:00:00,3232.57,5064.36,8172.0,0.0,0.0,0.0,0.0,33.16
2023-07-08 09:00:00,3201.16,4471.52,8187.0,0.0,0.0,0.0,0.0,34.13
2023-07-08 10:00:00,3211.85,4587.52,8177.0,0.0,0.0,0.0,0.0,37.04
2023-07-08 11:00:00,3196.14,4564.36,8175.0,0.0,0.0,0.0,0.0,37.27
2023-07-08 12:00:00,3196.55,4724.36,8203.0,0.0,0.0,41.98,0.0,36.13
2023-07-08 13:00:00,3211.24,5346.68,8179.0,0.0,0.0,162.29,0.0,33.97
2023-07-08 14:00:00,3276.49,6360.36,8183.0,0.0,0.0,254.94,0.0,36.13
2023-07-08 15:00:00,3642.86,6984.52,8170.0,0.0,683.08,347.51,0.0,30.12
2023-07-08 16:00:00,3955.51,7578.52,8169.0,0.0,1617.6,568.54,0.0,25.7
2023-07-08 17:00:00,4715.5,7509.52,8154.0,0.0,2503.15,592.9,0.0,22.44
2023-07-08 18:00:00,5228.8,7392.36,8150.0,0.0,2972.62,504.92,0.0,14.38
2023-07-08 19:00:00,5270.61,7345.36,8144.0,0.0,3296.23,337.56,0.0,14.65
2023-07-08 20:00:00,5240.7,7530.68,8155.0,0.0,3310.07,268.28,0.0,14.98
2023-07-08 21:00:00,5270.31,7313.36,8143.0,0.0,3342.24,243.16,0.0,17.32
2023-07-08 22:00:00,5245.31,6860.52,8147.0,0.0,3265.95,115.16,1.0,14.58
2023-07-08 23:00:00,4493.63,7066.36,8129.0,0.0,3222.88,131.08,0.0,13.65
