UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-14 00:00:00,2737.19,6526.68,8197.0,0.0,4095.7,37.44,5.0,25.75
2023-09-14 01:00:00,2617.06,6712.36,8200.0,0.0,3677.87,0.0,6.0,24.44
2023-09-14 02:00:00,2592.23,6350.36,8220.0,0.0,2720.15,0.0,5.0,22.75
2023-09-14 03:00:00,2390.61,5711.68,8206.0,0.0,1974.41,0.0,7.0,25.76
2023-09-14 04:00:00,2070.95,5547.36,8233.0,0.0,1184.52,0.0,7.0,25.62
2023-09-14 05:00:00,2031.3,4860.36,8222.0,0.0,494.73,0.0,7.0,25.75
2023-09-14 06:00:00,2038.32,4447.36,8219.0,0.0,44.56,0.0,5.0,27.73
2023-09-14 07:00:00,2047.44,4060.52,8240.0,0.0,0.0,0.0,4.0,25.77
2023-09-14 08:00:00,2044.66,3870.52,8230.0,0.0,0.0,0.0,6.0,28.88
2023-09-14 09:00:00,2048.7,3856.36,8226.0,0.0,0.0,0.0,4.0,27.58
2023-09-14 10:00:00,2047.53,4074.36,8244.0,0.0,0.0,0.0,4.0,28.76
2023-09-14 11:00:00,2055.41,4846.36,8239.0,0.0,0.0,0.0,4.0,28.69
2023-09-14 12:00:00,2097.43,5243.52,8238.0,0.0,338.09,0.0,5.0,27.69
2023-09-14 13:00:00,2114.17,5070.52,8243.0,0.0,796.05,83.91,6.0,25.63
2023-09-14 14:00:00,2112.79,5189.36,8242.0,0.0,1021.25,326.63,4.0,29.69
2023-09-14 15:00:00,2152.16,5471.52,8239.0,0.0,1185.3,419.06,4.0,26.23
2023-09-14 16:00:00,2177.08,5795.52,8230.0,0.0,1334.0,593.55,2.0,27.18
2023-09-14 17:00:00,2143.45,6069.36,8224.0,0.0,1526.54,653.8,0.0,31.03
2023-09-14 18:00:00,2117.39,6323.52,8229.0,0.0,2222.83,623.89,0.0,28.43
2023-09-14 19:00:00,2103.1,6380.36,8199.0,0.0,2955.36,638.26,0.0,23.87
2023-09-14 20:00:00,2088.88,6446.52,8193.0,0.0,3570.57,593.69,0.0,24.62
2023-09-14 21:00:00,2122.93,6598.36,8205.0,0.0,3947.61,606.4,0.0,28.75
2023-09-14 22:00:00,2269.34,6715.52,8220.0,0.0,3918.11,432.95,1.0,28.7
2023-09-14 23:00:00,2253.35,6774.52,8214.0,0.0,3942.94,244.05,2.0,22.88
