UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-04 00:00:00,5215.36,5743.52,8168.0,0.0,3765.36,162.05,0.0,15.2
2023-07-04 01:00:00,4455.36,5926.52,8173.0,0.0,3379.01,51.9,0.0,9.23
2023-07-04 02:00:00,3931.59,6390.36,8173.0,0.0,2893.83,0.0,0.0,23.23
2023-07-04 03:00:00,3542.08,5967.52,8176.0,0.0,2370.44,0.0,0.0,18.38
2023-07-04 04:00:00,3489.08,5954.36,8186.0,0.0,1549.19,0.0,0.0,24.25
2023-07-04 05:00:00,3331.32,5101.52,8185.0,0.0,1211.9,0.0,0.0,24.25
2023-07-04 06:00:00,3250.95,4480.52,8191.0,0.0,552.5,0.0,0.0,23.26
2023-07-04 07:00:00,3188.41,4299.36,8191.0,0.0,0.0,0.0,0.0,25.21
2023-07-04 08:00:00,3136.87,4181.52,8189.0,0.0,0.0,0.0,0.0,24.23
2023-07-04 09:00:00,3123.73,3797.36,8188.0,0.0,0.0,0.0,0.0,27.38
2023-07-04 10:00:00,3123.87,3445.36,8194.0,0.0,0.0,0.0,0.0,22.12
2023-07-04 11:00:00,3113.88,3610.52,8201.0,0.0,0.0,0.0,0.0,18.35
2023-07-04 12:00:00,3128.19,3724.52,8203.0,0.0,0.0,45.61,0.0,16.23
2023-07-04 13:00:00,3116.77,4220.52,8197.0,0.0,0.0,188.55,0.0,16.24
2023-07-04 14:00:00,3242.52,5057.36,8199.0,0.0,130.1,268.76,0.0,16.23
2023-07-04 15:00:00,3761.86,5142.52,8193.0,0.0,1253.63,368.93,0.0,16.22
2023-07-04 16:00:00,3903.82,6417.52,8186.0,0.0,1662.1,367.23,0.0,15.23
2023-07-04 17:00:00,4029.72,7390.36,8183.0,0.0,2279.64,467.61,0.0,15.19
2023-07-04 18:00:00,4611.89,7292.52,8168.0,0.0,2573.15,578.21,0.0,14.21
2023-07-04 19:00:00,4790.63,7492.52,8187.0,0.0,3028.33,668.09,1.0,14.31
2023-07-04 20:00:00,4794.44,7516.36,8189.0,0.0,3668.22,687.28,0.0,15.19
2023-07-04 21:00:00,4804.65,7549.52,8176.0,0.0,4161.7,648.34,0.0,15.22
2023-07-04 22:00:00,4874.44,7516.36,8156.0,0.0,4288.47,450.42,0.0,14.23
2023-07-04 23:00:00,5088.08,7116.36,8174.0,0.0,4150.58,330.06,0.0,14.24
