Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42048,2023-10-19 00:00:00,2024-07-17 00:00:00,3.1,172.4,0.0,0.0,231.0,57.0,3227.0,181.0,8365.0,3529.0
42049,2023-10-19 01:00:00,2024-07-17 00:00:00,3.1,170.35,0.0,0.0,263.0,9.0,3230.0,186.0,7977.0,3407.0
42050,2023-10-19 02:00:00,2024-07-17 00:00:00,3.1,171.43,0.0,0.0,275.0,50.0,3227.0,181.0,6843.0,3058.0
42051,2023-10-19 03:00:00,2024-07-17 00:00:00,3.1,154.78,0.0,0.0,326.0,6.0,3244.0,185.0,6464.0,2600.0
42052,2023-10-19 04:00:00,2024-07-17 00:00:00,3.1,150.99,0.0,0.0,391.0,5.0,3230.0,183.0,5389.0,2251.0
42053,2023-10-19 05:00:00,2024-07-17 00:00:00,3.1,154.99,0.0,0.0,469.0,6.0,3224.0,181.0,4773.0,2190.0
42054,2023-10-19 06:00:00,2024-07-17 00:00:00,3.1,157.52,0.0,0.0,433.0,6.0,3215.0,184.0,4620.0,2188.0
42055,2023-10-19 07:00:00,2024-07-17 00:00:00,3.1,156.25,0.0,0.0,497.0,6.0,3127.0,178.0,4334.0,2081.0
42056,2023-10-19 08:00:00,2024-07-17 00:00:00,3.1,154.58,0.0,0.0,513.0,6.0,3125.0,179.0,4343.0,2056.0
42057,2023-10-19 09:00:00,2024-07-17 00:00:00,3.1,156.13,0.0,0.0,459.0,6.0,3110.0,178.0,4609.0,2138.0
42058,2023-10-19 10:00:00,2024-07-17 00:00:00,3.1,153.37,0.0,0.0,511.0,6.0,3203.0,183.0,5195.0,2274.0
42059,2023-10-19 11:00:00,2024-07-17 00:00:00,3.1,145.51,0.0,0.0,644.0,6.0,3213.0,185.0,6265.0,2407.0
42060,2023-10-19 12:00:00,2024-07-17 00:00:00,3.1,161.36,0.0,0.0,756.0,6.0,3211.0,180.0,7194.0,3070.0
42061,2023-10-19 13:00:00,2024-07-17 00:00:00,3.1,157.55,0.0,0.0,679.0,6.0,3225.0,205.0,7054.0,2919.0
42062,2023-10-19 14:00:00,2024-07-17 00:00:00,3.1,170.76,0.0,0.0,475.0,78.0,3223.0,231.0,6561.0,3001.0
42063,2023-10-19 15:00:00,2024-07-17 00:00:00,3.1,178.14,0.0,0.0,377.0,83.0,3213.0,227.0,6326.0,3078.0
42064,2023-10-19 16:00:00,2024-07-17 00:00:00,3.1,175.27,0.0,0.0,440.0,82.0,3218.0,249.0,6164.0,2982.0
42065,2023-10-19 17:00:00,2024-07-17 00:00:00,3.1,175.77,0.0,0.0,551.0,82.0,3215.0,242.0,6089.0,3003.0
42066,2023-10-19 18:00:00,2024-07-17 00:00:00,3.1,173.35,0.0,0.0,603.0,42.0,3215.0,250.0,6130.0,3009.0
42067,2023-10-19 19:00:00,2024-07-17 00:00:00,3.1,167.66,0.0,0.0,627.0,6.0,3206.0,244.0,6367.0,2973.0
42068,2023-10-19 20:00:00,2024-07-17 00:00:00,3.1,171.26,0.0,0.0,643.0,6.0,3202.0,236.0,6505.0,3108.0
42069,2023-10-19 21:00:00,2024-07-17 00:00:00,3.1,178.52,0.0,0.0,554.0,6.0,3208.0,221.0,6741.0,3344.0
42070,2023-10-19 22:00:00,2024-07-17 00:00:00,3.1,175.18,0.0,0.0,519.0,6.0,3215.0,186.0,7502.0,3475.0
42071,2023-10-19 23:00:00,2024-07-17 00:00:00,3.1,181.85,0.0,0.0,585.0,6.0,3205.0,179.0,7979.0,3841.0
