UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,6.579328677095989,270.4633003782345,265.03416699872326,177.61193242147962,0.3043477027562402,0.0,0.0,638.45692,551.43616,3251.97167,337.95825
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,6.877081583071168,268.5976632256203,263.56749365190257,0.0,0.3406750953471748,0.0,0.0,634.07596,537.90738,3229.3487,300.37635
2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,6.877081583071168,268.5976632256203,263.56749365190257,0.0,0.3406750953471748,0.0,0.0,641.689,545.42812,3245.53526,314.52777
2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,6.877081583071168,268.5976632256203,263.56749365190257,0.0,0.3406750953471748,0.0,0.0,646.18885,562.67959,3266.68307,293.25745
2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,6.894226060771247,265.0097686330301,260.39690170626545,0.0,0.7025800925976062,0.0,0.0,643.84138,542.18308,3279.32458,291.34582
2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,6.894226060771247,265.0097686330301,260.39690170626545,0.0,0.7025800925976062,0.0,0.0,632.24226,547.67986,3287.86726,308.16344
2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,6.894226060771247,265.0097686330301,260.39690170626545,0.0,0.7025800925976062,0.0,0.0,621.88329,549.2775,3276.92878,297.84818
2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,6.809078844644013,260.58193103094965,255.87109673957303,0.0,0.1390822114274119,0.0,0.0,610.08126,522.634,3325.06875,310.7258
2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,6.809078844644013,260.58193103094965,255.87109673957303,0.0,0.1390822114274119,0.0,0.0,607.84788,569.05012,3256.55149,308.57349
2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,6.809078844644013,260.58193103094965,255.87109673957303,0.0,0.1390822114274119,0.0,0.0,595.23489,554.53873,3277.52735,314.31749
