UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-06 00:00:00,2024-07-17 00:00:00,3.1,2.179655061270897,296.8346726576813,292.6232404519008,344.84420866368,0.2583568016127625,0.0,0.0,73.87154,531.50263,1988.59175,226.33774
2023-09-06 01:00:00,2024-07-17 00:00:00,3.1,2.242483191107394,294.89169361748094,292.3636318892391,0.0,0.2464306337204374,0.0,0.0,81.90341,536.93254,1986.51802,250.99648
2023-09-06 02:00:00,2024-07-17 00:00:00,3.1,2.242483191107394,294.89169361748094,292.3636318892391,0.0,0.2464306337204374,0.0,0.0,93.69487,541.84329,1990.99271,228.1016
2023-09-06 03:00:00,2024-07-17 00:00:00,3.1,2.242483191107394,294.89169361748094,292.3636318892391,0.0,0.2464306337204374,0.0,0.0,112.73374,484.28222,2017.11689,218.76996
2023-09-06 04:00:00,2024-07-17 00:00:00,3.1,2.1376799560415205,293.7524669112356,292.0293882377512,0.0,0.5011579491230661,0.0,0.0,134.81047,541.87205,1997.78278,194.83537
2023-09-06 05:00:00,2024-07-17 00:00:00,3.1,2.1376799560415205,293.7524669112356,292.0293882377512,0.0,0.5011579491230661,0.0,0.0,153.17872,528.45042,1978.02416,227.7028
2023-09-06 06:00:00,2024-07-17 00:00:00,3.1,2.1376799560415205,293.7524669112356,292.0293882377512,0.0,0.5011579491230661,0.0,0.0,175.87565,536.86446,2009.18216,242.29309
2023-09-06 07:00:00,2024-07-17 00:00:00,3.1,2.073969299030037,293.0895851087845,291.7359620261308,0.0,0.1974554226188505,0.0,0.0,187.54696,518.8473,2003.64896,235.93936
2023-09-06 08:00:00,2024-07-17 00:00:00,3.1,2.073969299030037,293.0895851087845,291.7359620261308,0.0,0.1974554226188505,0.0,0.0,191.70881,470.20673,1993.02297,229.24096
2023-09-06 09:00:00,2024-07-17 00:00:00,3.1,2.073969299030037,293.0895851087845,291.7359620261308,0.0,0.1974554226188505,0.0,0.0,201.38769,466.71068,1977.33005,221.5541
2023-09-06 10:00:00,2024-07-17 00:00:00,3.1,1.97067814648548,294.57301039539846,292.3955454251017,16.910909738290172,0.3613155322545371,0.0,0.0,218.40463,493.10164,1965.30396,229.3712
2023-09-06 11:00:00,2024-07-17 00:00:00,3.1,1.97067814648548,294.57301039539846,292.3955454251017,16.910909738290172,0.3613155322545371,0.0,0.0,220.65949,540.39571,1970.23667,228.73241
2023-09-06 12:00:00,2024-07-17 00:00:00,3.1,1.97067814648548,294.57301039539846,292.3955454251017,16.910909738290172,0.3613155322545371,0.0,0.0,215.89325,530.87455,1975.29729,215.6428
2023-09-06 13:00:00,2024-07-17 00:00:00,3.1,3.0476221015469256,299.0500478539734,292.6101663688588,388.6902175511409,0.3050517540242989,0.0,0.0,213.26765,532.98868,1973.37235,189.66653
2023-09-06 14:00:00,2024-07-17 00:00:00,3.1,3.0476221015469256,299.0500478539734,292.6101663688588,388.6902175511409,0.3050517540242989,0.0,0.0,219.53019,523.3043,1981.53418,199.36006
2023-09-06 15:00:00,2024-07-17 00:00:00,3.1,3.0476221015469256,299.0500478539734,292.6101663688588,388.6902175511409,0.3050517540242989,0.0,0.0,218.95249,527.66429,1995.42566,208.83279
2023-09-06 16:00:00,2024-07-17 00:00:00,3.1,3.760667785621184,300.5452556783636,292.456541716762,516.5854562038872,1.050511893200723,0.0,0.0,229.28996,520.81968,1990.86902,201.81791
2023-09-06 17:00:00,2024-07-17 00:00:00,3.1,3.760667785621184,300.5452556783636,292.456541716762,516.5854562038872,1.050511893200723,0.0,0.0,237.21375,533.51233,1994.75012,202.91824
2023-09-06 18:00:00,2024-07-17 00:00:00,3.1,3.760667785621184,300.5452556783636,292.456541716762,516.5854562038872,1.050511893200723,0.0,0.0,240.24474,558.61953,1994.51345,227.1386
2023-09-06 19:00:00,2024-07-17 00:00:00,3.1,3.5176525021649496,299.28495479651303,293.032778647991,466.7481314565546,1.1189945593412072,0.0,0.0,239.03928,547.71439,1983.80628,243.21718
2023-09-06 20:00:00,2024-07-17 00:00:00,3.1,3.5176525021649496,299.28495479651303,293.032778647991,466.7481314565546,1.1189945593412072,0.0,0.0,243.19153,544.09952,1992.25591,228.99579
2023-09-06 21:00:00,2024-07-17 00:00:00,3.1,3.5176525021649496,299.28495479651303,293.032778647991,466.7481314565546,1.1189945593412072,0.0,0.0,246.77866,537.16578,1993.99876,231.88151
2023-09-06 22:00:00,2024-07-17 00:00:00,3.1,2.9396951070553845,294.2488922919714,292.06653216964594,279.3891553867427,2.9779628194957937,0.0,0.0,253.83874,538.11781,1997.39829,206.86733
2023-09-06 23:00:00,2024-07-17 00:00:00,3.1,2.9396951070553845,294.2488922919714,292.06653216964594,279.3891553867427,2.9779628194957937,0.0,0.0,274.6832,529.09057,2001.16087,198.80571
2023-09-07 00:00:00,2024-07-17 00:00:00,3.1,2.9396951070553845,294.2488922919714,292.06653216964594,279.3891553867427,2.9779628194957937,0.0,0.0,272.70104,493.64582,1972.49652,226.33774
2023-09-07 01:00:00,2024-07-17 00:00:00,3.1,2.589727365680605,292.33144488006565,291.2332254868055,0.0,1.7575852962224618,0.0,0.0,267.27547,499.71479,1970.30197,250.99648
2023-09-07 02:00:00,2024-07-17 00:00:00,3.1,2.589727365680605,292.33144488006565,291.2332254868055,0.0,1.7575852962224618,0.0,0.0,271.07038,504.38781,1974.7713,228.1016
2023-09-07 03:00:00,2024-07-17 00:00:00,3.1,2.589727365680605,292.33144488006565,291.2332254868055,0.0,1.7575852962224618,0.0,0.0,284.78046,449.61454,2000.89873,218.76996
2023-09-07 04:00:00,2024-07-17 00:00:00,3.1,2.338096571990178,291.4559293341605,290.52499758212065,0.0,2.4410696148855,0.0,0.0,300.84199,506.09085,1981.6146,194.83537
2023-09-07 05:00:00,2024-07-17 00:00:00,3.1,2.338096571990178,291.4559293341605,290.52499758212065,0.0,2.4410696148855,0.0,0.0,315.88918,492.91205,1961.6982,227.7028
2023-09-07 06:00:00,2024-07-17 00:00:00,3.1,2.338096571990178,291.4559293341605,290.52499758212065,0.0,2.4410696148855,0.0,0.0,329.91553,501.22581,1992.93049,242.29309
2023-09-07 07:00:00,2024-07-17 00:00:00,3.1,2.303168244379255,290.86713759572115,290.0213718123039,0.0,0.1908568946112831,0.0,0.0,336.04679,484.87437,1987.41778,235.93936
2023-09-07 08:00:00,2024-07-17 00:00:00,3.1,2.303168244379255,290.86713759572115,290.0213718123039,0.0,0.1908568946112831,0.0,0.0,331.46239,437.86713,1976.81075,229.24096
2023-09-07 09:00:00,2024-07-17 00:00:00,3.1,2.303168244379255,290.86713759572115,290.0213718123039,0.0,0.1908568946112831,0.0,0.0,333.55847,436.09883,1961.14214,221.5541
2023-09-07 10:00:00,2024-07-17 00:00:00,3.1,2.2984192239016723,291.5494970920884,290.4002785852044,12.355040274344931,0.2670588058833634,0.0,0.0,344.60254,462.31259,1949.13118,229.3712
