UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,4.619072445525782,274.7477834838895,272.39946310705943,109.96607237237184,0.3016603201562705,0.0,0.0,975.84462,740.88008,3226.09622,337.95825
2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,3.2084185397837635,274.4704721197418,272.74411640676783,0.0,0.2603681393199999,0.0,0.0,960.21752,724.99932,3203.71452,300.37635
2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,3.2084185397837635,274.4704721197418,272.74411640676783,0.0,0.2603681393199999,0.0,0.0,964.8761,734.61149,3219.73718,314.52777
2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,3.2084185397837635,274.4704721197418,272.74411640676783,0.0,0.2603681393199999,0.0,0.0,964.39965,738.66068,3240.78465,293.25745
2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,2.770715165772631,273.77512071846513,272.518842519032,0.0,0.5396138301693632,0.0,0.0,949.45944,731.47974,3253.42271,291.34582
2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,2.770715165772631,273.77512071846513,272.518842519032,0.0,0.5396138301693632,0.0,0.0,920.99758,727.47466,3261.92595,308.16344
2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,2.770715165772631,273.77512071846513,272.518842519032,0.0,0.5396138301693632,0.0,0.0,894.09539,721.99997,3251.07286,297.84818
2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,2.6327041670757776,272.8046554110315,271.77921447225833,0.0,0.3368396932519507,0.0,0.0,860.83872,677.4518,3298.91719,310.7258
2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,2.6327041670757776,272.8046554110315,271.77921447225833,0.0,0.3368396932519507,0.0,0.0,843.98475,728.94136,3230.98356,308.57349
2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,2.6327041670757776,272.8046554110315,271.77921447225833,0.0,0.3368396932519507,0.0,0.0,813.77098,706.46531,3251.81504,314.31749
2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,3.295528046087703,271.4388955550687,270.07332361293953,9.630447200824331e-05,0.4937307611643052,0.0,0.0,799.24645,697.95844,3267.92922,308.23301
2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,3.295528046087703,271.4388955550687,270.07332361293953,9.630447200824331e-05,0.4937307611643052,0.0,0.0,797.43083,710.12259,3243.65761,322.08557
2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,3.295528046087703,271.4388955550687,270.07332361293953,9.630447200824331e-05,0.4937307611643052,0.0,0.0,768.5039,745.92779,3266.05387,312.027
