UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,6.069662997937876,267.29660719369747,263.1257683374779,144.9604398594683,0.3635771260317867,0.0,0.0,301.29071,507.36538,3099.02364,337.95825
2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,5.554435046628191,266.0589617503418,262.09047063715855,0.0,0.1480630781503682,0.0,0.0,308.14844,494.38375,3077.827,300.37635
2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,5.554435046628191,266.0589617503418,262.09047063715855,0.0,0.1480630781503682,0.0,0.0,318.71411,501.41792,3093.04468,314.52777
2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,5.554435046628191,266.0589617503418,262.09047063715855,0.0,0.1480630781503682,0.0,0.0,328.18696,521.7407,3113.59966,293.25745
2023-02-17 04:00:00,2024-07-17 00:00:00,3.1,4.94700781998337,265.05743276768794,260.6662002726199,0.0,0.1860177061477149,0.0,0.0,338.42394,498.14661,3126.22068,291.34582
2023-02-17 05:00:00,2024-07-17 00:00:00,3.1,4.94700781998337,265.05743276768794,260.6662002726199,0.0,0.1860177061477149,0.0,0.0,343.67659,505.85375,3134.53148,308.16344
2023-02-17 06:00:00,2024-07-17 00:00:00,3.1,4.94700781998337,265.05743276768794,260.6662002726199,0.0,0.1860177061477149,0.0,0.0,349.85,509.09666,3124.09659,297.84818
2023-02-17 07:00:00,2024-07-17 00:00:00,3.1,4.593675508334835,265.0402030117924,260.507733011889,0.0,0.0076533662023926,0.0,0.0,359.48847,486.61837,3170.48873,310.7258
2023-02-17 08:00:00,2024-07-17 00:00:00,3.1,4.593675508334835,265.0402030117924,260.507733011889,0.0,0.0076533662023926,0.0,0.0,371.86603,531.85425,3105.4206,308.57349
2023-02-17 09:00:00,2024-07-17 00:00:00,3.1,4.593675508334835,265.0402030117924,260.507733011889,0.0,0.0076533662023926,0.0,0.0,376.84224,519.19571,3125.54514,314.31749
2023-02-17 10:00:00,2024-07-17 00:00:00,3.1,4.379851155571712,265.713834095318,261.1410528610152,0.0953905575496755,0.0136785227613038,0.0,0.0,397.11787,509.45775,3141.62658,308.23301
2023-02-17 11:00:00,2024-07-17 00:00:00,3.1,4.379851155571712,265.713834095318,261.1410528610152,0.0953905575496755,0.0136785227613038,0.0,0.0,411.53714,520.14768,3118.37402,322.08557
2023-02-17 12:00:00,2024-07-17 00:00:00,3.1,4.379851155571712,265.713834095318,261.1410528610152,0.0953905575496755,0.0136785227613038,0.0,0.0,424.5133,549.41063,3139.77956,312.027
2023-02-17 13:00:00,2024-07-17 00:00:00,3.1,5.372635024615015,270.0215053745064,262.3629511311944,215.6407831554019,0.0119149045174691,0.0,0.0,433.93499,553.83875,3144.2736,306.15335
2023-02-17 14:00:00,2024-07-17 00:00:00,3.1,5.372635024615015,270.0215053745064,262.3629511311944,215.6407831554019,0.0119149045174691,0.0,0.0,447.76284,543.96361,3121.45762,300.91165
2023-02-17 15:00:00,2024-07-17 00:00:00,3.1,5.372635024615015,270.0215053745064,262.3629511311944,215.6407831554019,0.0119149045174691,0.0,0.0,465.2379,529.51932,3156.75158,285.1168
2023-02-17 16:00:00,2024-07-17 00:00:00,3.1,5.879334384527175,274.1773872625007,263.7453701016867,379.3359381088063,0.0358955434412147,0.0,0.0,483.86142,541.49882,3177.9463,310.60345
2023-02-17 17:00:00,2024-07-17 00:00:00,3.1,5.879334384527175,274.1773872625007,263.7453701016867,379.3359381088063,0.0358955434412147,0.0,0.0,504.44986,529.69674,3165.543,308.24639
2023-02-17 18:00:00,2024-07-17 00:00:00,3.1,5.879334384527175,274.1773872625007,263.7453701016867,379.3359381088063,0.0358955434412147,0.0,0.0,513.34903,538.58187,3160.96873,302.90343
2023-02-17 19:00:00,2024-07-17 00:00:00,3.1,5.45780017254574,275.26450787705994,266.0902873260379,412.0095849968416,0.0249016106939323,0.0,0.0,514.98094,539.24502,3168.44947,319.06417
2023-02-17 20:00:00,2024-07-17 00:00:00,3.1,5.45780017254574,275.26450787705994,266.0902873260379,412.0095849968416,0.0249016106939323,0.0,0.0,518.71289,512.95302,3192.22649,301.32651
2023-02-17 21:00:00,2024-07-17 00:00:00,3.1,5.45780017254574,275.26450787705994,266.0902873260379,412.0095849968416,0.0249016106939323,0.0,0.0,521.5974,520.86846,3202.46645,307.49153
2023-02-17 22:00:00,2024-07-17 00:00:00,3.1,4.080249261195495,272.7894834851091,266.8750757328921,230.75402251547595,0.038010180830426,0.0,0.0,520.50883,500.86976,3190.05166,320.80797
2023-02-17 23:00:00,2024-07-17 00:00:00,3.1,4.080249261195495,272.7894834851091,266.8750757328921,230.75402251547595,0.038010180830426,0.0,0.0,520.00376,505.63592,3221.39386,331.73243
2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,4.080249261195495,272.7894834851091,266.8750757328921,230.75402251547595,0.038010180830426,0.0,0.0,618.21633,419.13373,3125.40976,337.95825
2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,3.6325218794247967,272.44904974501736,267.5399202267125,0.0,0.0159305610189532,0.0,0.0,614.51009,407.24749,3103.96688,300.37635
2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,3.6325218794247967,272.44904974501736,267.5399202267125,0.0,0.0159305610189532,0.0,0.0,622.30038,413.30762,3119.35172,314.52777
2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,3.6325218794247967,272.44904974501736,267.5399202267125,0.0,0.0159305610189532,0.0,0.0,627.09876,439.7792,3140.00915,293.25745
2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,3.0933755498277264,272.1593676568126,267.8056739865169,0.0,0.0309189445304847,0.0,0.0,625.50679,409.98356,3152.63361,291.34582
2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,3.0933755498277264,272.1593676568126,267.8056739865169,0.0,0.0309189445304847,0.0,0.0,614.91937,422.11609,3160.98443,308.16344
2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,3.0933755498277264,272.1593676568126,267.8056739865169,0.0,0.0309189445304847,0.0,0.0,605.55279,428.65285,3150.46261,297.84818
2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,2.7743777027314884,272.0699094791892,267.8568643337795,0.0,0.0113737981836166,0.0,0.0,595.03784,414.5135,3197.15614,310.7258
2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,2.7743777027314884,272.0699094791892,267.8568643337795,0.0,0.0113737981836166,0.0,0.0,593.68159,457.38645,3131.49327,308.57349
2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,2.7743777027314884,272.0699094791892,267.8568643337795,0.0,0.0113737981836166,0.0,0.0,582.12447,448.43739,3151.76468,314.31749
2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,2.960318449191192,272.3133843007023,268.12704877297,0.0938689555367291,0.0171675131805378,0.0,0.0,586.04997,438.23426,3167.85263,308.23301
2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,2.960318449191192,272.3133843007023,268.12704877297,0.0938689555367291,0.0171675131805378,0.0,0.0,592.84161,448.36722,3144.38868,322.08557
2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,2.960318449191192,272.3133843007023,268.12704877297,0.0938689555367291,0.0171675131805378,0.0,0.0,586.13042,475.1582,3165.99987,312.027
2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,4.239101080033179,275.808482356486,269.1877658600051,125.69708673129296,0.0188436044291711,0.0,0.0,578.4333,483.92131,3170.48662,306.15335
2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,4.239101080033179,275.808482356486,269.1877658600051,125.69708673129296,0.0188436044291711,0.0,0.0,584.60345,470.07752,3147.45848,300.91165
2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,4.239101080033179,275.808482356486,269.1877658600051,125.69708673129296,0.0188436044291711,0.0,0.0,592.12326,451.91649,3182.98433,285.1168
2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,5.34044249462127,278.1819666113241,270.7953206482665,228.43913275745703,0.0675129928672163,0.0,0.0,608.79809,462.66233,3204.30255,310.60345
2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,5.34044249462127,278.1819666113241,270.7953206482665,228.43913275745703,0.0675129928672163,0.0,0.0,627.29955,452.18724,3191.86249,308.24639
2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,5.34044249462127,278.1819666113241,270.7953206482665,228.43913275745703,0.0675129928672163,0.0,0.0,630.31533,459.29697,3187.14978,302.90343
2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,5.382787639025333,278.3860434098357,272.0871466130619,275.15876443146186,0.0418625579914417,0.0,0.0,628.13634,459.7489,3194.58054,319.06417
2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,5.382787639025333,278.3860434098357,272.0871466130619,275.15876443146186,0.0418625579914417,0.0,0.0,633.9212,432.26723,3218.47111,301.32651
2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,5.382787639025333,278.3860434098357,272.0871466130619,275.15876443146186,0.0418625579914417,0.0,0.0,632.66158,445.53628,3228.71299,307.49153
2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,4.618157226262698,276.2177155466641,272.2522073426893,157.00239324013296,0.0767910343390016,0.0,0.0,625.24888,424.83796,3216.17718,320.80797
2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,4.618157226262698,276.2177155466641,272.2522073426893,157.00239324013296,0.0767910343390016,0.0,0.0,618.11948,425.67574,3247.24059,331.73243
2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,4.618157226262698,276.2177155466641,272.2522073426893,157.00239324013296,0.0767910343390016,0.0,0.0,663.27754,376.39733,3145.57547,337.95825
2023-02-19 01:00:00,2024-07-17 00:00:00,3.1,4.386042409375642,275.81434337812146,272.85683001203734,0.0,0.0094422646011559,0.0,0.0,658.06921,365.04168,3123.94456,300.37635
