UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-08 00:00:00,2024-07-17 00:00:00,3.1,2.858422835166299,274.37734942293446,272.09647807767334,98.12456285967906,0.0,0.0,0.0,466.39146,86.71286,3224.32197,226.33774
2023-12-08 01:00:00,2024-07-17 00:00:00,3.1,2.916387743770988,275.48854331176545,273.203003702623,0.0,0.0,0.0,0.0,447.85629,99.65067,3231.52698,250.99648
2023-12-08 02:00:00,2024-07-17 00:00:00,3.1,2.916387743770988,275.48854331176545,273.203003702623,0.0,0.0,0.0,0.0,443.86128,101.76846,3236.4032,228.1016
2023-12-08 03:00:00,2024-07-17 00:00:00,3.1,2.916387743770988,275.48854331176545,273.203003702623,0.0,0.0,0.0,0.0,452.38032,76.96235,3262.26946,218.76996
2023-12-08 04:00:00,2024-07-17 00:00:00,3.1,2.8815726758612605,276.00543472557865,273.78340117581786,0.0,0.0004329562773831,0.0,0.0,462.58213,121.46902,3239.11341,194.83537
2023-12-08 05:00:00,2024-07-17 00:00:00,3.1,2.8815726758612605,276.00543472557865,273.78340117581786,0.0,0.0004329562773831,0.0,0.0,474.39409,110.89993,3231.4703,227.7028
2023-12-08 06:00:00,2024-07-17 00:00:00,3.1,2.8815726758612605,276.00543472557865,273.78340117581786,0.0,0.0004329562773831,0.0,0.0,479.97392,118.13567,3256.9199,242.29309
2023-12-08 07:00:00,2024-07-17 00:00:00,3.1,2.7617917150607525,276.4864790175732,274.4736984400812,0.0,0.0013961748607453,0.0,0.0,480.70834,119.68996,3249.80871,235.93936
2023-12-08 08:00:00,2024-07-17 00:00:00,3.1,2.7617917150607525,276.4864790175732,274.4736984400812,0.0,0.0013961748607453,0.0,0.0,467.60378,90.23994,3237.74433,229.24096
2023-12-08 09:00:00,2024-07-17 00:00:00,3.1,2.7617917150607525,276.4864790175732,274.4736984400812,0.0,0.0013961748607453,0.0,0.0,462.31305,107.04363,3220.16571,221.5541
2023-12-08 10:00:00,2024-07-17 00:00:00,3.1,2.9162217014441163,276.8371123509465,274.9746439112987,0.0,0.0077226761162088,0.0,0.0,467.53862,131.35242,3206.96776,229.3712
