UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-20 00:00:00,2024-07-17 00:00:00,3.1,2.4615971507425343,282.77584487100853,277.94899874249506,390.993230370533,0.051973279969124,0.0,0.0,339.4081,40.23779,72.84151,337.95825
2023-04-20 01:00:00,2024-07-17 00:00:00,3.1,2.622614965792076,281.0649898023247,275.96442863695324,0.002488562352335,0.0073647639591024,0.0,0.0,344.99527,50.47758,82.16752,300.37635
2023-04-20 02:00:00,2024-07-17 00:00:00,3.1,2.622614965792076,281.0649898023247,275.96442863695324,0.002488562352335,0.0073647639591024,0.0,0.0,355.22715,53.85182,74.89771,314.52777
2023-04-20 03:00:00,2024-07-17 00:00:00,3.1,2.622614965792076,281.0649898023247,275.96442863695324,0.002488562352335,0.0073647639591024,0.0,0.0,364.13781,88.66795,83.97913,293.25745
2023-04-20 04:00:00,2024-07-17 00:00:00,3.1,2.646742495038038,280.4493211841818,276.0982913314514,0.0012227054090965,0.0344042095867178,0.0,0.0,372.95209,96.82524,98.17894,291.34582
2023-04-20 05:00:00,2024-07-17 00:00:00,3.1,2.646742495038038,280.4493211841818,276.0982913314514,0.0012227054090965,0.0344042095867178,0.0,0.0,376.2996,120.84145,102.27201,308.16344
2023-04-20 06:00:00,2024-07-17 00:00:00,3.1,2.646742495038038,280.4493211841818,276.0982913314514,0.0012227054090965,0.0344042095867178,0.0,0.0,380.60399,139.16963,102.89176,297.84818
2023-04-20 07:00:00,2024-07-17 00:00:00,3.1,2.6945555079551218,280.1050915356742,276.53761671936275,0.0,0.3462874214813203,0.0,0.0,387.81855,124.84289,109.87433,310.7258
2023-04-20 08:00:00,2024-07-17 00:00:00,3.1,2.6945555079551218,280.1050915356742,276.53761671936275,0.0,0.3462874214813203,0.0,0.0,398.5443,150.48972,118.43752,308.57349
2023-04-20 09:00:00,2024-07-17 00:00:00,3.1,2.6945555079551218,280.1050915356742,276.53761671936275,0.0,0.3462874214813203,0.0,0.0,401.53202,134.13933,117.37878,314.31749
2023-04-20 10:00:00,2024-07-17 00:00:00,3.1,2.7855482030409204,282.1444821176636,277.6575729314066,27.02229721890457,0.5491058631504445,0.0,0.0,419.8412,129.90796,131.2903,308.23301
2023-04-20 11:00:00,2024-07-17 00:00:00,3.1,2.7855482030409204,282.1444821176636,277.6575729314066,27.02229721890457,0.5491058631504445,0.0,0.0,433.34306,131.35729,135.55518,322.08557
2023-04-20 12:00:00,2024-07-17 00:00:00,3.1,2.7855482030409204,282.1444821176636,277.6575729314066,27.02229721890457,0.5491058631504445,0.0,0.0,443.95138,191.58773,129.28453,312.027
2023-04-20 13:00:00,2024-07-17 00:00:00,3.1,3.4578539315291774,288.48621962989694,280.3181269495676,482.41705019382215,0.0230182084647739,0.0,0.0,451.31415,198.51462,135.36298,306.15335
2023-04-20 14:00:00,2024-07-17 00:00:00,3.1,3.4578539315291774,288.48621962989694,280.3181269495676,482.41705019382215,0.0230182084647739,0.0,0.0,464.22098,167.50399,140.23241,300.91165
2023-04-20 15:00:00,2024-07-17 00:00:00,3.1,3.4578539315291774,288.48621962989694,280.3181269495676,482.41705019382215,0.0230182084647739,0.0,0.0,480.49873,171.35194,147.04665,285.1168
2023-04-20 16:00:00,2024-07-17 00:00:00,3.1,4.011233751118159,292.1937266117818,282.134566098614,632.2303918219202,0.1219408623951841,0.0,0.0,498.88788,193.49671,153.48292,310.60345
2023-04-20 17:00:00,2024-07-17 00:00:00,3.1,4.011233751118159,292.1937266117818,282.134566098614,632.2303918219202,0.1219408623951841,0.0,0.0,519.22527,178.01984,145.86654,308.24639
2023-04-20 18:00:00,2024-07-17 00:00:00,3.1,4.011233751118159,292.1937266117818,282.134566098614,632.2303918219202,0.1219408623951841,0.0,0.0,527.41685,171.88169,158.77114,302.90343
2023-04-20 19:00:00,2024-07-17 00:00:00,3.1,4.137965763066854,291.26319822959294,283.502390180618,590.055016945036,0.4118717531695808,0.0,0.0,528.59039,166.94764,172.51788,319.06417
2023-04-20 20:00:00,2024-07-17 00:00:00,3.1,4.137965763066854,291.26319822959294,283.502390180618,590.055016945036,0.4118717531695808,0.0,0.0,532.56928,142.57496,181.49828,301.32651
2023-04-20 21:00:00,2024-07-17 00:00:00,3.1,4.137965763066854,291.26319822959294,283.502390180618,590.055016945036,0.4118717531695808,0.0,0.0,534.95536,160.46221,191.3424,307.49153
2023-04-20 22:00:00,2024-07-17 00:00:00,3.1,3.4277648528618254,285.4083136891768,282.8104160548312,360.3413995706834,1.2534707256277826,0.0,0.0,533.1062,120.42002,194.61628,320.80797
2023-04-20 23:00:00,2024-07-17 00:00:00,3.1,3.4277648528618254,285.4083136891768,282.8104160548312,360.3413995706834,1.2534707256277826,0.0,0.0,531.8044,116.79077,256.79059,331.73243
2023-04-21 00:00:00,2024-07-17 00:00:00,3.1,3.4277648528618254,285.4083136891768,282.8104160548312,360.3413995706834,1.2534707256277826,0.0,0.0,539.77254,40.23779,164.07515,337.95825
2023-04-21 01:00:00,2024-07-17 00:00:00,3.1,2.749181621178212,283.50473824143955,282.1138653370898,0.0016627948727751,0.696611924549345,0.0,0.0,538.68101,50.47758,170.24468,300.37635
2023-04-21 02:00:00,2024-07-17 00:00:00,3.1,2.749181621178212,283.50473824143955,282.1138653370898,0.0016627948727751,0.696611924549345,0.0,0.0,547.15824,53.85182,166.87102,314.52777
2023-04-21 03:00:00,2024-07-17 00:00:00,3.1,2.749181621178212,283.50473824143955,282.1138653370898,0.0016627948727751,0.696611924549345,0.0,0.0,553.11365,88.66795,176.0527,293.25745
2023-04-21 04:00:00,2024-07-17 00:00:00,3.1,2.7275181704900504,282.7601614439816,281.72626255285286,0.0007629711468923,1.385711465980341,0.0,0.0,554.44954,96.82524,188.27874,291.34582
2023-04-21 05:00:00,2024-07-17 00:00:00,3.1,2.7275181704900504,282.7601614439816,281.72626255285286,0.0007629711468923,1.385711465980341,0.0,0.0,547.78275,120.84145,192.13636,308.16344
2023-04-21 06:00:00,2024-07-17 00:00:00,3.1,2.7275181704900504,282.7601614439816,281.72626255285286,0.0007629711468923,1.385711465980341,0.0,0.0,542.26256,139.16963,191.36558,297.84818
2023-04-21 07:00:00,2024-07-17 00:00:00,3.1,3.311021255870342,282.57315971981194,281.59328899219656,0.0,1.1699509740879903,0.0,0.0,536.73589,124.84289,204.22336,310.7258
2023-04-21 08:00:00,2024-07-17 00:00:00,3.1,3.311021255870342,282.57315971981194,281.59328899219656,0.0,1.1699509740879903,0.0,0.0,538.77892,150.48972,205.33699,308.57349
