UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,2.297685874024979,290.3170582081321,285.79764301383506,264.77390247089465,0.2975116311530979,0.0,0.0,167.25787,0.0,3192.90471,226.33774
2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,2.103030672951017,288.8912204790928,285.5464165923045,0.0025302962567994,0.1914954944719396,0.0,0.0,168.96903,0.88361,3199.87362,250.99648
2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,2.103030672951017,288.8912204790928,285.5464165923045,0.0025302962567994,0.1914954944719396,0.0,0.0,177.00467,2.37055,3204.7397,228.1016
2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,2.103030672951017,288.8912204790928,285.5464165923045,0.0025302962567994,0.1914954944719396,0.0,0.0,193.54071,0.0,3230.61247,218.76996
2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,2.343944958460775,288.54783294629425,285.462185520415,0.0010053206420547,0.3908707799666878,0.0,0.0,212.79222,26.51433,3207.55369,194.83537
2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,2.343944958460775,288.54783294629425,285.462185520415,0.0010053206420547,0.3908707799666878,0.0,0.0,229.60064,16.58951,3199.60268,227.7028
2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,2.343944958460775,288.54783294629425,285.462185520415,0.0010053206420547,0.3908707799666878,0.0,0.0,248.22515,23.55911,3225.19742,242.29309
2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,2.5148323879217056,288.3736591400847,285.6888844782038,0.0,0.2823558149984909,0.0,0.0,257.29442,29.53393,3218.12645,235.93936
2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,2.5148323879217056,288.3736591400847,285.6888844782038,0.0,0.2823558149984909,0.0,0.0,257.34832,4.4184,3206.09825,229.24096
2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,2.5148323879217056,288.3736591400847,285.6888844782038,0.0,0.2823558149984909,0.0,0.0,263.46571,25.80711,3188.56788,221.5541
