UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-01 00:00:00,2024-07-17 00:00:00,3.1,1.9941418190617544,294.17118771385265,288.6437063576351,513.8569534339458,0.0124725840222269,0.0,0.0,76.60845,138.62159,3233.30889,337.95825
2023-06-01 01:00:00,2024-07-17 00:00:00,3.1,1.7667610203534596,291.39534987289966,286.46418726746566,3.0394857138462235,0.0197940423693235,0.0,0.0,101.22994,141.93381,3210.85997,300.37635
2023-06-01 02:00:00,2024-07-17 00:00:00,3.1,1.7667610203534596,291.39534987289966,286.46418726746566,3.0394857138462235,0.0197940423693235,0.0,0.0,122.34797,145.90388,3226.9284,314.52777
2023-06-01 03:00:00,2024-07-17 00:00:00,3.1,1.7667610203534596,291.39534987289966,286.46418726746566,3.0394857138462235,0.0197940423693235,0.0,0.0,138.78631,179.77893,3248.00382,293.25745
2023-06-01 04:00:00,2024-07-17 00:00:00,3.1,1.5424475351440676,289.93028143976983,285.7790937603633,1.5201036784829804,0.035823206485563,0.0,0.0,145.85999,173.69842,3260.64303,291.34582
2023-06-01 05:00:00,2024-07-17 00:00:00,3.1,1.5424475351440676,289.93028143976983,285.7790937603633,1.5201036784829804,0.035823206485563,0.0,0.0,163.48753,195.11213,3269.15738,308.16344
2023-06-01 06:00:00,2024-07-17 00:00:00,3.1,1.5424475351440676,289.93028143976983,285.7790937603633,1.5201036784829804,0.035823206485563,0.0,0.0,182.95559,210.5383,3258.28017,297.84818
2023-06-01 07:00:00,2024-07-17 00:00:00,3.1,1.5434735357257916,288.96865460902046,285.46998272180565,0.0,0.0036239638593799,0.0,0.0,185.59314,198.70316,3306.20683,310.7258
2023-06-01 08:00:00,2024-07-17 00:00:00,3.1,1.5434735357257916,288.96865460902046,285.46998272180565,0.0,0.0036239638593799,0.0,0.0,191.3214,229.30331,3238.11082,308.57349
2023-06-01 09:00:00,2024-07-17 00:00:00,3.1,1.5434735357257916,288.96865460902046,285.46998272180565,0.0,0.0036239638593799,0.0,0.0,196.68022,216.45809,3258.98252,314.31749
2023-06-01 10:00:00,2024-07-17 00:00:00,3.1,1.7545310097166322,293.23151391320096,287.51102557512934,63.71075537855925,0.0123935222582004,0.0,0.0,207.52738,210.13528,3275.09823,308.23301
