UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,8.374731585883112,271.64330632542845,269.6264804393728,154.07952370088685,2.6037738980456453,0.0,0.0,359.26369,351.9253,287.13501,337.95825
2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,8.183374941336954,270.64466774126475,268.4450839502319,0.0,0.7112357924566843,0.0,0.0,364.18902,340.87346,292.1571,300.37635
2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,8.183374941336954,270.64466774126475,268.4450839502319,0.0,0.7112357924566843,0.0,0.0,374.24703,346.1916,289.56295,314.52777
2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,8.183374941336954,270.64466774126475,268.4450839502319,0.0,0.7112357924566843,0.0,0.0,382.86482,377.34694,299.22151,293.25745
2023-03-14 04:00:00,2024-07-17 00:00:00,3.1,7.860524521293041,269.8300553115154,267.46267522361507,0.0,1.0792500294433571,0.0,0.0,390.93801,342.8274,311.46409,291.34582
2023-03-14 05:00:00,2024-07-17 00:00:00,3.1,7.860524521293041,269.8300553115154,267.46267522361507,0.0,1.0792500294433571,0.0,0.0,393.29313,358.33084,315.50846,308.16344
2023-03-14 06:00:00,2024-07-17 00:00:00,3.1,7.860524521293041,269.8300553115154,267.46267522361507,0.0,1.0792500294433571,0.0,0.0,396.6239,367.37665,314.33246,297.84818
2023-03-14 07:00:00,2024-07-17 00:00:00,3.1,7.465599624685922,268.79742105454136,266.3385837060441,0.0,0.2503562544285468,0.0,0.0,402.57585,359.58926,328.5963,310.7258
2023-03-14 08:00:00,2024-07-17 00:00:00,3.1,7.465599624685922,268.79742105454136,266.3385837060441,0.0,0.2503562544285468,0.0,0.0,412.44119,400.66234,326.93502,308.57349
2023-03-14 09:00:00,2024-07-17 00:00:00,3.1,7.465599624685922,268.79742105454136,266.3385837060441,0.0,0.2503562544285468,0.0,0.0,414.39309,394.53891,331.41072,314.31749
2023-03-14 10:00:00,2024-07-17 00:00:00,3.1,7.077199660183043,268.05879067116666,265.3738888632239,3.109530563182662,0.4619650632966372,0.0,0.0,431.6779,383.98145,346.77495,308.23301
2023-03-14 11:00:00,2024-07-17 00:00:00,3.1,7.077199660183043,268.05879067116666,265.3738888632239,3.109530563182662,0.4619650632966372,0.0,0.0,444.70189,393.69009,346.07128,322.08557
2023-03-14 12:00:00,2024-07-17 00:00:00,3.1,7.077199660183043,268.05879067116666,265.3738888632239,3.109530563182662,0.4619650632966372,0.0,0.0,454.07678,418.5981,345.55302,312.027
2023-03-14 13:00:00,2024-07-17 00:00:00,3.1,7.389122860876327,271.1221174465687,267.09093705642306,312.5485711793185,0.1706731197294339,0.0,0.0,460.36704,430.66334,350.82989,306.15335
