UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,6.284932226893661,276.7719986230354,274.6249496655268,30.84165017611155,2.619472424816677,0.0,0.0,1613.97517,0.0,3276.73079,226.33774
2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,6.183933703779628,275.4632540003314,272.95932558032064,0.0,0.7670692190509046,0.0,0.0,1517.76775,0.88361,3284.3291,250.99648
2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,6.183933703779628,275.4632540003314,272.95932558032064,0.0,0.7670692190509046,0.0,0.0,1467.61895,2.37055,3289.22256,228.1016
2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,6.183933703779628,275.4632540003314,272.95932558032064,0.0,0.7670692190509046,0.0,0.0,1445.38175,0.0,3315.07771,218.76996
2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,5.74225472113865,273.8622739471661,271.3147147988254,0.0,1.5225336982501467,0.0,0.0,1420.86575,26.51433,3291.75967,194.83537
2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,5.74225472113865,273.8622739471661,271.3147147988254,0.0,1.5225336982501467,0.0,0.0,1413.50951,16.58951,3284.63049,227.7028
2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,5.74225472113865,273.8622739471661,271.3147147988254,0.0,1.5225336982501467,0.0,0.0,1369.04537,23.55911,3309.83805,242.29309
2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,5.579380877125129,272.50084213316313,270.02336255137925,0.0,0.5925563776789833,0.0,0.0,1337.80422,29.53393,3302.65985,235.93936
2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,5.579380877125129,272.50084213316313,270.02336255137925,0.0,0.5925563776789833,0.0,0.0,1274.21908,4.4184,3290.5342,229.24096
2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,5.579380877125129,272.50084213316313,270.02336255137925,0.0,0.5925563776789833,0.0,0.0,1225.16276,25.80711,3272.87592,221.5541
2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,5.549689966900991,271.41068141927366,268.67150289093473,0.0,0.9900778084333374,0.0,0.0,1195.91465,49.64561,3259.62819,229.3712
2023-12-18 11:00:00,2024-07-17 00:00:00,3.1,5.549689966900991,271.41068141927366,268.67150289093473,0.0,0.9900778084333374,0.0,0.0,1143.39534,72.53172,3262.33686,228.73241
2023-12-18 12:00:00,2024-07-17 00:00:00,3.1,5.549689966900991,271.41068141927366,268.67150289093473,0.0,0.9900778084333374,0.0,0.0,1086.85557,87.44717,3265.49973,215.6428
2023-12-18 13:00:00,2024-07-17 00:00:00,3.1,5.797001390877557,271.9299822977472,267.7262450808018,89.16271131840752,0.1439327195567728,0.0,0.0,1033.18854,83.94276,3266.096,189.66653
2023-12-18 14:00:00,2024-07-17 00:00:00,3.1,5.797001390877557,271.9299822977472,267.7262450808018,89.16271131840752,0.1439327195567728,0.0,0.0,1040.37897,61.02069,3263.72318,199.36006
2023-12-18 15:00:00,2024-07-17 00:00:00,3.1,5.797001390877557,271.9299822977472,267.7262450808018,89.16271131840752,0.1439327195567728,0.0,0.0,1005.88539,63.63638,3282.03555,208.83279
