UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,2.705437037802345,277.7844157216093,274.38258628961654,303.0046209252503,0.7703325590707364,0.0,0.0,531.81567,40.23779,72.84151,337.95825
2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,2.197377636729126,275.9920575075711,273.76622420808326,0.021084231053826,0.1210874835823703,0.0,0.0,530.98936,50.47758,82.16752,300.37635
2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,2.197377636729126,275.9920575075711,273.76622420808326,0.021084231053826,0.1210874835823703,0.0,0.0,539.53633,53.85182,74.89771,314.52777
2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,2.197377636729126,275.9920575075711,273.76622420808326,0.021084231053826,0.1210874835823703,0.0,0.0,545.60906,88.66795,83.97913,293.25745
2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,2.015936010694308,274.8874798264988,273.13903024036523,0.01051098182459,0.1916100051935985,0.0,0.0,547.24187,96.82524,98.17894,291.34582
2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,2.015936010694308,274.8874798264988,273.13903024036523,0.01051098182459,0.1916100051935985,0.0,0.0,540.97275,120.84145,102.27201,308.16344
2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,2.015936010694308,274.8874798264988,273.13903024036523,0.01051098182459,0.1916100051935985,0.0,0.0,535.84275,139.16963,102.89176,297.84818
2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,1.9807125438863007,274.21578912908456,272.645317318587,0.0,0.0552445119506697,0.0,0.0,530.82205,124.84289,109.87433,310.7258
2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,1.9807125438863007,274.21578912908456,272.645317318587,0.0,0.0552445119506697,0.0,0.0,533.20991,150.48972,118.43752,308.57349
2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,1.9807125438863007,274.21578912908456,272.645317318587,0.0,0.0552445119506697,0.0,0.0,526.16013,134.13933,117.37878,314.31749
2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,2.19119975186606,276.5923648129183,273.22327643629893,31.9607113808432,0.0973491226482072,0.0,0.0,534.54301,129.90796,131.2903,308.23301
2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,2.19119975186606,276.5923648129183,273.22327643629893,31.9607113808432,0.0973491226482072,0.0,0.0,543.41412,131.35729,135.55518,322.08557
2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,2.19119975186606,276.5923648129183,273.22327643629893,31.9607113808432,0.0973491226482072,0.0,0.0,542.07014,191.58773,129.28453,312.027
2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,2.758710264828548,280.6051193868434,272.7370657337471,483.0736700925232,0.1186801743500169,0.0,0.0,539.03996,198.51462,135.36298,306.15335
2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,2.758710264828548,280.6051193868434,272.7370657337471,483.0736700925232,0.1186801743500169,0.0,0.0,547.29771,167.50399,140.23241,300.91165
2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,2.758710264828548,280.6051193868434,272.7370657337471,483.0736700925232,0.1186801743500169,0.0,0.0,557.5316,171.35194,147.04665,285.1168
