UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-27 00:00:00,0.0,0.0,63.0,590.0,0.0,2852.0,6108.0,3335.0
2023-04-27 01:00:00,0.0,0.0,55.0,590.0,0.0,2849.0,6274.0,3331.0
2023-04-27 02:00:00,0.0,0.0,49.0,592.0,0.0,2854.0,5732.0,3237.0
2023-04-27 03:00:00,0.0,0.0,21.0,597.0,0.0,2881.0,5378.0,2926.0
2023-04-27 04:00:00,0.0,0.0,21.0,598.0,0.0,2885.0,5152.0,2603.0
2023-04-27 05:00:00,0.0,0.0,18.0,600.0,0.0,2897.0,4783.0,2525.0
2023-04-27 06:00:00,0.0,0.0,17.0,598.0,0.0,2876.0,4597.0,2480.0
2023-04-27 07:00:00,0.0,0.0,26.0,600.0,0.0,2894.0,4300.0,2464.0
2023-04-27 08:00:00,0.0,0.0,37.0,598.0,0.0,2876.0,4221.0,2471.0
2023-04-27 09:00:00,0.0,0.0,30.0,600.0,0.0,2884.0,4574.0,2524.0
2023-04-27 10:00:00,0.0,0.0,36.0,599.0,0.0,2882.0,5097.0,2525.0
2023-04-27 11:00:00,0.0,0.0,38.0,595.0,0.0,2876.0,5590.0,2748.0
2023-04-27 12:00:00,0.0,0.0,33.0,592.0,0.0,2863.0,5779.0,3128.0
2023-04-27 13:00:00,0.0,0.0,12.0,597.0,0.0,2891.0,5634.0,3091.0
2023-04-27 14:00:00,0.0,0.0,10.0,592.0,0.0,2895.0,5677.0,3182.0
2023-04-27 15:00:00,0.0,0.0,5.0,625.0,0.0,2890.0,5599.0,3437.0
2023-04-27 16:00:00,0.0,0.0,10.0,679.0,0.0,2872.0,5359.0,3362.0
2023-04-27 17:00:00,0.0,0.0,10.0,600.0,0.0,2854.0,5312.0,3254.0
2023-04-27 18:00:00,0.0,0.0,9.0,638.0,0.0,2850.0,5250.0,3211.0
2023-04-27 19:00:00,0.0,0.0,20.0,620.0,0.0,2861.0,5202.0,3197.0
2023-04-27 20:00:00,0.0,0.0,26.0,597.0,0.0,2878.0,5089.0,3035.0
2023-04-27 21:00:00,0.0,0.0,26.0,634.0,0.0,2887.0,5005.0,3008.0
2023-04-27 22:00:00,0.0,0.0,62.0,641.0,0.0,2866.0,5160.0,2946.0
2023-04-27 23:00:00,0.0,0.0,149.0,599.0,0.0,2858.0,5438.0,3091.0
