UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,5.587061647766326,274.53740860404014,269.59321523491235,99.78546240141893,0.0327432588129755,0.0,0.0,1487.29651,86.71286,3172.87974,226.33774
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,5.146929703956007,274.25676405285566,270.0193530055118,0.0,0.125344761554142,0.0,0.0,1399.66311,99.65067,3179.69815,250.99648
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,5.146929703956007,274.25676405285566,270.0193530055118,0.0,0.125344761554142,0.0,0.0,1354.60905,101.76846,3184.55772,228.1016
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,5.146929703956007,274.25676405285566,270.0193530055118,0.0,0.125344761554142,0.0,0.0,1335.76711,76.96235,3210.43508,218.76996
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,4.884872453102782,273.3091829656633,269.3869504833053,0.0,0.240493511680506,0.0,0.0,1315.08343,121.46902,3187.43777,194.83537
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,4.884872453102782,273.3091829656633,269.3869504833053,0.0,0.240493511680506,0.0,0.0,1309.84308,110.89993,3179.29068,227.7028
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,4.884872453102782,273.3091829656633,269.3869504833053,0.0,0.240493511680506,0.0,0.0,1270.90326,118.13567,3204.97771,242.29309
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,4.655785436304954,272.39497054914693,268.6950921905208,0.0,0.062336983056817,0.0,0.0,1243.19172,119.68996,3197.93221,235.93936
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,4.655785436304954,272.39497054914693,268.6950921905208,0.0,0.062336983056817,0.0,0.0,1185.17899,90.23994,3185.92757,229.24096
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,4.655785436304954,272.39497054914693,268.6950921905208,0.0,0.062336983056817,0.0,0.0,1140.95386,107.04363,3168.42764,221.5541
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,4.600022142826276,271.6795402448542,267.91164378806155,0.0,0.1499143396649897,0.0,0.0,1115.51119,131.35242,3155.27852,229.3712
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,4.600022142826276,271.6795402448542,267.91164378806155,0.0,0.1499143396649897,0.0,0.0,1067.49724,158.73569,3158.16642,228.73241
2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,4.600022142826276,271.6795402448542,267.91164378806155,0.0,0.1499143396649897,0.0,0.0,1015.21603,169.14871,3161.48209,215.6428
2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,5.698561470080252,273.32043436762973,267.05456757092315,115.94684381194436,0.0944953923127145,0.0,0.0,965.74731,166.67952,3161.8752,189.66653
2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,5.698561470080252,273.32043436762973,267.05456757092315,115.94684381194436,0.0944953923127145,0.0,0.0,972.86142,146.19648,3160.35198,199.36006
2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,5.698561470080252,273.32043436762973,267.05456757092315,115.94684381194436,0.0944953923127145,0.0,0.0,941.15756,149.13356,3178.30781,208.83279
2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,6.292947405829624,274.4502519825927,265.763370847403,235.4616787975653,0.1845768574737516,0.0,0.0,912.40487,154.78296,3170.45829,201.81791
2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,6.292947405829624,274.4502519825927,265.763370847403,235.4616787975653,0.1845768574737516,0.0,0.0,861.77538,175.85,3176.22241,202.91824
2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,6.292947405829624,274.4502519825927,265.763370847403,235.4616787975653,0.1845768574737516,0.0,0.0,854.14923,204.26118,3180.45813,227.1386
2023-12-11 19:00:00,2024-07-17 00:00:00,3.1,5.632815116886369,273.05021599452294,265.4583216772268,209.2042221468841,0.0737417721118732,0.0,0.0,844.08165,204.98061,3161.40014,243.21718
2023-12-11 20:00:00,2024-07-17 00:00:00,3.1,5.632815116886369,273.05021599452294,265.4583216772268,209.2042221468841,0.0737417721118732,0.0,0.0,815.16065,192.49718,3171.80209,228.99579
2023-12-11 21:00:00,2024-07-17 00:00:00,3.1,5.632815116886369,273.05021599452294,265.4583216772268,209.2042221468841,0.0737417721118732,0.0,0.0,791.45182,181.58075,3179.51012,231.88151
2023-12-11 22:00:00,2024-07-17 00:00:00,3.1,4.930134205635089,271.17165806321924,265.1096634262275,105.86727526827691,0.120344516599358,0.0,0.0,768.16381,188.70805,3194.91257,206.86733
2023-12-11 23:00:00,2024-07-17 00:00:00,3.1,4.930134205635089,271.17165806321924,265.1096634262275,105.86727526827691,0.120344516599358,0.0,0.0,765.51362,190.47529,3196.83273,198.80571
2023-12-12 00:00:00,2024-07-17 00:00:00,3.1,4.930134205635089,271.17165806321924,265.1096634262275,105.86727526827691,0.120344516599358,0.0,0.0,774.01143,136.53636,3083.1737,226.33774
2023-12-12 01:00:00,2024-07-17 00:00:00,3.1,4.406425954387862,270.26166677183926,264.5824147537363,0.0,0.0424629710902157,0.0,0.0,734.65553,148.63319,3089.31867,250.99648
2023-12-12 02:00:00,2024-07-17 00:00:00,3.1,4.406425954387862,270.26166677183926,264.5824147537363,0.0,0.0424629710902157,0.0,0.0,718.2886,151.06382,3094.14894,228.1016
2023-12-12 03:00:00,2024-07-17 00:00:00,3.1,4.406425954387862,270.26166677183926,264.5824147537363,0.0,0.0424629710902157,0.0,0.0,718.5632,122.58864,3120.04488,218.76996
2023-12-12 04:00:00,2024-07-17 00:00:00,3.1,3.791839368440354,269.5547843329378,264.2304507423701,0.0,0.0622243771326895,0.0,0.0,719.45857,168.56085,3097.32521,194.83537
2023-12-12 05:00:00,2024-07-17 00:00:00,3.1,3.791839368440354,269.5547843329378,264.2304507423701,0.0,0.0622243771326895,0.0,0.0,726.13233,157.67223,3088.29846,227.7028
2023-12-12 06:00:00,2024-07-17 00:00:00,3.1,3.791839368440354,269.5547843329378,264.2304507423701,0.0,0.0622243771326895,0.0,0.0,718.29742,165.03995,3114.40005,242.29309
2023-12-12 07:00:00,2024-07-17 00:00:00,3.1,3.1585035524734,269.12809891614125,263.9538462588546,0.0,0.0087354938806276,0.0,0.0,710.46049,164.40191,3107.46905,235.93936
2023-12-12 08:00:00,2024-07-17 00:00:00,3.1,3.1585035524734,269.12809891614125,263.9538462588546,0.0,0.0087354938806276,0.0,0.0,683.82419,132.80225,3095.56876,229.24096
2023-12-12 09:00:00,2024-07-17 00:00:00,3.1,3.1585035524734,269.12809891614125,263.9538462588546,0.0,0.0087354938806276,0.0,0.0,666.80168,147.33205,3078.20575,221.5541
2023-12-12 10:00:00,2024-07-17 00:00:00,3.1,2.7417687937891566,268.8707057768704,263.86208776064353,0.0,0.0139530003787265,0.0,0.0,662.78631,171.87407,3065.14165,229.3712
2023-12-12 11:00:00,2024-07-17 00:00:00,3.1,2.7417687937891566,268.8707057768704,263.86208776064353,0.0,0.0139530003787265,0.0,0.0,640.1405,201.48768,3068.18446,228.73241
2023-12-12 12:00:00,2024-07-17 00:00:00,3.1,2.7417687937891566,268.8707057768704,263.86208776064353,0.0,0.0139530003787265,0.0,0.0,611.8377,209.66774,3071.63243,215.6428
2023-12-12 13:00:00,2024-07-17 00:00:00,3.1,3.760755483596196,271.9437604379131,264.3338670889405,118.82785700382296,0.0023406115582218,0.0,0.0,586.0084,207.71195,3071.84996,189.66653
2023-12-12 14:00:00,2024-07-17 00:00:00,3.1,3.760755483596196,271.9437604379131,264.3338670889405,118.82785700382296,0.0023406115582218,0.0,0.0,592.69276,188.43854,3071.06029,199.36006
2023-12-12 15:00:00,2024-07-17 00:00:00,3.1,3.760755483596196,271.9437604379131,264.3338670889405,118.82785700382296,0.0023406115582218,0.0,0.0,576.69667,191.53502,3088.70823,208.83279
2023-12-12 16:00:00,2024-07-17 00:00:00,3.1,4.698818510589993,274.6793755674321,265.31276742854993,241.71766914834848,0.0035491695434663,0.0,0.0,567.67086,195.78487,3081.1082,201.81791
2023-12-12 17:00:00,2024-07-17 00:00:00,3.1,4.698818510589993,274.6793755674321,265.31276742854993,241.71766914834848,0.0035491695434663,0.0,0.0,546.59029,215.91386,3086.72967,202.91824
2023-12-12 18:00:00,2024-07-17 00:00:00,3.1,4.698818510589993,274.6793755674321,265.31276742854993,241.71766914834848,0.0035491695434663,0.0,0.0,544.34229,243.95494,3090.62648,227.1386
2023-12-12 19:00:00,2024-07-17 00:00:00,3.1,4.332562009689735,274.0539614137281,266.9124366019794,213.90533486634465,0.0002152511664893,0.0,0.0,538.74695,243.37223,3072.20113,243.21718
2023-12-12 20:00:00,2024-07-17 00:00:00,3.1,4.332562009689735,274.0539614137281,266.9124366019794,213.90533486634465,0.0002152511664893,0.0,0.0,526.5164,231.88224,3082.45526,228.99579
2023-12-12 21:00:00,2024-07-17 00:00:00,3.1,4.332562009689735,274.0539614137281,266.9124366019794,213.90533486634465,0.0002152511664893,0.0,0.0,516.58244,221.41192,3089.71139,231.88151
2023-12-12 22:00:00,2024-07-17 00:00:00,3.1,4.537916442625992,272.95222331883207,267.45787947350243,108.23541272102824,0.0002152511664893,0.0,0.0,508.60961,227.84749,3104.20451,206.86733
2023-12-12 23:00:00,2024-07-17 00:00:00,3.1,4.537916442625992,272.95222331883207,267.45787947350243,108.23541272102824,0.0002152511664893,0.0,0.0,517.81602,228.40557,3106.26426,198.80571
2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,4.537916442625992,272.95222331883207,267.45787947350243,108.23541272102824,0.0002152511664893,0.0,0.0,638.1002,176.32292,2996.98609,226.33774
2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,4.81380768535047,273.1148464782038,268.22378734286144,0.0,0.0,0.0,0.0,607.94328,187.74815,3002.48386,250.99648
2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,4.81380768535047,273.1148464782038,268.22378734286144,0.0,0.0,0.0,0.0,597.04243,190.42863,3007.28618,228.1016
2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,4.81380768535047,273.1148464782038,268.22378734286144,0.0,0.0,0.0,0.0,600.9595,159.02351,3033.20012,218.76996
