UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,3.231978603025128,290.5057943705372,284.89325381166293,348.09298779834955,0.1192000744967607,0.0,0.0,924.67972,0.0,3212.81441,226.33774
2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,2.9538644883476004,288.5059278383882,283.6400719418712,0.0556643324612492,0.0745902037024135,0.0,0.0,875.12603,0.88361,3219.93248,250.99648
2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,2.9538644883476004,288.5059278383882,283.6400719418712,0.0556643324612492,0.0745902037024135,0.0,0.0,852.69953,2.37055,3224.80527,228.1016
2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,2.9538644883476004,288.5059278383882,283.6400719418712,0.0556643324612492,0.0745902037024135,0.0,0.0,848.93605,0.0,3250.6742,218.76996
2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,2.7822956338506457,287.37517048641774,283.16681422390604,0.0279211042124576,0.1751389168571887,0.0,0.0,845.27327,26.51433,3227.55377,194.83537
2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,2.7822956338506457,287.37517048641774,283.16681422390604,0.0279211042124576,0.1751389168571887,0.0,0.0,849.43046,16.58951,3219.79768,227.7028
2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,2.7822956338506457,287.37517048641774,283.16681422390604,0.0279211042124576,0.1751389168571887,0.0,0.0,835.02516,23.55911,3245.30051,242.29309
2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,2.6385127903353007,286.7360591352899,282.9638011038651,0.0,0.0322376119937795,0.0,0.0,822.9901,29.53393,3238.20388,235.93936
2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,2.6385127903353007,286.7360591352899,282.9638011038651,0.0,0.0322376119937795,0.0,0.0,789.72612,4.4184,3226.1529,229.24096
2023-08-19 09:00:00,2024-07-17 00:00:00,3.1,2.6385127903353007,286.7360591352899,282.9638011038651,0.0,0.0322376119937795,0.0,0.0,766.95757,25.80711,3208.59189,221.5541
2023-08-19 10:00:00,2024-07-17 00:00:00,3.1,2.628871627805918,289.34399673479106,284.2812608124158,28.74988053902356,0.037097810608663,0.0,0.0,758.41608,49.64561,3195.40467,229.3712
2023-08-19 11:00:00,2024-07-17 00:00:00,3.1,2.628871627805918,289.34399673479106,284.2812608124158,28.74988053902356,0.037097810608663,0.0,0.0,730.4117,72.53172,3198.22402,228.73241
2023-08-19 12:00:00,2024-07-17 00:00:00,3.1,2.628871627805918,289.34399673479106,284.2812608124158,28.74988053902356,0.037097810608663,0.0,0.0,697.04396,87.44717,3201.48071,215.6428
2023-08-19 13:00:00,2024-07-17 00:00:00,3.1,3.647023433999976,295.6941019854248,285.1460129672744,506.4206919213007,0.0052951490321589,0.0,0.0,666.22124,83.94276,3201.95214,189.66653
2023-08-19 14:00:00,2024-07-17 00:00:00,3.1,3.647023433999976,295.6941019854248,285.1460129672744,506.4206919213007,0.0052951490321589,0.0,0.0,672.99637,61.02069,3200.10206,199.36006
2023-08-19 15:00:00,2024-07-17 00:00:00,3.1,3.647023433999976,295.6941019854248,285.1460129672744,506.4206919213007,0.0052951490321589,0.0,0.0,653.68228,63.63638,3218.195,208.83279
2023-08-19 16:00:00,2024-07-17 00:00:00,3.1,4.178733431946082,299.05831949072103,285.758750326463,663.7334934525886,0.0062442380554847,0.0,0.0,640.48957,72.10775,3210.2346,201.81791
2023-08-19 17:00:00,2024-07-17 00:00:00,3.1,4.178733431946082,299.05831949072103,285.758750326463,663.7334934525886,0.0062442380554847,0.0,0.0,613.16728,95.06628,3216.06229,202.91824
2023-08-19 18:00:00,2024-07-17 00:00:00,3.1,4.178733431946082,299.05831949072103,285.758750326463,663.7334934525886,0.0062442380554847,0.0,0.0,609.78323,124.22371,3220.44871,227.1386
2023-08-19 19:00:00,2024-07-17 00:00:00,3.1,3.931002419230088,299.1674000496904,287.89150238396303,657.6903180601373,0.0097625347283619,0.0,0.0,603.24326,127.56874,3201.10905,243.21718
2023-08-19 20:00:00,2024-07-17 00:00:00,3.1,3.931002419230088,299.1674000496904,287.89150238396303,657.6903180601373,0.0097625347283619,0.0,0.0,587.48712,113.08222,3211.57707,228.99579
2023-08-19 21:00:00,2024-07-17 00:00:00,3.1,3.931002419230088,299.1674000496904,287.89150238396303,657.6903180601373,0.0097625347283619,0.0,0.0,574.64354,101.26622,3219.48595,231.88151
2023-08-19 22:00:00,2024-07-17 00:00:00,3.1,2.762108162883665,293.90204374762953,288.6708759370558,423.6179471027409,0.015134844442655,0.0,0.0,563.43562,109.7883,3235.293,206.86733
2023-08-19 23:00:00,2024-07-17 00:00:00,3.1,2.762108162883665,293.90204374762953,288.6708759370558,423.6179471027409,0.015134844442655,0.0,0.0,570.13756,113.99366,3237.15113,198.80571
2023-08-20 00:00:00,2024-07-17 00:00:00,3.1,2.762108162883665,293.90204374762953,288.6708759370558,423.6179471027409,0.015134844442655,0.0,0.0,405.44926,16.12742,3248.97769,226.33774
2023-08-20 01:00:00,2024-07-17 00:00:00,3.1,2.579156141647496,292.21512720546013,287.95356495778503,0.0385977936342848,0.0010596041758226,0.0,0.0,391.03888,30.25668,3256.36767,250.99648
2023-08-20 02:00:00,2024-07-17 00:00:00,3.1,2.579156141647496,292.21512720546013,287.95356495778503,0.0385977936342848,0.0010596041758226,0.0,0.0,389.49487,31.93123,3261.25194,228.1016
