UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,2.9197102086812494,269.90532868963146,263.2191727818445,110.53688364960487,0.0,0.0,0.0,319.45162,86.71286,3272.87898,226.33774
2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,2.850019588294428,268.92010102606474,262.66176091598567,0.0,0.0,0.0,0.0,310.86181,99.65067,3280.44856,250.99648
2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,2.850019588294428,268.92010102606474,262.66176091598567,0.0,0.0,0.0,0.0,312.77649,101.76846,3285.34049,228.1016
2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,2.850019588294428,268.92010102606474,262.66176091598567,0.0,0.0,0.0,0.0,325.23361,76.96235,3311.19679,218.76996
2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,2.329599990460971,268.6732730007459,262.4882827695959,0.0,0.0,0.0,0.0,339.88078,121.46902,3287.89062,194.83537
2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,2.329599990460971,268.6732730007459,262.4882827695959,0.0,0.0,0.0,0.0,354.14711,110.89993,3280.72353,227.7028
2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,2.329599990460971,268.6732730007459,262.4882827695959,0.0,0.0,0.0,0.0,366.13475,118.13567,3305.94871,242.29309
2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,2.00171506316008,268.6138470188452,262.4263940773366,0.0,0.0,0.0,0.0,370.96337,119.68996,3298.77549,235.93936
2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,2.00171506316008,268.6138470188452,262.4263940773366,0.0,0.0,0.0,0.0,364.3225,90.23994,3286.65443,229.24096
2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,2.00171506316008,268.6138470188452,262.4263940773366,0.0,0.0,0.0,0.0,364.63565,107.04363,3269.0019,221.5541
2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,1.8272809869227544,268.5884061092097,262.37025945303714,0.0,0.0,0.0,0.0,374.27532,131.35242,3255.75799,229.3712
2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,1.8272809869227544,268.5884061092097,262.37025945303714,0.0,0.0,0.0,0.0,367.79607,158.73569,3258.47356,228.73241
2023-12-21 12:00:00,2024-07-17 00:00:00,3.1,1.8272809869227544,268.5884061092097,262.37025945303714,0.0,0.0,0.0,0.0,354.77416,169.14871,3261.64179,215.6428
2023-12-21 13:00:00,2024-07-17 00:00:00,3.1,1.896790189708005,271.03028935811494,261.8855079814506,96.93758151536042,0.0,0.0,0.0,344.00966,166.67952,3262.23078,189.66653
2023-12-21 14:00:00,2024-07-17 00:00:00,3.1,1.896790189708005,271.03028935811494,261.8855079814506,96.93758151536042,0.0,0.0,0.0,350.42018,146.19648,3259.88937,199.36006
2023-12-21 15:00:00,2024-07-17 00:00:00,3.1,1.896790189708005,271.03028935811494,261.8855079814506,96.93758151536042,0.0,0.0,0.0,344.43433,149.13356,3278.18834,208.83279
2023-12-21 16:00:00,2024-07-17 00:00:00,3.1,1.8096887138566795,273.511760989402,262.3159464533312,206.040073496396,0.0,0.0,0.0,347.97998,154.78296,3270.06078,201.81791
2023-12-21 17:00:00,2024-07-17 00:00:00,3.1,1.8096887138566795,273.511760989402,262.3159464533312,206.040073496396,0.0,0.0,0.0,345.73022,175.85,3275.98402,202.91824
2023-12-21 18:00:00,2024-07-17 00:00:00,3.1,1.8096887138566795,273.511760989402,262.3159464533312,206.040073496396,0.0,0.0,0.0,346.90954,204.26118,3280.59754,227.1386
2023-12-21 19:00:00,2024-07-17 00:00:00,3.1,1.4825466971548935,272.6470111358424,264.1180477527948,182.39726240567853,0.0,0.0,0.0,344.16434,204.98061,3260.83413,243.21718
2023-12-21 20:00:00,2024-07-17 00:00:00,3.1,1.4825466971548935,272.6470111358424,264.1180477527948,182.39726240567853,0.0,0.0,0.0,342.57014,192.49718,3271.40114,228.99579
2023-12-21 21:00:00,2024-07-17 00:00:00,3.1,1.4825466971548935,272.6470111358424,264.1180477527948,182.39726240567853,0.0,0.0,0.0,341.41467,181.58075,3279.61295,231.88151
2023-12-21 22:00:00,2024-07-17 00:00:00,3.1,1.539275258225698,271.65674636666887,264.46259888759283,92.28006555539356,0.001499250716463,0.0,0.0,343.20179,188.70805,3296.02852,206.86733
2023-12-21 23:00:00,2024-07-17 00:00:00,3.1,1.539275258225698,271.65674636666887,264.46259888759283,92.28006555539356,0.001499250716463,0.0,0.0,359.96411,190.47529,3297.79358,198.80571
2023-12-22 00:00:00,2024-07-17 00:00:00,3.1,1.539275258225698,271.65674636666887,264.46259888759283,92.28006555539356,0.001499250716463,0.0,0.0,561.46758,144.57444,3227.60432,226.33774
2023-12-22 01:00:00,2024-07-17 00:00:00,3.1,1.7362482203906775,271.76363544514334,264.99384196914014,0.0,0.0012026540762551,0.0,0.0,536.49734,156.53557,3234.83345,250.99648
2023-12-22 02:00:00,2024-07-17 00:00:00,3.1,1.7362482203906775,271.76363544514334,264.99384196914014,0.0,0.0012026540762551,0.0,0.0,528.6786,159.01669,3239.71121,228.1016
2023-12-22 03:00:00,2024-07-17 00:00:00,3.1,1.7362482203906775,271.76363544514334,264.99384196914014,0.0,0.0012026540762551,0.0,0.0,534.64946,129.94957,3265.5767,218.76996
2023-12-22 04:00:00,2024-07-17 00:00:00,3.1,1.8024636061331392,271.9695127148124,265.60161588679125,0.0,0.0022503426472977,0.0,0.0,541.97496,176.15821,3242.41031,194.83537
2023-12-22 05:00:00,2024-07-17 00:00:00,3.1,1.8024636061331392,271.9695127148124,265.60161588679125,0.0,0.0022503426472977,0.0,0.0,552.19886,165.21804,3234.79975,227.7028
2023-12-22 06:00:00,2024-07-17 00:00:00,3.1,1.8024636061331392,271.9695127148124,265.60161588679125,0.0,0.0022503426472977,0.0,0.0,553.6326,172.60706,3260.23403,242.29309
2023-12-22 07:00:00,2024-07-17 00:00:00,3.1,1.8670684071500103,272.3387774922178,266.3719599350013,0.0,0.0097764199302316,0.0,0.0,551.71789,171.61533,3253.11864,235.93936
2023-12-22 08:00:00,2024-07-17 00:00:00,3.1,1.8670684071500103,272.3387774922178,266.3719599350013,0.0,0.0097764199302316,0.0,0.0,534.43104,139.66885,3241.05042,229.24096
2023-12-22 09:00:00,2024-07-17 00:00:00,3.1,1.8670684071500103,272.3387774922178,266.3719599350013,0.0,0.0097764199302316,0.0,0.0,525.51441,153.83182,3223.46682,221.5541
2023-12-22 10:00:00,2024-07-17 00:00:00,3.1,1.9656982623737425,272.66061255783006,267.286173325708,0.0,0.0587719297028628,0.0,0.0,527.88387,178.41147,3210.26581,229.3712
2023-12-22 11:00:00,2024-07-17 00:00:00,3.1,1.9656982623737425,272.66061255783006,267.286173325708,0.0,0.0587719297028628,0.0,0.0,512.79721,208.3849,3213.0595,228.73241
2023-12-22 12:00:00,2024-07-17 00:00:00,3.1,1.9656982623737425,272.66061255783006,267.286173325708,0.0,0.0587719297028628,0.0,0.0,491.63954,216.20471,3216.29437,215.6428
2023-12-22 13:00:00,2024-07-17 00:00:00,3.1,2.439887384742295,274.73916507262743,268.73956772665923,59.945721678433486,0.1512187816091037,0.0,0.0,472.85423,214.33176,3216.79451,189.66653
2023-12-22 14:00:00,2024-07-17 00:00:00,3.1,2.439887384742295,274.73916507262743,268.73956772665923,59.945721678433486,0.1512187816091037,0.0,0.0,479.41055,195.25349,3214.8238,199.36006
2023-12-22 15:00:00,2024-07-17 00:00:00,3.1,2.439887384742295,274.73916507262743,268.73956772665923,59.945721678433486,0.1512187816091037,0.0,0.0,468.09507,198.37568,3232.96729,208.83279
2023-12-22 16:00:00,2024-07-17 00:00:00,3.1,2.913214632989728,276.2682693650397,270.61165752186577,116.2425138652177,0.5055531768056137,0.0,0.0,464.94745,202.39976,3224.96573,201.81791
2023-12-22 17:00:00,2024-07-17 00:00:00,3.1,2.913214632989728,276.2682693650397,270.61165752186577,116.2425138652177,0.5055531768056137,0.0,0.0,452.6718,222.37741,3230.81697,202.91824
2023-12-22 18:00:00,2024-07-17 00:00:00,3.1,2.913214632989728,276.2682693650397,270.61165752186577,116.2425138652177,0.5055531768056137,0.0,0.0,452.02633,250.35876,3235.2593,227.1386
