UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-12 00:00:00,2024-07-17 00:00:00,3.1,2.011895770251657,294.1299523055624,289.56946841077973,453.1300029328608,0.3256763960196332,0.0,0.0,580.60241,0.0,3190.38426,226.33774
2023-07-12 01:00:00,2024-07-17 00:00:00,3.1,1.8329404122010111,291.8506934125245,288.3154835254019,3.290012626615315,0.3654402159007397,0.0,0.0,554.33706,0.88361,3197.33422,250.99648
2023-07-12 02:00:00,2024-07-17 00:00:00,3.1,1.8329404122010111,291.8506934125245,288.3154835254019,3.290012626615315,0.3654402159007397,0.0,0.0,545.7487,2.37055,3202.19934,228.1016
2023-07-12 03:00:00,2024-07-17 00:00:00,3.1,1.8329404122010111,291.8506934125245,288.3154835254019,3.290012626615315,0.3654402159007397,0.0,0.0,551.20675,0.0,3228.07306,218.76996
2023-07-12 04:00:00,2024-07-17 00:00:00,3.1,1.902096562007645,291.0160318878911,288.17977602946416,1.644583335232599,0.5888020614542319,0.0,0.0,557.95337,26.51433,3205.02175,194.83537
2023-07-12 05:00:00,2024-07-17 00:00:00,3.1,1.902096562007645,291.0160318878911,288.17977602946416,1.644583335232599,0.5888020614542319,0.0,0.0,567.85765,16.58951,3197.04604,227.7028
2023-07-12 06:00:00,2024-07-17 00:00:00,3.1,1.902096562007645,291.0160318878911,288.17977602946416,1.644583335232599,0.5888020614542319,0.0,0.0,568.457,23.55911,3222.65227,242.29309
2023-07-12 07:00:00,2024-07-17 00:00:00,3.1,2.623233124491623,290.4806482219682,288.3816157048137,0.0,0.8591873466298351,0.0,0.0,566.0091,29.53393,3215.58436,235.93936
2023-07-12 08:00:00,2024-07-17 00:00:00,3.1,2.623233124491623,290.4806482219682,288.3816157048137,0.0,0.8591873466298351,0.0,0.0,547.88055,4.4184,3203.55942,229.24096
2023-07-12 09:00:00,2024-07-17 00:00:00,3.1,2.623233124491623,290.4806482219682,288.3816157048137,0.0,0.8591873466298351,0.0,0.0,538.23413,25.80711,3186.03288,221.5541
2023-07-12 10:00:00,2024-07-17 00:00:00,3.1,3.6728225561310657,292.4113025721109,289.8410773920159,32.31663541604265,2.1722349879926783,0.0,0.0,540.02878,49.64561,3172.8671,229.3712
2023-07-12 11:00:00,2024-07-17 00:00:00,3.1,3.6728225561310657,292.4113025721109,289.8410773920159,32.31663541604265,2.1722349879926783,0.0,0.0,524.26165,72.53172,3175.72475,228.73241
2023-07-12 12:00:00,2024-07-17 00:00:00,3.1,3.6728225561310657,292.4113025721109,289.8410773920159,32.31663541604265,2.1722349879926783,0.0,0.0,502.46067,87.44717,3179.01476,215.6428
2023-07-12 13:00:00,2024-07-17 00:00:00,3.1,5.297142300856969,296.62578652173875,290.30914444658464,407.31856189884286,0.4904132235885737,0.0,0.0,483.04119,83.94276,3179.44214,189.66653
2023-07-12 14:00:00,2024-07-17 00:00:00,3.1,5.297142300856969,296.62578652173875,290.30914444658464,407.31856189884286,0.4904132235885737,0.0,0.0,489.60906,61.02069,3177.7755,199.36006
2023-07-12 15:00:00,2024-07-17 00:00:00,3.1,5.297142300856969,296.62578652173875,290.30914444658464,407.31856189884286,0.4904132235885737,0.0,0.0,477.8722,63.63638,3195.79146,208.83279
2023-07-12 16:00:00,2024-07-17 00:00:00,3.1,6.038284484447702,298.98730087711294,290.1330207960243,556.6216738625146,0.7756136461148,0.0,0.0,474.19536,72.10775,3187.89349,201.81791
2023-07-12 17:00:00,2024-07-17 00:00:00,3.1,6.038284484447702,298.98730087711294,290.1330207960243,556.6216738625146,0.7756136461148,0.0,0.0,461.12704,95.06628,3193.68537,202.91824
2023-07-12 18:00:00,2024-07-17 00:00:00,3.1,6.038284484447702,298.98730087711294,290.1330207960243,556.6216738625146,0.7756136461148,0.0,0.0,460.33731,124.22371,3197.98697,227.1386
2023-07-12 19:00:00,2024-07-17 00:00:00,3.1,5.4520257384997945,298.4611730704447,290.0632248508807,619.7103586822989,0.3725243408185958,0.0,0.0,455.95467,127.56874,3178.80566,243.21718
2023-07-12 20:00:00,2024-07-17 00:00:00,3.1,5.4520257384997945,298.4611730704447,290.0632248508807,619.7103586822989,0.3725243408185958,0.0,0.0,448.24974,113.08222,3189.23672,228.99579
2023-07-12 21:00:00,2024-07-17 00:00:00,3.1,5.4520257384997945,298.4611730704447,290.0632248508807,619.7103586822989,0.3725243408185958,0.0,0.0,442.05095,101.26622,3197.03283,231.88151
2023-07-12 22:00:00,2024-07-17 00:00:00,3.1,3.937443306022912,294.2763590524787,290.3624081046634,434.5340753346583,1.1633914750149137,0.0,0.0,438.23082,109.7883,3212.61221,206.86733
2023-07-12 23:00:00,2024-07-17 00:00:00,3.1,3.937443306022912,294.2763590524787,290.3624081046634,434.5340753346583,1.1633914750149137,0.0,0.0,450.65217,113.99366,3214.50518,198.80571
