Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37368,2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,149.24,0.0,0.0,1077.0,650.0,0.0,2775.0,6612.0,3276.0
37369,2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,143.05,0.0,0.0,1130.0,607.0,0.0,2781.0,6632.0,3122.0
37370,2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,143.66,0.0,0.0,1105.0,649.0,0.0,2765.0,6203.0,2960.0
37371,2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,134.92,0.0,0.0,1250.0,597.0,0.0,2752.0,5551.0,2561.0
37372,2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,145.31,0.0,0.0,1203.0,337.0,0.0,2738.0,4970.0,2809.0
37373,2023-04-07 05:00:00,2024-07-17 00:00:00,3.1,163.55,0.0,0.0,1019.0,305.0,0.0,2734.0,4304.0,3023.0
37374,2023-04-07 06:00:00,2024-07-17 00:00:00,3.1,165.29,0.0,0.0,1042.0,307.0,0.0,2732.0,3988.0,2951.0
37375,2023-04-07 07:00:00,2024-07-17 00:00:00,3.1,146.49,0.0,0.0,1135.0,295.0,0.0,2677.0,3895.0,2456.0
37376,2023-04-07 08:00:00,2024-07-17 00:00:00,3.1,143.96,0.0,0.0,1167.0,346.0,0.0,2653.0,3732.0,2312.0
37377,2023-04-07 09:00:00,2024-07-17 00:00:00,3.1,134.78,0.0,0.0,1203.0,453.0,0.0,2707.0,3906.0,2114.0
37378,2023-04-07 10:00:00,2024-07-17 00:00:00,3.1,138.31,0.0,0.0,1083.0,612.0,0.0,2718.0,4418.0,2228.0
37379,2023-04-07 11:00:00,2024-07-17 00:00:00,3.1,137.95,0.0,0.0,1058.0,616.0,0.0,2739.0,5225.0,2470.0
37380,2023-04-07 12:00:00,2024-07-17 00:00:00,3.1,150.34,0.0,0.0,1060.0,628.0,0.0,2766.0,5462.0,2910.0
37381,2023-04-07 13:00:00,2024-07-17 00:00:00,3.1,146.1,0.0,0.0,1116.0,617.0,0.0,2770.0,5496.0,2822.0
37382,2023-04-07 14:00:00,2024-07-17 00:00:00,3.1,155.82,0.0,0.0,1140.0,610.0,0.0,2793.0,5211.0,3035.0
37383,2023-04-07 15:00:00,2024-07-17 00:00:00,3.1,155.94,0.0,0.0,1163.0,620.0,0.0,2777.0,5191.0,3028.0
37384,2023-04-07 16:00:00,2024-07-17 00:00:00,3.1,151.48,0.0,0.0,1199.0,624.0,0.0,2773.0,5064.0,2857.0
37385,2023-04-07 17:00:00,2024-07-17 00:00:00,3.1,160.7,0.0,0.0,1121.0,622.0,0.0,2771.0,4776.0,2994.0
37386,2023-04-07 18:00:00,2024-07-17 00:00:00,3.1,162.6,0.0,0.0,986.0,601.0,0.0,2753.0,4965.0,3077.0
37387,2023-04-07 19:00:00,2024-07-17 00:00:00,3.1,157.56,0.0,0.0,930.0,558.0,0.0,2743.0,4983.0,2935.0
37388,2023-04-07 20:00:00,2024-07-17 00:00:00,3.1,164.52,0.0,0.0,910.0,582.0,0.0,2726.0,4985.0,3113.0
37389,2023-04-07 21:00:00,2024-07-17 00:00:00,3.1,162.01,0.0,0.0,846.0,613.0,0.0,2706.0,5248.0,3090.0
37390,2023-04-07 22:00:00,2024-07-17 00:00:00,3.1,161.12,0.0,0.0,792.0,631.0,0.0,2712.0,5423.0,3102.0
37391,2023-04-07 23:00:00,2024-07-17 00:00:00,3.1,152.94,0.0,0.0,687.0,654.0,0.0,2728.0,6164.0,3079.0
