UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,7.60515209796278,254.78325942445136,248.73536259661057,170.3106614117551,0.1371235432596944,0.0,0.0,1259.69696,573.707,3287.79182,337.95825
2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,6.689195087373832,252.8088448257458,247.0146487467225,0.0,0.0464509667746182,0.0,0.0,1234.60844,559.90171,3264.83491,300.37635
2023-02-03 02:00:00,2024-07-17 00:00:00,3.1,6.689195087373832,252.8088448257458,247.0146487467225,0.0,0.0464509667746182,0.0,0.0,1236.78124,567.66825,3281.24857,314.52777
2023-02-03 03:00:00,2024-07-17 00:00:00,3.1,6.689195087373832,252.8088448257458,247.0146487467225,0.0,0.0464509667746182,0.0,0.0,1232.11809,583.36771,3302.53501,293.25745
2023-02-03 04:00:00,2024-07-17 00:00:00,3.1,5.640882092753705,251.25938434711983,245.70762588666736,0.0,0.0788787551656811,0.0,0.0,1206.58337,564.43657,3315.18111,291.34582
2023-02-03 05:00:00,2024-07-17 00:00:00,3.1,5.640882092753705,251.25938434711983,245.70762588666736,0.0,0.0788787551656811,0.0,0.0,1163.93429,568.81633,3323.77856,308.16344
2023-02-03 06:00:00,2024-07-17 00:00:00,3.1,5.640882092753705,251.25938434711983,245.70762588666736,0.0,0.0788787551656811,0.0,0.0,1123.1139,569.58251,3312.72174,297.84818
2023-02-03 07:00:00,2024-07-17 00:00:00,3.1,4.372601152141762,250.84399055350823,245.450506952486,0.0,0.0147714754485749,0.0,0.0,1071.80701,540.83422,3361.27109,310.7258
2023-02-03 08:00:00,2024-07-17 00:00:00,3.1,4.372601152141762,250.84399055350823,245.450506952486,0.0,0.0147714754485749,0.0,0.0,1042.6523,587.84675,3291.94655,308.57349
2023-02-03 09:00:00,2024-07-17 00:00:00,3.1,4.372601152141762,250.84399055350823,245.450506952486,0.0,0.0147714754485749,0.0,0.0,997.63071,572.39904,3313.12117,314.31749
2023-02-03 10:00:00,2024-07-17 00:00:00,3.1,3.161396340694232,251.7748874639968,246.3339282699939,0.0002196299800316,0.0241377499308168,0.0,0.0,968.46227,563.01083,3329.25105,308.23301
2023-02-03 11:00:00,2024-07-17 00:00:00,3.1,3.161396340694232,251.7748874639968,246.3339282699939,0.0002196299800316,0.0241377499308168,0.0,0.0,959.81494,574.11961,3304.48466,322.08557
2023-02-03 12:00:00,2024-07-17 00:00:00,3.1,3.161396340694232,251.7748874639968,246.3339282699939,0.0002196299800316,0.0241377499308168,0.0,0.0,913.25522,605.24117,3327.36191,312.027
2023-02-03 13:00:00,2024-07-17 00:00:00,3.1,4.051861075041495,256.9233283820099,249.64414921055527,151.7055277758322,0.0248280936701306,0.0,0.0,870.90831,606.40982,3331.80348,306.15335
2023-02-03 14:00:00,2024-07-17 00:00:00,3.1,4.051861075041495,256.9233283820099,249.64414921055527,151.7055277758322,0.0248280936701306,0.0,0.0,861.57872,599.5188,3307.47059,300.91165
2023-02-03 15:00:00,2024-07-17 00:00:00,3.1,4.051861075041495,256.9233283820099,249.64414921055527,151.7055277758322,0.0248280936701306,0.0,0.0,848.94855,587.86914,3344.42354,285.1168
2023-02-03 16:00:00,2024-07-17 00:00:00,3.1,4.9211782755480336,262.27401815709266,253.4113883725637,290.6423832278724,0.0971343859421096,0.0,0.0,861.67898,600.77616,3366.50156,310.60345
2023-02-03 17:00:00,2024-07-17 00:00:00,3.1,4.9211782755480336,262.27401815709266,253.4113883725637,290.6423832278724,0.0971343859421096,0.0,0.0,875.95629,587.97629,3353.83516,308.24639
2023-02-03 18:00:00,2024-07-17 00:00:00,3.1,4.9211782755480336,262.27401815709266,253.4113883725637,290.6423832278724,0.0971343859421096,0.0,0.0,867.0636,598.19639,3348.27037,302.90343
2023-02-03 19:00:00,2024-07-17 00:00:00,3.1,4.941725552683858,265.20521560739934,256.5280191921028,330.13610883208844,0.0530571955471905,0.0,0.0,857.17104,599.01839,3355.39381,319.06417
2023-02-03 20:00:00,2024-07-17 00:00:00,3.1,4.941725552683858,265.20521560739934,256.5280191921028,330.13610883208844,0.0530571955471905,0.0,0.0,867.11124,573.62084,3379.98404,301.32651
2023-02-03 21:00:00,2024-07-17 00:00:00,3.1,4.941725552683858,265.20521560739934,256.5280191921028,330.13610883208844,0.0530571955471905,0.0,0.0,857.46349,577.51088,3390.23664,307.49153
