Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41856,2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,191.54,0.0,0.0,456.0,24.0,3220.0,195.0,8135.0,4145.0
41857,2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,183.45,0.0,0.0,559.0,23.0,3219.0,181.0,7450.0,3694.0
41858,2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,184.07,0.0,0.0,645.0,24.0,3221.0,178.0,6377.0,3380.0
41859,2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,185.54,0.0,0.0,693.0,24.0,3217.0,179.0,5385.0,3098.0
41860,2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,184.64,0.0,0.0,477.0,24.0,3227.0,182.0,4653.0,2761.0
41861,2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,173.68,0.0,0.0,505.0,24.0,3228.0,188.0,4557.0,2506.0
41862,2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,173.07,0.0,0.0,515.0,24.0,3222.0,177.0,4320.0,2419.0
41863,2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,173.28,0.0,0.0,478.0,24.0,3145.0,169.0,4216.0,2356.0
41864,2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,169.07,0.0,0.0,558.0,23.0,3145.0,172.0,4186.0,2290.0
41865,2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,166.99,0.0,0.0,553.0,24.0,3137.0,176.0,4391.0,2306.0
41866,2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,164.98,0.0,0.0,553.0,24.0,3245.0,182.0,5128.0,2508.0
41867,2023-10-11 11:00:00,2024-07-17 00:00:00,3.1,170.94,0.0,0.0,478.0,25.0,3240.0,201.0,6094.0,2911.0
41868,2023-10-11 12:00:00,2024-07-17 00:00:00,3.1,186.46,0.0,0.0,476.0,24.0,3237.0,195.0,6797.0,3540.0
41869,2023-10-11 13:00:00,2024-07-17 00:00:00,3.1,192.67,0.0,0.0,462.0,24.0,3246.0,217.0,6693.0,3682.0
41870,2023-10-11 14:00:00,2024-07-17 00:00:00,3.1,193.9,0.0,0.0,436.0,24.0,3251.0,243.0,6550.0,3665.0
41871,2023-10-11 15:00:00,2024-07-17 00:00:00,3.1,188.71,0.0,0.0,474.0,23.0,3244.0,261.0,6193.0,3414.0
41872,2023-10-11 16:00:00,2024-07-17 00:00:00,3.1,192.81,0.0,0.0,445.0,23.0,3250.0,258.0,5881.0,3403.0
41873,2023-10-11 17:00:00,2024-07-17 00:00:00,3.1,194.07,0.0,0.0,480.0,25.0,3245.0,273.0,5772.0,3410.0
41874,2023-10-11 18:00:00,2024-07-17 00:00:00,3.1,193.58,0.0,0.0,462.0,24.0,3243.0,265.0,5978.0,3463.0
41875,2023-10-11 19:00:00,2024-07-17 00:00:00,3.1,189.51,0.0,0.0,440.0,24.0,3243.0,255.0,6166.0,3411.0
41876,2023-10-11 20:00:00,2024-07-17 00:00:00,3.1,189.58,0.0,0.0,415.0,25.0,3238.0,254.0,6365.0,3471.0
41877,2023-10-11 21:00:00,2024-07-17 00:00:00,3.1,190.93,0.0,0.0,258.0,24.0,3258.0,226.0,6781.0,3599.0
41878,2023-10-11 22:00:00,2024-07-17 00:00:00,3.1,187.93,0.0,0.0,202.0,24.0,3266.0,203.0,7383.0,3701.0
41879,2023-10-11 23:00:00,2024-07-17 00:00:00,3.1,196.2,0.0,0.0,194.0,24.0,3257.0,205.0,8000.0,4165.0
