UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-04 00:00:00,2024-07-17 00:00:00,3.1,3.6999104735002,274.37879596103744,272.2419551377184,47.32810459001822,0.465954440799831,0.0,0.0,1221.75444,86.71286,3319.65446,226.33774
2023-12-04 01:00:00,2024-07-17 00:00:00,3.1,3.601614021413156,273.2998053071837,271.0862827805281,0.0,0.1691947418206857,0.0,0.0,1152.09377,99.65067,3327.57522,250.99648
2023-12-04 02:00:00,2024-07-17 00:00:00,3.1,3.601614021413156,273.2998053071837,271.0862827805281,0.0,0.1691947418206857,0.0,0.0,1117.71935,101.76846,3332.48247,228.1016
2023-12-04 03:00:00,2024-07-17 00:00:00,3.1,3.601614021413156,273.2998053071837,271.0862827805281,0.0,0.1691947418206857,0.0,0.0,1105.99409,76.96235,3358.32919,218.76996
2023-12-04 04:00:00,2024-07-17 00:00:00,3.1,3.628072027674375,272.3592883407217,270.0744283231945,0.0,0.2982682749819082,0.0,0.0,1093.34394,121.46902,3334.87788,194.83537
2023-12-04 05:00:00,2024-07-17 00:00:00,3.1,3.628072027674375,272.3592883407217,270.0744283231945,0.0,0.2982682749819082,0.0,0.0,1092.53901,110.89993,3328.16957,227.7028
2023-12-04 06:00:00,2024-07-17 00:00:00,3.1,3.628072027674375,272.3592883407217,270.0744283231945,0.0,0.2982682749819082,0.0,0.0,1065.17883,118.13567,3353.17877,242.29309
2023-12-04 07:00:00,2024-07-17 00:00:00,3.1,3.3013638992494165,271.381072945734,269.0139807170448,0.0,0.0647640931442223,0.0,0.0,1044.86638,119.68996,3345.94619,235.93936
2023-12-04 08:00:00,2024-07-17 00:00:00,3.1,3.3013638992494165,271.381072945734,269.0139807170448,0.0,0.0647640931442223,0.0,0.0,998.53439,90.23994,3333.77036,229.24096
2023-12-04 09:00:00,2024-07-17 00:00:00,3.1,3.3013638992494165,271.381072945734,269.0139807170448,0.0,0.0647640931442223,0.0,0.0,964.43625,107.04363,3316.0466,221.5541
2023-12-04 10:00:00,2024-07-17 00:00:00,3.1,2.563845913933565,270.38541255461297,268.0770494088969,4.907000406335457e-05,0.0987052877334289,0.0,0.0,946.97054,131.35242,3302.75827,229.3712
2023-12-04 11:00:00,2024-07-17 00:00:00,3.1,2.563845913933565,270.38541255461297,268.0770494088969,4.907000406335457e-05,0.0987052877334289,0.0,0.0,908.40071,158.73569,3305.39265,228.73241
2023-12-04 12:00:00,2024-07-17 00:00:00,3.1,2.563845913933565,270.38541255461297,268.0770494088969,4.907000406335457e-05,0.0987052877334289,0.0,0.0,865.04618,169.14871,3308.49233,215.6428
2023-12-04 13:00:00,2024-07-17 00:00:00,3.1,2.68043362760713,272.8001458345775,268.6625696163048,106.72547983261435,0.0174685851496401,0.0,0.0,824.37793,166.67952,3309.17285,189.66653
2023-12-04 14:00:00,2024-07-17 00:00:00,3.1,2.68043362760713,272.8001458345775,268.6625696163048,106.72547983261435,0.0174685851496401,0.0,0.0,831.33209,146.19648,3306.44886,199.36006
2023-12-04 15:00:00,2024-07-17 00:00:00,3.1,2.68043362760713,272.8001458345775,268.6625696163048,106.72547983261435,0.0174685851496401,0.0,0.0,805.4759,149.13356,3324.90829,208.83279
2023-12-04 16:00:00,2024-07-17 00:00:00,3.1,2.417797703746904,274.1671916130297,268.980508641693,183.1951189699374,0.0473692738635017,0.0,0.0,784.06712,154.78296,3316.65091,201.81791
2023-12-04 17:00:00,2024-07-17 00:00:00,3.1,2.417797703746904,274.1671916130297,268.980508641693,183.1951189699374,0.0473692738635017,0.0,0.0,744.43807,175.85,3322.64844,202.91824
2023-12-04 18:00:00,2024-07-17 00:00:00,3.1,2.417797703746904,274.1671916130297,268.980508641693,183.1951189699374,0.0473692738635017,0.0,0.0,738.81417,204.26118,3327.4385,227.1386
2023-12-04 19:00:00,2024-07-17 00:00:00,3.1,1.8273279205195303,273.2885804643596,269.5697723661175,115.3124218231286,0.0728703870126666,0.0,0.0,730.41153,204.98061,3307.34537,243.21718
2023-12-04 20:00:00,2024-07-17 00:00:00,3.1,1.8273279205195303,273.2885804643596,269.5697723661175,115.3124218231286,0.0728703870126666,0.0,0.0,707.70396,192.49718,3317.98935,228.99579
2023-12-04 21:00:00,2024-07-17 00:00:00,3.1,1.8273279205195303,273.2885804643596,269.5697723661175,115.3124218231286,0.0728703870126666,0.0,0.0,689.12335,181.58075,3326.43668,231.88151
2023-12-04 22:00:00,2024-07-17 00:00:00,3.1,1.428602886241684,271.7279700832521,269.1534068867499,58.381069852160536,0.1854165619606329,0.0,0.0,671.53685,188.70805,3343.32636,206.86733
2023-12-04 23:00:00,2024-07-17 00:00:00,3.1,1.428602886241684,271.7279700832521,269.1534068867499,58.381069852160536,0.1854165619606329,0.0,0.0,673.30065,190.47529,3345.01866,198.80571
2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,1.428602886241684,271.7279700832521,269.1534068867499,58.381069852160536,0.1854165619606329,0.0,0.0,709.1747,178.69456,3249.86386,226.33774
2023-12-05 01:00:00,2024-07-17 00:00:00,3.1,1.5165983711745363,271.04371166997095,268.729223111294,0.0,0.0902786901779382,0.0,0.0,674.20712,190.07976,3257.26035,250.99648
2023-12-05 02:00:00,2024-07-17 00:00:00,3.1,1.5165983711745363,271.04371166997095,268.729223111294,0.0,0.0902786901779382,0.0,0.0,660.44781,192.77513,3262.145,228.1016
2023-12-05 03:00:00,2024-07-17 00:00:00,3.1,1.5165983711745363,271.04371166997095,268.729223111294,0.0,0.0902786901779382,0.0,0.0,662.4601,161.19536,3288.00589,218.76996
2023-12-05 04:00:00,2024-07-17 00:00:00,3.1,1.8434999643263388,270.4064907574644,268.2561126663788,0.0,0.1481984596369716,0.0,0.0,665.31699,208.4076,3264.77095,194.83537
2023-12-05 05:00:00,2024-07-17 00:00:00,3.1,1.8434999643263388,270.4064907574644,268.2561126663788,0.0,0.1481984596369716,0.0,0.0,673.07375,197.24863,3257.3783,227.7028
2023-12-05 06:00:00,2024-07-17 00:00:00,3.1,1.8434999643263388,270.4064907574644,268.2561126663788,0.0,0.1481984596369716,0.0,0.0,668.06621,204.72803,3282.70994,242.29309
2023-12-05 07:00:00,2024-07-17 00:00:00,3.1,2.330808234943553,269.6965242336778,267.66584373132906,0.0,0.0646695214412543,0.0,0.0,662.03588,202.23496,3275.56583,235.93936
2023-12-05 08:00:00,2024-07-17 00:00:00,3.1,2.330808234943553,269.6965242336778,267.66584373132906,0.0,0.0646695214412543,0.0,0.0,638.25162,168.81637,3263.47157,229.24096
2023-12-05 09:00:00,2024-07-17 00:00:00,3.1,2.330808234943553,269.6965242336778,267.66584373132906,0.0,0.0646695214412543,0.0,0.0,623.70182,181.42212,3245.85427,221.5541
2023-12-05 10:00:00,2024-07-17 00:00:00,3.1,2.646291105400141,269.0004022240215,266.8602070780507,0.0,0.1551257638516588,0.0,0.0,621.63413,206.1615,3232.6322,229.3712
